(-0.9912146761816643+0j),-0.9912146761816643j,0.13226286599827827j,(-0.13226286599827827+0j)
(-0.7922174246573243+0j),0.7922174246573243j,-0.6102389303128055j,(-0.6102389303128055+0j)
(-0.7526275435656327+0j),0.7526275435656327j,-0.6584464903592105j,(-0.6584464903592105+0j)
(-0.7533843548627747+0j),0.7533843548627747j,-0.6575804238631204j,(-0.6575804238631204+0j)
(-0.7505970447637812+0j),0.7505970447637812j,-0.6607602260970906j,(-0.6607602260970906+0j)
(-0.7510408957359039+0j),0.7510408957359039j,-0.6602556875424938j,(-0.6602556875424938+0j)
(-0.7495478858026577+0j),0.7495478858026577j,-0.6619501241700662j,(-0.6619501241700662+0j)
(-0.7501932982762602+0j),0.7501932982762602j,-0.6612185835420735j,(-0.6612185835420735+0j)
(-0.9685755325901381+0j),0.9685755325901381j,-0.2487195964690574j,(-0.2487195964690574+0j)
(-0.9665512055421005+0j),-0.9665512055421005j,0.25647371612918207j,(-0.25647371612918207+0j)
(-0.9001368756680315+0j),0.9001368756680315j,-0.4356071682865137j,(-0.4356071682865137+0j)
(-0.9310745949624081+0j),0.9310745949624081j,-0.3648288620923347j,(-0.3648288620923347+0j)
(-0.7473776739699304+0j),0.7473776739699304j,-0.6643994374254817j,(-0.6643994374254817+0j)
(-0.7918714786296489+0j),0.7918714786296489j,-0.6106877772912226j,(-0.6106877772912226+0j)
(-0.6118065111176099+0j),0.6118065111176099j,-0.7910074544238492j,(-0.7910074544238492+0j)
(-0.7003998682550148+0j),0.7003998682550148j,-0.7137506739389868j,(-0.7137506739389868+0j)
(-0.9808916916145041+0j),-0.9808916916145041j,0.19455459213710816j,(-0.19455459213710816+0j)
(-0.9270198162861274+0j),0.9270198162861274j,-0.37501234674719j,(-0.37501234674719+0j)
(-0.999513598149436+0j),-0.999513598149436j,0.031186008310907617j,(-0.031186008310907617+0j)
(-0.9972780740868309+0j),-0.9972780740868309j,0.07373223817070426j,(-0.07373223817070426+0j)
(-0.9988292842880137+0j),0.9988292842880137j,-0.04837417543167694j,(-0.04837417543167694+0j)
(-0.9994155231228218+0j),0.9994155231228218j,-0.034184969520779054j,(-0.034184969520779054+0j)
(-0.9970391612107494+0j),0.9970391612107494j,-0.07689545508133429j,(-0.07689545508133429+0j)
(-0.9981916627144651+0j),0.9981916627144651j,-0.060111600272590736j,(-0.060111600272590736+0j)
(-0.9008239355228583+0j),0.9008239355228583j,-0.43418456581171716j,(-0.43418456581171716+0j)
(-0.927135563463013+0j),0.927135563463013j,-0.3747260959182343j,(-0.3747260959182343+0j)
(-0.9515226085770208+0j),0.9515226085770208j,-0.30757881163497247j,(-0.30757881163497247+0j)
(-0.9861621221893706+0j),0.9861621221893706j,-0.16578380125620584j,(-0.16578380125620584+0j)
(-0.9367640646430029+0j),0.9367640646430029j,-0.3499615510217089j,(-0.3499615510217089+0j)
(-0.9381715087173191+0j),0.9381715087173191j,-0.3461707963290221j,(-0.3461707963290221+0j)
(-0.9345930414081007+0j),0.9345930414081007j,-0.3557187750900371j,(-0.3557187750900371+0j)
(-0.9357808870756645+0j),0.9357808870756645j,-0.35258209169480303j,(-0.35258209169480303+0j)
(-0.9265772981347742+0j),0.9265772981347742j,-0.3761043878782353j,(-0.3761043878782353+0j)
(-0.9762373459474344+0j),0.9762373459474344j,-0.21670404790291692j,(-0.21670404790291692+0j)
(-0.9243205812600728+0j),0.9243205812600728j,-0.38161690614940214j,(-0.38161690614940214+0j)
(-0.9250683790199795+0j),0.9250683790199795j,-0.3798005978633362j,(-0.3798005978633362+0j)
(-0.922354755119862+0j),0.922354755119862j,-0.38634402507063503j,(-0.38634402507063503+0j)
(-0.9227794998407826+0j),0.9227794998407826j,-0.385328424429856j,(-0.385328424429856+0j)
(-0.9213616121002594+0j),0.9213616121002594j,-0.38870654708663127j,(-0.38870654708663127+0j)
(-0.9219707687528819+0j),0.9219707687528819j,-0.38725947575910935j,(-0.38725947575910935+0j)
(-0.8195836333861527+0j),0.8195836333861527j,-0.5729595691543626j,(-0.5729595691543626+0j)
(-0.7718213600337478+0j),0.7718213600337478j,-0.6358394358607021j,(-0.6358394358607021+0j)
(-0.8115420258827741+0j),0.8115420258827741j,-0.5842940528758467j,(-0.5842940528758467+0j)
(-0.8138214381471472+0j),0.8138214381471472j,-0.5811150202946996j,(-0.5811150202946996+0j)
(-0.8067870837616514+0j),0.8067870837616514j,-0.590842281387656j,(-0.590842281387656+0j)
(-0.8076899494891651+0j),0.8076899494891651j,-0.5896074503380959j,(-0.5896074503380959+0j)
(-0.8048877723846569+0j),0.8048877723846569j,-0.5934270585890612j,(-0.5934270585890612+0j)
(-0.8060196645801644+0j),0.8060196645801644j,-0.5918887567018649j,(-0.5918887567018649+0j)
(-0.7584226308307976+0j),0.7584226308307976j,-0.6517630804546172j,(-0.6517630804546172+0j)
(-0.8134530508651941+0j),0.8134530508651941j,-0.5816305821035446j,(-0.5816305821035446+0j)
(-0.9897211868586493+0j),0.9897211868586493j,-0.14301039222065842j,(-0.14301039222065842+0j)
(-0.5129819165960616+0j),0.5129819165960616j,-0.8583994135863744j,(-0.8583994135863744+0j)
(-0.8571964515746461+0j),0.8571964515746461j,-0.5149895566007484j,(-0.5149895566007484+0j)
(-0.8658944491334768+0j),0.8658944491334768j,-0.5002267515435704j,(-0.5002267515435704+0j)
(-0.8451567775780723+0j),0.8451567775780723j,-0.5345184948286158j,(-0.5345184948286158+0j)
(-0.85154980046987+0j),0.85154980046987j,-0.5242737236594305j,(-0.5242737236594305+0j)
(-0.8115821785482563+0j),0.8115821785482563j,-0.5842382796966201j,(-0.5842382796966201+0j)
(-0.8134631934603557+0j),0.8134631934603557j,-0.5816163966784982j,(-0.5816163966784982+0j)
(-0.8162364871590194+0j),0.8162364871590194j,-0.5777179216800393j,(-0.5777179216800393+0j)
(-0.8271237777424357+0j),0.8271237777424357j,-0.5620198006236808j,(-0.5620198006236808+0j)
(-0.8143889377472937+0j),0.8143889377472937j,-0.5803194448532936j,(-0.5803194448532936+0j)
(-0.8145396810583645+0j),0.8145396810583645j,-0.5801078416823359j,(-0.5801078416823359+0j)
(-0.8141648006915182+0j),0.8141648006915182j,-0.5806338582230118j,(-0.5806338582230118+0j)
(-0.8142862092510522+0j),0.8142862092510522j,-0.580463581479107j,(-0.580463581479107+0j)
(-0.8134144669710115+0j),0.8134144669710115j,-0.5816845407282759j,(-0.5816845407282759+0j)
(-0.8219727504070535+0j),0.8219727504070535j,-0.5695268190245861j,(-0.5695268190245861+0j)
(-0.8132223148270774+0j),0.8132223148270774j,-0.58195314817199j,(-0.58195314817199+0j)
(-0.8132851497430531+0j),0.8132851497430531j,-0.5818653325361635j,(-0.5818653325361635+0j)
(-0.8130609260999969+0j),0.8130609260999969j,-0.5821786070008199j,(-0.5821786070008199+0j)
(-0.8130953416795509+0j),0.8130953416795509j,-0.5821305397752419j,(-0.5821305397752419+0j)
(-0.8129814049984515+0j),0.8129814049984515j,-0.5822896488232846j,(-0.5822896488232846+0j)
(-0.8130300237490081+0j),0.8130300237490081j,-0.5822217622888097j,(-0.5822217622888097+0j)
(-0.8063464326430898+0j),0.8063464326430898j,-0.5914435142629964j,(-0.5914435142629964+0j)
(-0.8073277736042395+0j),0.8073277736042395j,-0.5901032672060222j,(-0.5901032672060222+0j)
(-0.8045051118267632+0j),0.8045051118267632j,-0.5939457256724787j,(-0.5939457256724787+0j)
(-0.8055684886418647+0j),0.8055684886418647j,-0.5925026667511818j,(-0.5925026667511818+0j)
(-0.8128246332914801+0j),0.8128246332914801j,-0.5825084681912968j,(-0.5825084681912968+0j)
(-0.821769112330966+0j),0.821769112330966j,-0.5698206086293968j,(-0.5698206086293968+0j)
(-0.8096055465034594+0j),0.8096055465034594j,-0.5869743257339584j,(-0.5869743257339584+0j)
(-0.8108691646143752+0j),0.8108691646143752j,-0.5852274753269753j,(-0.5852274753269753+0j)
(-0.8072649344956413+0j),0.8072649344956413j,-0.5901892285816034j,(-0.5901892285816034+0j)
(-0.8054599633216328+0j),0.8054599633216328j,-0.5926501898134464j,(-0.5926501898134464+0j)
(-0.8070586690741753+0j),0.8070586690741753j,-0.5904712564318612j,(-0.5904712564318612+0j)
(-0.8071197714950649+0j),0.8071197714950649j,-0.59038773230967j,(-0.59038773230967+0j)
(-0.8069237462290687+0j),0.8069237462290687j,-0.5906556253618904j,(-0.5906556253618904+0j)
(-0.8069501821222923+0j),0.8069501821222923j,-0.5906195082900663j,(-0.5906195082900663+0j)
(-0.806866810968896+0j),0.806866810968896j,-0.5907333995609897j,(-0.5907333995609897+0j)
(-0.8069009606197031+0j),0.8069009606197031j,-0.5906867526455971j,(-0.5906867526455971+0j)
(-0.8045364976184696+0j),0.8045364976184696j,-0.5939032109694362j,(-0.5939032109694362+0j)
(-0.8054631572954944+0j),0.8054631572954944j,-0.5926458489178624j,(-0.5926458489178624+0j)
(-0.8060314661351456+0j),0.8060314661351456j,-0.5918726852964477j,(-0.5918726852964477+0j)
(-0.8066463995856955+0j),0.8066463995856955j,-0.5910343357499922j,(-0.5910343357499922+0j)
(-0.8057101131558222+0j),0.8057101131558222j,-0.5923100653867301j,(-0.5923100653867301+0j)
(-0.805743424929647+0j),0.805743424929647j,-0.5922647492318299j,(-0.5922647492318299+0j)
(-0.8056574342956478+0j),0.8056574342956478j,-0.59238171693947j,(-0.59238171693947+0j)
(-0.8056864559041897+0j),0.8056864559041897j,-0.5923422446293581j,(-0.5923422446293581+0j)
(-0.8054476979633995+0j),0.8054476979633995j,-0.5926668590746915j,(-0.5926668590746915+0j)
(-0.806477177296789+0j),0.806477177296789j,-0.5912652217908674j,(-0.5912652217908674+0j)
(-0.8053837707410494+0j),0.8053837707410494j,-0.5927537278051727j,(-0.5927537278051727+0j)
(-0.805405214065536+0j),0.805405214065536j,-0.5927245913204955j,(-0.5927245913204955+0j)
(-0.805326118309389+0j),0.805326118309389j,-0.5928320530881678j,(-0.5928320530881678+0j)
(-0.805338735812335+0j),0.805338735812335j,-0.5928149125993628j,(-0.5928149125993628+0j)
(-0.8052962595022187+0j),0.8052962595022187j,-0.5928726123137543j,(-0.5928726123137543+0j)
(-0.8053146334560883+0j),0.8053146334560883j,-0.5928476542430492j,(-0.5928476542430492+0j)
(-0.7220322437436852+0j),0.7220322437436852j,-0.6918594069566877j,(-0.6918594069566877+0j)
(-0.7513046910821788+0j),0.7513046910821788j,-0.6599554993769747j,(-0.6599554993769747+0j)
(-0.7747867523184877+0j),0.7747867523184877j,-0.6322226573223791j,(-0.6322226573223791+0j)
(-0.8069731441935293+0j),0.8069731441935293j,-0.5905881344476956j,(-0.5905881344476956+0j)
(-0.7608849167992857+0j),0.7608849167992857j,-0.6488868494486107j,(-0.6488868494486107+0j)
(-0.7622469055064793+0j),0.7622469055064793j,-0.6472863779238648j,(-0.6472863779238648+0j)
(-0.7587660451517044+0j),0.7587660451517044j,-0.6513632540486466j,(-0.6513632540486466+0j)
(-0.7599281178780573+0j),0.7599281178780573j,-0.6500071196981722j,(-0.6500071196981722+0j)
(-0.7507337643911302+0j),0.7507337643911302j,-0.6606048856942577j,(-0.6606048856942577+0j)
(-0.7972818004301717+0j),0.7972818004301717j,-0.6036072652833329j,(-0.6036072652833329+0j)
(-0.7484069286325005+0j),0.7484069286325005j,-0.6632398277959999j,(-0.6632398277959999+0j)
(-0.7491813741262895+0j),0.7491813741262895j,-0.6623649059712061j,(-0.6623649059712061+0j)
(-0.7463544404392167+0j),0.7463544404392167j,-0.6655486828449619j,(-0.6655486828449619+0j)
(-0.7467999795408867+0j),0.7467999795408867j,-0.6650487129208891j,(-0.6650487129208891+0j)
(-0.7453081345698728+0j),0.7453081345698728j,-0.6667201695943934j,(-0.6667201695943934+0j)
(-0.7459506576697369+0j),0.7459506576697369j,-0.6660012134539149j,(-0.6660012134539149+0j)
(-0.77504250128058+0j),0.77504250128058j,-0.6319091083445008j,(-0.6319091083445008+0j)
(-0.7975053776362426+0j),0.7975053776362426j,-0.603311836980905j,(-0.603311836980905+0j)
(-0.5796853256900238+0j),0.5796853256900238j,-0.8148404280468974j,(-0.8148404280468974+0j)
(-0.7396574596894193+0j),0.7396574596894193j,-0.6729835379307543j,(-0.6729835379307543+0j)
(-0.8326901589227342+0j),0.8326901589227342j,-0.5537391978478966j,(-0.5537391978478966+0j)
(-0.8437492819483463+0j),0.8437492819483463j,-0.5367375049422669j,(-0.5367375049422669+0j)
(-0.8202488713406046+0j),0.8202488713406046j,-0.5720068085822617j,(-0.5720068085822617+0j)
(-0.8264977326695777+0j),0.8264977326695777j,-0.5629400482218755j,(-0.5629400482218755+0j)
(-0.7964496508665008+0j),0.7964496508665008j,-0.6047048483637527j,(-0.6047048483637527+0j)
(-0.732149229348021+0j),0.732149229348021j,-0.6811442622272458j,(-0.6811442622272458+0j)
(-0.7926962550148982+0j),0.7926962550148982j,-0.6096168036441872j,(-0.6096168036441872+0j)
(-0.7938570333092863+0j),0.7938570333092863j,-0.6081044405900838j,(-0.6081044405900838+0j)
(-0.789971417718856+0j),0.789971417718856j,-0.6131436692874362j,(-0.6131436692874362+0j)
(-0.7905237744010807+0j),0.7905237744010807j,-0.6124313529749023j,(-0.6124313529749023+0j)
(-0.788749330984372+0j),0.788749330984372j,-0.6147149688040024j,(-0.6147149688040024+0j)
(-0.789487742759401+0j),0.789487742759401j,-0.6137663268970254j,(-0.6137663268970254+0j)
(-0.7603162195766683+0j),0.7603162195766683j,-0.6495531127233889j,(-0.6495531127233889+0j)
(-0.7616650448733551+0j),0.7616650448733551j,-0.6479709556901994j,(-0.6479709556901994+0j)
(-0.7584265886332953+0j),0.7584265886332953j,-0.6517584749384256j,(-0.6517584749384256+0j)
(-0.7594336234665818+0j),0.7594336234665818j,-0.6505847919744343j,(-0.6505847919744343+0j)
(-0.7865405858773802+0j),0.7865405858773802j,-0.6175385872701947j,(-0.6175385872701947+0j)
(-0.7315936265411945+0j),0.7315936265411945j,-0.6817409813149737j,(-0.6817409813149737+0j)
(-0.7664847655923084+0j),0.7664847655923084j,-0.6422624884849685j,(-0.6422624884849685+0j)
(-0.771139811870336+0j),0.771139811870336j,-0.6366658389992217j,(-0.6366658389992217+0j)
(-0.7615692088965316+0j),0.7615692088965316j,-0.6480835903343882j,(-0.6480835903343882+0j)
(-0.7593212141261335+0j),0.7593212141261335j,-0.6507159854944509j,(-0.6507159854944509+0j)
(-0.7612644910700429+0j),0.7612644910700429j,-0.6484414966948591j,(-0.6484414966948591+0j)
(-0.7613532214371715+0j),0.7613532214371715j,-0.6483373136009076j,(-0.6483373136009076+0j)
(-0.7610729650574676+0j),0.7610729650574676j,-0.6486662792674173j,(-0.6486662792674173+0j)
(-0.7611100232395209+0j),0.7611100232395209j,-0.6486227967966715j,(-0.6486227967966715+0j)
(-0.7609939103895225+0j),0.7609939103895225j,-0.6487590217870296j,(-0.6487590217870296+0j)
(-0.7610412036699219+0j),0.7610412036699219j,-0.6487035427039354j,(-0.6487035427039354+0j)
(-0.7584535505089032+0j),0.7584535505089032j,-0.6517270991146823j,(-0.6517270991146823+0j)
(-0.7593244881887079+0j),0.7593244881887079j,-0.6507121649677046j,(-0.6507121649677046+0j)
(-0.7599416753809137+0j),0.7599416753809137j,-0.6499912691869408j,(-0.6499912691869408+0j)
(-0.7606973003447371+0j),0.7606973003447371j,-0.6491067841643846j,(-0.6491067841643846+0j)
(-0.7595840097723517+0j),0.7595840097723517j,-0.6504092035773756j,(-0.6504092035773756+0j)
(-0.7596200073051917+0j),0.7596200073051917j,-0.6503671613032599j,(-0.6503671613032599+0j)
(-0.7595275737528417+0j),0.7595275737528417j,-0.6504751069096507j,(-0.6504751069096507+0j)
(-0.7595585913868949+0j),0.7595585913868949j,-0.6504388874063083j,(-0.6504388874063083+0j)
(-0.7593086602735262+0j),0.7593086602735262j,-0.6507306343131717j,(-0.6507306343131717+0j)
(-0.7604792532282556+0j),0.7604792532282556j,-0.6493622297372975j,(-0.6493622297372975+0j)
(-0.7592437152058491+0j),0.7592437152058491j,-0.6508064081740588j,(-0.6508064081740588+0j)
(-0.7592654095764407+0j),0.7592654095764407j,-0.6507810982355893j,(-0.6507810982355893+0j)
(-0.7591858348531167+0j),0.7591858348531167j,-0.650873926469924j,(-0.650873926469924+0j)
(-0.7591984468913525+0j),0.7591984468913525j,-0.6508592153743835j,(-0.6508592153743835+0j)
(-0.7591561114669109+0j),0.7591561114669109j,-0.6509085945218723j,(-0.6509085945218723+0j)
(-0.7591743817554374+0j),0.7591743817554374j,-0.6508872852393491j,(-0.6508872852393491+0j)
(-0.7501661595934614+0j),0.7501661595934614j,-0.6612493727791334j,(-0.6612493727791334+0j)
(-0.8867233679981478+0j),-0.8867233679981478j,0.46230040952396034j,(-0.46230040952396034+0j)
(-0.7474982589130301+0j),0.7474982589130301j,-0.6642637675818158j,(-0.6642637675818158+0j)
(-0.7483599183452997+0j),0.7483599183452997j,-0.663292870920694j,(-0.663292870920694+0j)
(-0.7453315211149307+0j),0.7453315211149307j,-0.6666940254963318j,(-0.6666940254963318+0j)
(-0.7457880637019327+0j),0.7457880637019327j,-0.6661832811169325j,(-0.6661832811169325+0j)
(-0.7442877987187126+0j),0.7442877987187126j,-0.6678590215595303j,(-0.6678590215595303+0j)
(-0.7449240831281327+0j),0.7449240831281327j,-0.6671492414562957j,(-0.6671492414562957+0j)
(-0.8046777052800286+0j),0.8046777052800286j,-0.5937118750920073j,(-0.5937118750920073+0j)
(-0.7482271627241048+0j),0.7482271627241048j,-0.6634426222077054j,(-0.6634426222077054+0j)
(-0.760781944158417+0j),0.760781944158417j,-0.6490075757974936j,(-0.6490075757974936+0j)
(-0.7649838642250064+0j),0.7649838642250064j,-0.6440494448995179j,(-0.6440494448995179+0j)
(-0.7559389150530138+0j),0.7559389150530138j,-0.6546421592812919j,(-0.6546421592812919+0j)
(-0.756619435787208+0j),0.756619435787208j,-0.6538555110948039j,(-0.6538555110948039+0j)
(-0.7547349886215482+0j),0.7547349886215482j,-0.6560297988280955j,(-0.6560297988280955+0j)
(-0.7554190777089347+0j),0.7554190777089347j,-0.6552419530474087j,(-0.6552419530474087+0j)
(-0.7475143076496678+0j),0.7475143076496678j,-0.6642457074449468j,(-0.6642457074449468+0j)
(-0.7482308497830336+0j),0.7482308497830336j,-0.6634384639384119j,(-0.6634384639384119+0j)
(-0.7491748427170846+0j),0.7491748427170846j,-0.6623722933817747j,(-0.6623722933817747+0j)
(-0.7519551217858055+0j),0.7519551217858055j,-0.6592143011343843j,(-0.6592143011343843+0j)
(-0.7485598580251817+0j),0.7485598580251817j,-0.6630672205390039j,(-0.6630672205390039+0j)
(-0.7486120600164623+0j),0.7486120600164623j,-0.6630082832045981j,(-0.6630082832045981+0j)
(-0.7484815415999903+0j),0.7484815415999903j,-0.6631556241819128j,(-0.6631556241819128+0j)
(-0.7485240676378452+0j),0.7485240676378452j,-0.6631076233665955j,(-0.6631076233665955+0j)
(-0.7482131199106945+0j),0.7482131199106945j,-0.6634584592824971j,(-0.6634584592824971+0j)
(-0.7507918295125836+0j),0.7507918295125836j,-0.6605388926756304j,(-0.6605388926756304+0j)
(-0.748142788717844+0j),0.748142788717844j,-0.6635377665886755j,(-0.6635377665886755+0j)
(-0.748165860393662+0j),0.748165860393662j,-0.6635117522255439j,(-0.6635117522255439+0j)
(-0.7480832024076415+0j),0.7480832024076415j,-0.6636049444327006j,(-0.6636049444327006+0j)
(-0.7480959487398339+0j),0.7480959487398339j,-0.6635905751885328j,(-0.6635905751885328+0j)
(-0.7480536676288099+0j),0.7480536676288099j,-0.6636382375564915j,(-0.6636382375564915+0j)
(-0.7480717387995627+0j),0.7480717387995627j,-0.6636178671565428j,(-0.6636178671565428+0j)
(-0.7450998352492605+0j),0.7450998352492605j,-0.6669529484990114j,(-0.6669529484990114+0j)
(-0.7456077757715962+0j),0.7456077757715962j,-0.6663850573871934j,(-0.6663850573871934+0j)
(-0.7440624788121531+0j),0.7440624788121531j,-0.6681100415529723j,(-0.6681100415529723+0j)
(-0.744675693846473+0j),0.744675693846473j,-0.6674264835877238j,(-0.6674264835877238+0j)
(-0.7479950999903618+0j),0.7479950999903618j,-0.663704249188152j,(-0.663704249188152+0j)
(-0.7507408600101718+0j),0.7507408600101718j,-0.6605968219051527j,(-0.6605968219051527+0j)
(-0.7466829806279225+0j),0.7466829806279225j,-0.6651800706880819j,(-0.6651800706880819+0j)
(-0.7472243181351627+0j),0.7472243181351627j,-0.6645719061075643j,(-0.6645719061075643+0j)
(-0.7455761117322711+0j),0.7455761117322711j,-0.6664204840895784j,(-0.6664204840895784+0j)
(-0.744614929142802+0j),0.744614929142802j,-0.6674942751047832j,(-0.6674942751047832+0j)
(-0.7454713652865274+0j),0.7454713652865274j,-0.6665376535034169j,(-0.6665376535034169+0j)
(-0.7455025249511171+0j),0.7455025249511171j,-0.6665028021632835j,(-0.6665028021632835+0j)
(-0.7454021675633157+0j),0.7454021675633157j,-0.6666150377781097j,(-0.6666150377781097+0j)
(-0.7454157685079514+0j),0.7454157685079514j,-0.666599829027656j,(-0.666599829027656+0j)
(-0.7453728038325098+0j),0.7453728038325098j,-0.6666478705485099j,(-0.6666478705485099+0j)
(-0.7453904278311922+0j),0.7453904278311922j,-0.6666281647947621j,(-0.6666281647947621+0j)
(-0.7440811628055607+0j),0.7440811628055607j,-0.6680892329306952j,(-0.6680892329306952+0j)
(-0.7446167232201564+0j),0.7446167232201564j,-0.6674922737387131j,(-0.6674922737387131+0j)
(-0.7449304903735939+0j),0.7449304903735939j,-0.6671420871986393j,(-0.6671420871986393+0j)
(-0.7452582035218249+0j),0.7452582035218249j,-0.6667759819335293j,(-0.6667759819335293+0j)
(-0.7447543922296723+0j),0.7447543922296723j,-0.6673386660868763j,(-0.6673386660868763+0j)
(-0.7447728053460019+0j),0.7447728053460019j,-0.6673181163560948j,(-0.6673181163560948+0j)
(-0.7447251982102107+0j),0.7447251982102107j,-0.66737124537304j,(-0.66737124537304+0j)
(-0.7447412931497593+0j),0.7447412931497593j,-0.6673532844585576j,(-0.6673532844585576+0j)
(-0.7446080363637899+0j),0.7446080363637899j,-0.6675019641787289j,(-0.6675019641787289+0j)
(-0.7451692068706263+0j),0.7451692068706263j,-0.6668754404923022j,(-0.6668754404923022+0j)
(-0.7445720276215595+0j),0.7445720276215595j,-0.6675421302685843j,(-0.6675421302685843+0j)
(-0.7445841217953315+0j),0.7445841217953315j,-0.66752864026218j,(-0.66752864026218+0j)
(-0.7445394327006485+0j),0.7445394327006485j,-0.6675784846396688j,(-0.6675784846396688+0j)
(-0.7445465760620751+0j),0.7445465760620751j,-0.6675705176790244j,(-0.6675705176790244+0j)
(-0.7445225062688878+0j),0.7445225062688878j,-0.6675973619323956j,(-0.6675973619323956+0j)
(-0.7445329257957245+0j),0.7445329257957245j,-0.6675857416138082j,(-0.6675857416138082+0j)
