(-0.639022854168715+0j),0.639022854168715j,-0.7691877481148992j,(-0.7691877481148992+0j)
(-0.6390325480531319+0j),0.6390325480531319j,-0.7691796945634498j,(-0.7691796945634498+0j)
(-0.6390325480536291+0j),0.6390325480536291j,-0.7691796945630368j,(-0.7691796945630368+0j)
(-0.6390325480536404+0j),0.6390325480536404j,-0.7691796945630271j,(-0.7691796945630271+0j)
(-0.6390325486152071+0j),0.6390325486152071j,-0.7691796940964791j,(-0.7691796940964791+0j)
(-0.6390325486152485+0j),0.6390325486152485j,-0.7691796940964448j,(-0.7691796940964448+0j)
(-0.6390325486165009+0j),0.6390325486165009j,-0.7691796940954042j,(-0.7691796940954042+0j)
(-0.6390325486165693+0j),0.6390325486165693j,-0.7691796940953474j,(-0.7691796940953474+0j)
(-0.6390325486364243+0j),0.6390325486364243j,-0.7691796940788519j,(-0.7691796940788519+0j)
(-0.6390325486364473+0j),0.6390325486364473j,-0.7691796940788327j,(-0.7691796940788327+0j)
(-0.6390325486367254+0j),0.6390325486367254j,-0.7691796940786015j,(-0.7691796940786015+0j)
(-0.6390325486367316+0j),0.6390325486367316j,-0.7691796940785965j,(-0.7691796940785965+0j)
(-0.6390325700787542+0j),0.6390325700787542j,-0.7691796762646178j,(-0.7691796762646178+0j)
(-0.6390325700787928+0j),0.6390325700787928j,-0.7691796762645856j,(-0.7691796762645856+0j)
(-0.63903257008+0j),0.63903257008j,-0.7691796762635829j,(-0.7691796762635829+0j)
(-0.6390325700800684+0j),0.6390325700800684j,-0.7691796762635259j,(-0.7691796762635259+0j)
(-0.6390325701269735+0j),0.6390325701269735j,-0.7691796762245573j,(-0.7691796762245573+0j)
(-0.6390325701271011+0j),0.6390325701271011j,-0.7691796762244512j,(-0.7691796762244512+0j)
(-0.6390325701286848+0j),0.6390325701286848j,-0.7691796762231357j,(-0.7691796762231357+0j)
(-0.6390325701287205+0j),0.6390325701287205j,-0.7691796762231058j,(-0.7691796762231058+0j)
(-0.6390325708589385+0j),0.6390325708589385j,-0.7691796756164425j,(-0.7691796756164425+0j)
(-0.6390325708589605+0j),0.6390325708589605j,-0.7691796756164243j,(-0.7691796756164243+0j)
(-0.6390325708596252+0j),0.6390325708596252j,-0.7691796756158722j,(-0.7691796756158722+0j)
(-0.6390325708596614+0j),0.6390325708596614j,-0.769179675615842j,(-0.769179675615842+0j)
(-0.639032570869969+0j),0.639032570869969j,-0.7691796756072784j,(-0.7691796756072784+0j)
(-0.6390325708699808+0j),0.6390325708699808j,-0.7691796756072686j,(-0.7691796756072686+0j)
(-0.6390325708701221+0j),0.6390325708701221j,-0.7691796756071512j,(-0.7691796756071512+0j)
(-0.6390325708701252+0j),0.6390325708701252j,-0.7691796756071486j,(-0.7691796756071486+0j)
(-0.6390329050286215+0j),0.6390329050286215j,-0.7691793979889743j,(-0.7691793979889743+0j)
(-0.639032905028628+0j),0.639032905028628j,-0.7691793979889691j,(-0.7691793979889691+0j)
(-0.6390329050288293+0j),0.6390329050288293j,-0.7691793979888016j,(-0.7691793979888016+0j)
(-0.6390329050288408+0j),0.6390329050288408j,-0.7691793979887921j,(-0.7691793979887921+0j)
(-0.6390329050369654+0j),0.6390329050369654j,-0.7691793979820423j,(-0.7691793979820423+0j)
(-0.6390329050369884+0j),0.6390329050369884j,-0.7691793979820233j,(-0.7691793979820233+0j)
(-0.6390329050372732+0j),0.6390329050372732j,-0.7691793979817865j,(-0.7691793979817865+0j)
(-0.6390329050372796+0j),0.6390329050372796j,-0.7691793979817811j,(-0.7691793979817811+0j)
(-0.6390329053471733+0j),0.6390329053471733j,-0.7691793977243221j,(-0.7691793977243221+0j)
(-0.6390329053471954+0j),0.6390329053471954j,-0.7691793977243037j,(-0.7691793977243037+0j)
(-0.639032905347861+0j),0.639032905347861j,-0.7691793977237508j,(-0.7691793977237508+0j)
(-0.6390329053478973+0j),0.6390329053478973j,-0.7691793977237205j,(-0.7691793977237205+0j)
(-0.6390329053584345+0j),0.6390329053584345j,-0.7691793977149661j,(-0.7691793977149661+0j)
(-0.6390329053584467+0j),0.6390329053584467j,-0.769179397714956j,(-0.769179397714956+0j)
(-0.6390329053585941+0j),0.6390329053585941j,-0.7691793977148338j,(-0.7691793977148338+0j)
(-0.6390329053585974+0j),0.6390329053585974j,-0.769179397714831j,(-0.769179397714831+0j)
(-0.6390329100824554+0j),0.6390329100824554j,-0.769179393790258j,(-0.769179393790258+0j)
(-0.639032910082459+0j),0.639032910082459j,-0.7691793937902549j,(-0.7691793937902549+0j)
(-0.6390329100825695+0j),0.6390329100825695j,-0.7691793937901631j,(-0.7691793937901631+0j)
(-0.6390329100825757+0j),0.6390329100825757j,-0.769179393790158j,(-0.769179393790158+0j)
(-0.6390329100868655+0j),0.6390329100868655j,-0.7691793937865941j,(-0.7691793937865941+0j)
(-0.6390329100868771+0j),0.6390329100868771j,-0.7691793937865843j,(-0.7691793937865843+0j)
(-0.6390329100870218+0j),0.6390329100870218j,-0.7691793937864643j,(-0.7691793937864643+0j)
(-0.639032910087025+0j),0.639032910087025j,-0.7691793937864615j,(-0.7691793937864615+0j)
(-0.6390329101524156+0j),0.6390329101524156j,-0.769179393732135j,(-0.769179393732135+0j)
(-0.6390329101524177+0j),0.6390329101524177j,-0.7691793937321334j,(-0.7691793937321334+0j)
(-0.6390329101524759+0j),0.6390329101524759j,-0.7691793937320849j,(-0.7691793937320849+0j)
(-0.6390329101524791+0j),0.6390329101524791j,-0.7691793937320822j,(-0.7691793937320822+0j)
(-0.639032910153384+0j),0.639032910153384j,-0.7691793937313306j,(-0.7691793937313306+0j)
(-0.6390329101533849+0j),0.6390329101533849j,-0.7691793937313298j,(-0.7691793937313298+0j)
(-0.6390329101533972+0j),0.6390329101533972j,-0.7691793937313194j,(-0.7691793937313194+0j)
(-0.6390329101533976+0j),0.6390329101533976j,-0.7691793937313193j,(-0.7691793937313193+0j)
(-0.6394071255510869+0j),0.6394071255510869j,-0.7688683423021764j,(-0.7688683423021764+0j)
(-0.639407125551098+0j),0.639407125551098j,-0.7688683423021672j,(-0.7688683423021672+0j)
(-0.6394071255514483+0j),0.6394071255514483j,-0.7688683423018758j,(-0.7688683423018758+0j)
(-0.6394071255514683+0j),0.6394071255514683j,-0.7688683423018594j,(-0.7688683423018594+0j)
(-0.6394071255656134+0j),0.6394071255656134j,-0.7688683422900957j,(-0.7688683422900957+0j)
(-0.6394071255656536+0j),0.6394071255656536j,-0.7688683422900626j,(-0.7688683422900626+0j)
(-0.6394071255661499+0j),0.6394071255661499j,-0.7688683422896496j,(-0.7688683422896496+0j)
(-0.6394071255661612+0j),0.6394071255661612j,-0.7688683422896403j,(-0.7688683422896403+0j)
(-0.6394071261274702+0j),0.6394071261274702j,-0.7688683418228439j,(-0.7688683418228439+0j)
(-0.6394071261275115+0j),0.6394071261275115j,-0.7688683418228095j,(-0.7688683418228095+0j)
(-0.6394071261287646+0j),0.6394071261287646j,-0.7688683418217674j,(-0.7688683418217674+0j)
(-0.6394071261288329+0j),0.6394071261288329j,-0.7688683418217108j,(-0.7688683418217108+0j)
(-0.6394071261486982+0j),0.6394071261486982j,-0.7688683418051901j,(-0.7688683418051901+0j)
(-0.6394071261487211+0j),0.6394071261487211j,-0.7688683418051714j,(-0.7688683418051714+0j)
(-0.6394071261489996+0j),0.6394071261489996j,-0.7688683418049396j,(-0.7688683418049396+0j)
(-0.6394071261490059+0j),0.6394071261490059j,-0.7688683418049344j,(-0.7688683418049344+0j)
(-0.6394071483940373+0j),0.6394071483940373j,-0.7688683233054965j,(-0.7688683233054965+0j)
(-0.6394071483940788+0j),0.6394071483940788j,-0.7688683233054623j,(-0.7688683233054623+0j)
(-0.6394071483953775+0j),0.6394071483953775j,-0.7688683233043823j,(-0.7688683233043823+0j)
(-0.6394071483954508+0j),0.6394071483954508j,-0.7688683233043211j,(-0.7688683233043211+0j)
(-0.639407148445912+0j),0.639407148445912j,-0.7688683232623567j,(-0.7688683232623567+0j)
(-0.6394071484460494+0j),0.6394071484460494j,-0.7688683232622423j,(-0.7688683232622423+0j)
(-0.639407148447753+0j),0.639407148447753j,-0.7688683232608257j,(-0.7688683232608257+0j)
(-0.6394071484477916+0j),0.6394071484477916j,-0.7688683232607936j,(-0.7688683232607936+0j)
(-0.6394071492344237+0j),0.6394071492344237j,-0.7688683226066138j,(-0.7688683226066138+0j)
(-0.6394071492344473+0j),0.6394071492344473j,-0.768868322606594j,(-0.768868322606594+0j)
(-0.6394071492351644+0j),0.6394071492351644j,-0.7688683226059977j,(-0.7688683226059977+0j)
(-0.6394071492352034+0j),0.6394071492352034j,-0.7688683226059653j,(-0.7688683226059653+0j)
(-0.6394071492463216+0j),0.6394071492463216j,-0.768868322596719j,(-0.768868322596719+0j)
(-0.6394071492463341+0j),0.6394071492463341j,-0.7688683225967087j,(-0.7688683225967087+0j)
(-0.6394071492464867+0j),0.6394071492464867j,-0.7688683225965819j,(-0.7688683225965819+0j)
(-0.6394071492464899+0j),0.6394071492464899j,-0.7688683225965789j,(-0.7688683225965789+0j)
(-0.6394079986091331+0j),0.6394079986091331j,-0.7688676162478577j,(-0.7688676162478577+0j)
(-0.6394079986091714+0j),0.6394079986091714j,-0.7688676162478257j,(-0.7688676162478257+0j)
(-0.639407998610378+0j),0.639407998610378j,-0.7688676162468224j,(-0.7688676162468224+0j)
(-0.6394079986104465+0j),0.6394079986104465j,-0.7688676162467655j,(-0.7688676162467655+0j)
(-0.6394079986591117+0j),0.6394079986591117j,-0.7688676162062943j,(-0.7688676162062943+0j)
(-0.639407998659249+0j),0.639407998659249j,-0.7688676162061802j,(-0.7688676162061802+0j)
(-0.6394079986609552+0j),0.6394079986609552j,-0.7688676162047614j,(-0.7688676162047614+0j)
(-0.6394079986609938+0j),0.6394079986609938j,-0.768867616204729j,(-0.768867616204729+0j)
(-0.6394080005196091+0j),0.6394080005196091j,-0.7688676146590618j,(-0.7688676146590618+0j)
(-0.639408000519741+0j),0.639408000519741j,-0.7688676146589521j,(-0.7688676146589521+0j)
(-0.639408000523738+0j),0.639408000523738j,-0.768867614655628j,(-0.768867614655628+0j)
(-0.6394080005239563+0j),0.6394080005239563j,-0.7688676146554468j,(-0.7688676146554468+0j)
(-0.6394080005872372+0j),0.6394080005872372j,-0.7688676146028208j,(-0.7688676146028208+0j)
(-0.63940800058731+0j),0.63940800058731j,-0.7688676146027602j,(-0.7688676146027602+0j)
(-0.6394080005881956+0j),0.6394080005881956j,-0.7688676146020238j,(-0.7688676146020238+0j)
(-0.6394080005882153+0j),0.6394080005882153j,-0.7688676146020073j,(-0.7688676146020073+0j)
(-0.6394080295137035+0j),0.6394080295137035j,-0.7688675905469048j,(-0.7688675905469048+0j)
(-0.6394080295137254+0j),0.6394080295137254j,-0.7688675905468866j,(-0.7688675905468866+0j)
(-0.6394080295144157+0j),0.6394080295144157j,-0.7688675905463127j,(-0.7688675905463127+0j)
(-0.6394080295144547+0j),0.6394080295144547j,-0.7688675905462803j,(-0.7688675905462803+0j)
(-0.6394080295412364+0j),0.6394080295412364j,-0.7688675905240079j,(-0.7688675905240079+0j)
(-0.6394080295413092+0j),0.6394080295413092j,-0.7688675905239474j,(-0.7688675905239474+0j)
(-0.6394080295422122+0j),0.6394080295422122j,-0.7688675905231964j,(-0.7688675905231964+0j)
(-0.6394080295422326+0j),0.6394080295422326j,-0.7688675905231795j,(-0.7688675905231795+0j)
(-0.6394080299506029+0j),0.6394080299506029j,-0.7688675901835693j,(-0.7688675901835693+0j)
(-0.6394080299506149+0j),0.6394080299506149j,-0.7688675901835592j,(-0.7688675901835592+0j)
(-0.6394080299509795+0j),0.6394080299509795j,-0.7688675901832561j,(-0.7688675901832561+0j)
(-0.6394080299509994+0j),0.6394080299509994j,-0.7688675901832396j,(-0.7688675901832396+0j)
(-0.6394080299566514+0j),0.6394080299566514j,-0.7688675901785391j,(-0.7688675901785391+0j)
(-0.6394080299566577+0j),0.6394080299566577j,-0.7688675901785341j,(-0.7688675901785341+0j)
(-0.6394080299567353+0j),0.6394080299567353j,-0.7688675901784694j,(-0.7688675901784694+0j)
(-0.6394080299567371+0j),0.6394080299567371j,-0.768867590178468j,(-0.768867590178468+0j)
(-0.6394212663085743+0j),0.6394212663085743j,-0.7688565823301114j,(-0.7688565823301114+0j)
(-0.6394212663085806+0j),0.6394212663085806j,-0.7688565823301061j,(-0.7688565823301061+0j)
(-0.6394212663087819+0j),0.6394212663087819j,-0.7688565823299389j,(-0.7688565823299389+0j)
(-0.6394212663087933+0j),0.6394212663087933j,-0.7688565823299293j,(-0.7688565823299293+0j)
(-0.639421266316914+0j),0.639421266316914j,-0.7688565823231757j,(-0.7688565823231757+0j)
(-0.639421266316937+0j),0.639421266316937j,-0.7688565823231566j,(-0.7688565823231566+0j)
(-0.639421266317222+0j),0.639421266317222j,-0.7688565823229196j,(-0.7688565823229196+0j)
(-0.6394212663172285+0j),0.6394212663172285j,-0.7688565823229142j,(-0.7688565823229142+0j)
(-0.6394212666391544+0j),0.6394212666391544j,-0.7688565820551837j,(-0.7688565820551837+0j)
(-0.639421266639178+0j),0.639421266639178j,-0.768856582055164j,(-0.768856582055164+0j)
(-0.6394212666398961+0j),0.6394212666398961j,-0.7688565820545671j,(-0.7688565820545671+0j)
(-0.6394212666399353+0j),0.6394212666399353j,-0.7688565820545343j,(-0.7688565820545343+0j)
(-0.639421266651317+0j),0.639421266651317j,-0.7688565820450686j,(-0.7688565820450686+0j)
(-0.6394212666513301+0j),0.6394212666513301j,-0.7688565820450579j,(-0.7688565820450579+0j)
(-0.6394212666514897+0j),0.6394212666514897j,-0.768856582044925j,(-0.768856582044925+0j)
(-0.6394212666514933+0j),0.6394212666514933j,-0.7688565820449221j,(-0.7688565820449221+0j)
(-0.6394212789264868+0j),0.6394212789264868j,-0.7688565718363967j,(-0.7688565718363967+0j)
(-0.6394212789265087+0j),0.6394212789265087j,-0.7688565718363786j,(-0.7688565718363786+0j)
(-0.6394212789271989+0j),0.6394212789271989j,-0.7688565718358042j,(-0.7688565718358042+0j)
(-0.639421278927238+0j),0.639421278927238j,-0.7688565718357718j,(-0.7688565718357718+0j)
(-0.6394212789540539+0j),0.6394212789540539j,-0.7688565718134703j,(-0.7688565718134703+0j)
(-0.6394212789541268+0j),0.6394212789541268j,-0.7688565718134096j,(-0.7688565718134096+0j)
(-0.6394212789550321+0j),0.6394212789550321j,-0.7688565718126568j,(-0.7688565718126568+0j)
(-0.6394212789550527+0j),0.6394212789550527j,-0.7688565718126397j,(-0.7688565718126397+0j)
(-0.639421279372501+0j),0.639421279372501j,-0.7688565714654679j,(-0.7688565714654679+0j)
(-0.6394212793725135+0j),0.6394212793725135j,-0.7688565714654574j,(-0.7688565714654574+0j)
(-0.6394212793728936+0j),0.6394212793728936j,-0.7688565714651413j,(-0.7688565714651413+0j)
(-0.6394212793729144+0j),0.6394212793729144j,-0.7688565714651242j,(-0.7688565714651242+0j)
(-0.6394212793788067+0j),0.6394212793788067j,-0.7688565714602237j,(-0.7688565714602237+0j)
(-0.6394212793788133+0j),0.6394212793788133j,-0.7688565714602184j,(-0.7688565714602184+0j)
(-0.6394212793788941+0j),0.6394212793788941j,-0.768856571460151j,(-0.768856571460151+0j)
(-0.639421279378896+0j),0.639421279378896j,-0.7688565714601494j,(-0.7688565714601494+0j)
(-0.6394214664909255+0j),0.6394214664909255j,-0.768856415847975j,(-0.768856415847975+0j)
(-0.6394214664909289+0j),0.6394214664909289j,-0.7688564158479722j,(-0.7688564158479722+0j)
(-0.6394214664910395+0j),0.6394214664910395j,-0.7688564158478803j,(-0.7688564158478803+0j)
(-0.6394214664910456+0j),0.6394214664910456j,-0.7688564158478752j,(-0.7688564158478752+0j)
(-0.6394214664955019+0j),0.6394214664955019j,-0.7688564158441691j,(-0.7688564158441691+0j)
(-0.6394214664955145+0j),0.6394214664955145j,-0.7688564158441588j,(-0.7688564158441588+0j)
(-0.6394214664956707+0j),0.6394214664956707j,-0.7688564158440286j,(-0.7688564158440286+0j)
(-0.6394214664956743+0j),0.6394214664956743j,-0.7688564158440256j,(-0.7688564158440256+0j)
(-0.6394214666656445+0j),0.6394214666656445j,-0.7688564157026696j,(-0.7688564157026696+0j)
(-0.6394214666656565+0j),0.6394214666656565j,-0.7688564157026596j,(-0.7688564157026596+0j)
(-0.6394214666660216+0j),0.6394214666660216j,-0.768856415702356j,(-0.768856415702356+0j)
(-0.6394214666660415+0j),0.6394214666660415j,-0.7688564157023394j,(-0.7688564157023394+0j)
(-0.6394214666718208+0j),0.6394214666718208j,-0.7688564156975332j,(-0.7688564156975332+0j)
(-0.6394214666718274+0j),0.6394214666718274j,-0.7688564156975274j,(-0.7688564156975274+0j)
(-0.6394214666719084+0j),0.6394214666719084j,-0.7688564156974601j,(-0.7688564156974601+0j)
(-0.6394214666719101+0j),0.6394214666719101j,-0.7688564156974587j,(-0.7688564156974587+0j)
(-0.6394214692620439+0j),0.6394214692620439j,-0.7688564135433672j,(-0.7688564135433672+0j)
(-0.6394214692620459+0j),0.6394214692620459j,-0.7688564135433656j,(-0.7688564135433656+0j)
(-0.6394214692621065+0j),0.6394214692621065j,-0.7688564135433151j,(-0.7688564135433151+0j)
(-0.63942146926211+0j),0.63942146926211j,-0.7688564135433124j,(-0.7688564135433124+0j)
(-0.6394214692644614+0j),0.6394214692644614j,-0.7688564135413567j,(-0.7688564135413567+0j)
(-0.6394214692644676+0j),0.6394214692644676j,-0.7688564135413514j,(-0.7688564135413514+0j)
(-0.6394214692645469+0j),0.6394214692645469j,-0.7688564135412855j,(-0.7688564135412855+0j)
(-0.6394214692645487+0j),0.6394214692645487j,-0.768856413541284j,(-0.768856413541284+0j)
(-0.6394214693003926+0j),0.6394214693003926j,-0.7688564135114745j,(-0.7688564135114745+0j)
(-0.6394214693003936+0j),0.6394214693003936j,-0.7688564135114735j,(-0.7688564135114735+0j)
(-0.6394214693004255+0j),0.6394214693004255j,-0.7688564135114468j,(-0.7688564135114468+0j)
(-0.6394214693004273+0j),0.6394214693004273j,-0.7688564135114455j,(-0.7688564135114455+0j)
(-0.6394214693009233+0j),0.6394214693009233j,-0.768856413511033j,(-0.768856413511033+0j)
(-0.6394214693009238+0j),0.6394214693009238j,-0.7688564135110326j,(-0.7688564135110326+0j)
(-0.6394214693009306+0j),0.6394214693009306j,-0.768856413511027j,(-0.768856413511027+0j)
(-0.6394214693009308+0j),0.6394214693009308j,-0.7688564135110268j,(-0.7688564135110268+0j)
(-0.653839737552944+0j),0.653839737552944j,-0.7566330666820591j,(-0.7566330666820591+0j)
(-0.6538397375529545+0j),0.6538397375529545j,-0.75663306668205j,(-0.75663306668205+0j)
(-0.6538397375532855+0j),0.6538397375532855j,-0.7566330666817642j,(-0.7566330666817642+0j)
(-0.6538397375533043+0j),0.6538397375533043j,-0.7566330666817478j,(-0.7566330666817478+0j)
(-0.6538397375666651+0j),0.6538397375666651j,-0.7566330666702024j,(-0.7566330666702024+0j)
(-0.6538397375667029+0j),0.6538397375667029j,-0.7566330666701697j,(-0.7566330666701697+0j)
(-0.6538397375671717+0j),0.6538397375671717j,-0.7566330666697644j,(-0.7566330666697644+0j)
(-0.6538397375671823+0j),0.6538397375671823j,-0.7566330666697553j,(-0.7566330666697553+0j)
(-0.6538397380973728+0j),0.6538397380973728j,-0.7566330662115943j,(-0.7566330662115943+0j)
(-0.6538397380974119+0j),0.6538397380974119j,-0.7566330662115608j,(-0.7566330662115608+0j)
(-0.6538397380985956+0j),0.6538397380985956j,-0.7566330662105377j,(-0.7566330662105377+0j)
(-0.6538397380986601+0j),0.6538397380986601j,-0.756633066210482j,(-0.756633066210482+0j)
(-0.6538397381174245+0j),0.6538397381174245j,-0.7566330661942668j,(-0.7566330661942668+0j)
(-0.6538397381174463+0j),0.6538397381174463j,-0.7566330661942482j,(-0.7566330661942482+0j)
(-0.6538397381177091+0j),0.6538397381177091j,-0.756633066194021j,(-0.756633066194021+0j)
(-0.653839738117715+0j),0.653839738117715j,-0.7566330661940159j,(-0.7566330661940159+0j)
(-0.6538397591496097+0j),0.6538397591496097j,-0.7566330480194349j,(-0.7566330480194349+0j)
(-0.653839759149649+0j),0.653839759149649j,-0.7566330480194011j,(-0.7566330480194011+0j)
(-0.6538397591508777+0j),0.6538397591508777j,-0.7566330480183391j,(-0.7566330480183391+0j)
(-0.6538397591509475+0j),0.6538397591509475j,-0.7566330480182788j,(-0.7566330480182788+0j)
(-0.6538397591987011+0j),0.6538397591987011j,-0.756633047977013j,(-0.756633047977013+0j)
(-0.6538397591988314+0j),0.6538397591988314j,-0.7566330479769003j,(-0.7566330479769003+0j)
(-0.6538397592004435+0j),0.6538397592004435j,-0.7566330479755072j,(-0.7566330479755072+0j)
(-0.65383975920048+0j),0.65383975920048j,-0.7566330479754757j,(-0.7566330479754757+0j)
(-0.6538397599449337+0j),0.6538397599449337j,-0.7566330473321607j,(-0.7566330473321607+0j)
