(-0.5259556956208106+0j),-0.5259556956208106j,0.8505119671374586j,(-0.8505119671374586+0j)
(-0.8811251168075571+0j),0.8811251168075571j,-0.47288320812952234j,(-0.47288320812952234+0j)
(-0.8871486175152508+0j),0.8871486175152508j,-0.4614838355140723j,(-0.4614838355140723+0j)
(-0.8393607843869474+0j),0.8393607843869474j,-0.5435747176178531j,(-0.5435747176178531+0j)
(-0.8469709507641109+0j),0.8469709507641109j,-0.5316391713951656j,(-0.5316391713951656+0j)
(-0.8620052228187224+0j),0.8620052228187224j,-0.5068993941930143j,(-0.5068993941930143+0j)
(-0.8654958359519217+0j),0.8654958359519217j,-0.5009161186764549j,(-0.5009161186764549+0j)
(-0.8685008495239536+0j),0.8685008495239536j,-0.49568767825735893j,(-0.49568767825735893+0j)
(-0.8686631433288581+0j),0.8686631433288581j,-0.4954032129710381j,(-0.4954032129710381+0j)
(-0.9267184869162793+0j),0.9267184869162793j,-0.37575636522566325j,(-0.37575636522566325+0j)
(-0.9367398570998983+0j),0.9367398570998983j,-0.35002634203794236j,(-0.35002634203794236+0j)
(-0.9585314826500341+0j),0.9585314826500341j,-0.28498666068559736j,(-0.28498666068559736+0j)
(-0.9605760618630059+0j),0.9605760618630059j,-0.27801731848170697j,(-0.27801731848170697+0j)
(-0.9731760748366451+0j),0.9731760748366451j,-0.23006157298762603j,(-0.23006157298762603+0j)
(-0.9832280595924795+0j),0.9832280595924795j,-0.18238032467897333j,(-0.18238032467897333+0j)
(-0.9990589690446755+0j),0.9990589690446755j,-0.043372530147436326j,(-0.043372530147436326+0j)
(-0.9996396437771096+0j),0.9996396437771096j,-0.026843669443156755j,(-0.026843669443156755+0j)
(-0.9314894368894356+0j),0.9314894368894356j,-0.3637683726815762j,(-0.3637683726815762+0j)
(-0.9416748602978666+0j),0.9416748602978666j,-0.3365240815796004j,(-0.3365240815796004+0j)
(-0.6742150468596875+0j),-0.6742150468596875j,0.7385350841957269j,(-0.7385350841957269+0j)
(-0.15066704168695094+0j),0.15066704168695094j,-0.9885845651988012j,(-0.9885845651988012+0j)
(-0.8357645416806215+0j),0.8357645416806215j,-0.5490879992035711j,(-0.5490879992035711+0j)
(-0.8687745119502666+0j),0.8687745119502666j,-0.4952078830002371j,(-0.4952078830002371+0j)
(-0.8885068461490941+0j),0.8885068461490941j,-0.45886336130289407j,(-0.45886336130289407+0j)
(-0.8894096316782175+0j),0.8894096316782175j,-0.45711104458109275j,(-0.45711104458109275+0j)
(-0.9513262370187642+0j),0.9513262370187642j,-0.3081856433380995j,(-0.3081856433380995+0j)
(-0.953356430188458+0j),0.953356430188458j,-0.3018468436447861j,(-0.3018468436447861+0j)
(-0.9623772263308433+0j),0.9623772263308433j,-0.2717169009092978j,(-0.2717169009092978+0j)
(-0.9639593792157876+0j),0.9639593792157876j,-0.26604946010453273j,(-0.26604946010453273+0j)
(-0.9833534025984129+0j),0.9833534025984129j,-0.18170329000357657j,(-0.18170329000357657+0j)
(-0.2764721280860919+0j),-0.2764721280860919j,0.9610219364778037j,(-0.9610219364778037+0j)
(-0.9159406400724832+0j),0.9159406400724832j,-0.40131377233233595j,(-0.40131377233233595+0j)
(-0.918436401188565+0j),0.918436401188565j,-0.39556867541780594j,(-0.39556867541780594+0j)
(-0.9522069212740107+0j),0.9522069212740107j,-0.3054537265738793j,(-0.3054537265738793+0j)
(-0.9546652796943924+0j),0.9546652796943924j,-0.2976813795755918j,(-0.2976813795755918+0j)
(-0.9361378774578383+0j),0.9361378774578383j,-0.3516331531422107j,(-0.3516331531422107+0j)
(-0.9389495203667872+0j),0.9389495203667872j,-0.34405493486212413j,(-0.34405493486212413+0j)
(-0.9446500374668757+0j),0.9446500374668757j,-0.3280797261548332j,(-0.3280797261548332+0j)
(-0.9460029458578149+0j),0.9460029458578149j,-0.3241580269379988j,(-0.3241580269379988+0j)
(-0.9471769396388267+0j),0.9471769396388267j,-0.3207114669238169j,(-0.3207114669238169+0j)
(-0.9472405927068723+0j),0.9472405927068723j,-0.3205234149455129j,(-0.3205234149455129+0j)
(-0.840326981152801+0j),0.840326981152801j,-0.5420798508952533j,(-0.5420798508952533+0j)
(-0.8955549262319662+0j),0.8955549262319662j,-0.44495097943667666j,(-0.44495097943667666+0j)
(-0.8896125592947177+0j),-0.8896125592947177j,0.4567159887119156j,(-0.4567159887119156+0j)
(-0.7845223743409848+0j),-0.7845223743409848j,0.620100511335367j,(-0.620100511335367+0j)
(-0.01947486069783646+0j),0.01947486069783646j,-0.9998103469162539j,(-0.9998103469162539+0j)
(-0.293333756127154+0j),0.293333756127154j,-0.9560100980200655j,(-0.9560100980200655+0j)
(-0.48273490592470997+0j),0.48273490592470997j,-0.875766527450017j,(-0.875766527450017+0j)
(-0.4914755435234805+0j),0.4914755435234805j,-0.8708913767619355j,(-0.8708913767619355+0j)
(-0.8638495778730934+0j),0.8638495778730934j,-0.5037498454674487j,(-0.5037498454674487+0j)
(-0.9316072991614718+0j),0.9316072991614718j,-0.3634664223130771j,(-0.3634664223130771+0j)
(-0.5941218839622101+0j),0.5941218839622101j,-0.8043750288249841j,(-0.8043750288249841+0j)
(-0.6221418873115959+0j),0.6221418873115959j,-0.7829045101750056j,(-0.7829045101750056+0j)
(-0.6987780516437754+0j),0.6987780516437754j,-0.7153385454041529j,(-0.7153385454041529+0j)
(-0.7221978795988372+0j),0.7221978795988372j,-0.6916865060870737j,(-0.6916865060870737+0j)
(-0.7445495958851099+0j),0.7445495958851099j,-0.6675671496316452j,(-0.6675671496316452+0j)
(-0.7458186531114583+0j),0.7458186531114583j,-0.6661490348795908j,(-0.6661490348795908+0j)
(-0.9990277796459524+0j),0.9990277796459524j,-0.04408509380367396j,(-0.04408509380367396+0j)
(-0.9974522192893749+0j),-0.9974522192893749j,0.07133771957878365j,(-0.07133771957878365+0j)
(-0.6645579414204813+0j),-0.6645579414204813j,0.7472367379184273j,(-0.7472367379184273+0j)
(-0.5470187365720011+0j),-0.5470187365720011j,0.8371203628147936j,(-0.8371203628147936+0j)
(-0.2955124726239162+0j),0.2955124726239162j,-0.9553388815094355j,(-0.9553388815094355+0j)
(-0.6087238985910494+0j),0.6087238985910494j,-0.7933821369832534j,(-0.7933821369832534+0j)
(-0.8006976070204351+0j),0.8006976070204351j,-0.5990687290384544j,(-0.5990687290384544+0j)
(-0.8085438907490394+0j),0.8085438907490394j,-0.5884358730842347j,(-0.5884358730842347+0j)
(-0.9999946391887452+0j),-0.9999946391887452j,0.0032743844874131563j,(-0.0032743844874131563+0j)
(-0.9874970932296292+0j),-0.9874970932296292j,0.15763721281167464j,(-0.15763721281167464+0j)
(-0.8915743920002863+0j),0.8915743920002863j,-0.45287426900776767j,(-0.45287426900776767+0j)
(-0.9109623625258156+0j),0.9109623625258156j,-0.4124894835767144j,(-0.4124894835767144+0j)
(-0.955617860853528+0j),0.955617860853528j,-0.29460906981579377j,(-0.29460906981579377+0j)
(-0.9665859617611388+0j),0.9665859617611388j,-0.25634269743118204j,(-0.25634269743118204+0j)
(-0.9757749574292552+0j),0.9757749574292552j,-0.21877667255430852j,(-0.21877667255430852+0j)
(-0.9762577828375817+0j),0.9762577828375817j,-0.21661196054015427j,(-0.21661196054015427+0j)
(-0.03885494838290553+0j),-0.03885494838290553j,0.9992448613759102j,(-0.9992448613759102+0j)
(-0.13814711521602213+0j),0.13814711521602213j,-0.9904117197193756j,(-0.9904117197193756+0j)
(-0.35072176417741946+0j),0.35072176417741946j,-0.9364797083398437j,(-0.9364797083398437+0j)
(-0.36377673719502146+0j),0.36377673719502146j,-0.931486170308365j,(-0.931486170308365+0j)
(-0.43010247649087197+0j),0.43010247649087197j,-0.9027800727289116j,(-0.9027800727289116+0j)
(-0.4713925799877019+0j),0.4713925799877019j,-0.8819234862121192j,(-0.8819234862121192+0j)
(-0.5349915480525709+0j),0.5349915480525709j,-0.8448574101659486j,(-0.8448574101659486+0j)
(-0.5397477184844064+0j),0.5397477184844064j,-0.8418268232783261j,(-0.8418268232783261+0j)
(-0.05449891805751776+0j),0.05449891805751776j,-0.9985138296140721j,(-0.9985138296140721+0j)
(-0.20215388430508602+0j),0.20215388430508602j,-0.9793537701261819j,(-0.9793537701261819+0j)
(-0.6264347270156714+0j),0.6264347270156714j,-0.779473882044037j,(-0.779473882044037+0j)
(-0.6679621516656007+0j),0.6679621516656007j,-0.7441952458476614j,(-0.7441952458476614+0j)
(-0.8832153528005163+0j),0.8832153528005163j,-0.4689676327610035j,(-0.4689676327610035+0j)
(-0.9765880635095828+0j),0.9765880635095828j,-0.21511800066615314j,(-0.21511800066615314+0j)
(-0.9803382933894155+0j),-0.9803382933894155j,0.19732417620334508j,(-0.19732417620334508+0j)
(-0.9744400278560508+0j),-0.9744400278560508j,0.22464779569784127j,(-0.22464779569784127+0j)
(-0.2975246033481589+0j),0.2975246033481589j,-0.9547141511481438j,(-0.9547141511481438+0j)
(-0.31378461609124647+0j),0.31378461609124647j,-0.9494941888734596j,(-0.9494941888734596+0j)
(-0.37465382300381594+0j),0.37465382300381594j,-0.9271647711753427j,(-0.9271647711753427+0j)
(-0.3837663773992937+0j),0.3837663773992937j,-0.9234302180337306j,(-0.9234302180337306+0j)
(-0.47186803000121286+0j),0.47186803000121286j,-0.8816691909456601j,(-0.8816691909456601+0j)
(-0.6465359880741824+0j),0.6465359880741824j,-0.7628834879094846j,(-0.7628834879094846+0j)
(-0.32322044019213114+0j),-0.32322044019213114j,0.946323700982917j,(-0.946323700982917+0j)
(-0.24820459746248305+0j),-0.24820459746248305j,0.9687076327760028j,(-0.9687076327760028+0j)
(-0.3047134457542238+0j),0.3047134457542238j,-0.9524440749863416j,(-0.9524440749863416+0j)
(-0.3237057186519377+0j),0.3237057186519377j,-0.9461578133229321j,(-0.9461578133229321+0j)
(-0.12944154476420452+0j),0.12944154476420452j,-0.9915870544178442j,(-0.9915870544178442+0j)
(-0.16835544908689476+0j),0.16835544908689476j,-0.9857263528803265j,(-0.9857263528803265+0j)
(-0.2352190234571577+0j),0.2352190234571577j,-0.9719423907844854j,(-0.9719423907844854+0j)
(-0.24907890829949136+0j),0.24907890829949136j,-0.9684831941961273j,(-0.9684831941961273+0j)
(-0.26056264765922627+0j),0.26056264765922627j,-0.9654569418906335j,(-0.9654569418906335+0j)
(-0.26117147195536655+0j),0.26117147195536655j,-0.9652924231737591j,(-0.9652924231737591+0j)
(-0.8603061526832602+0j),0.8603061526832602j,-0.5097777198498648j,(-0.5097777198498648+0j)
(-0.8671720301426336+0j),0.8671720301426336j,-0.4980087048820569j,(-0.4980087048820569+0j)
(-0.9069493728001713+0j),0.9069493728001713j,-0.4212396410327216j,(-0.4212396410327216+0j)
(-0.9159334458907971+0j),0.9159334458907971j,-0.40133019161111033j,(-0.40133019161111033+0j)
(-0.8104259498269356+0j),-0.8104259498269356j,0.5858410875374905j,(-0.5858410875374905+0j)
(-0.6859277137757086+0j),0.6859277137757086j,-0.7276696856915436j,(-0.7276696856915436+0j)
(-0.7954741042382314+0j),0.7954741042382314j,-0.6059875819572409j,(-0.6059875819572409+0j)
(-0.798165499596244+0j),0.798165499596244j,-0.6024382418590956j,(-0.6024382418590956+0j)
(-0.8632093274049913+0j),0.8632093274049913j,-0.5048461717008683j,(-0.5048461717008683+0j)
(-0.8719404483143252+0j),0.8719404483143252j,-0.48961194286231835j,(-0.48961194286231835+0j)
(-0.8233687901495387+0j),0.8233687901495387j,-0.5675066831392251j,(-0.5675066831392251+0j)
(-0.8287583642716815+0j),0.8287583642716815j,-0.5596066240223815j,(-0.5596066240223815+0j)
(-0.8414472002576637+0j),0.8414472002576637j,-0.5403393463172376j,(-0.5403393463172376+0j)
(-0.8448726034439801+0j),0.8448726034439801j,-0.5349675541093978j,(-0.5349675541093978+0j)
(-0.8479949052681551+0j),0.8479949052681551j,-0.5300043779434775j,(-0.5300043779434775+0j)
(-0.8481683794918669+0j),0.8481683794918669j,-0.5297267220276324j,(-0.5297267220276324+0j)
(-0.886446410918963+0j),0.886446410918963j,-0.46283124415805094j,(-0.46283124415805094+0j)
(-0.8909806369159511+0j),0.8909806369159511j,-0.4540413027917683j,(-0.4540413027917683+0j)
(-0.925797846927523+0j),0.925797846927523j,-0.3780189765400183j,(-0.3780189765400183+0j)
(-0.9364800933658698+0j),0.9364800933658698j,-0.3507207360984694j,(-0.3507207360984694+0j)
(-0.6882283195525045+0j),0.6882283195525045j,-0.7254941627373274j,(-0.7254941627373274+0j)
(-0.8262377904409919+0j),0.8262377904409919j,-0.5633215011405012j,(-0.5633215011405012+0j)
(-0.855361927088713+0j),0.855361927088713j,-0.518030861712971j,(-0.518030861712971+0j)
(-0.856351905875009+0j),0.856351905875009j,-0.5163926929229732j,(-0.5163926929229732+0j)
(-0.8883234136252157+0j),0.8883234136252157j,-0.45921837158942586j,(-0.45921837158942586+0j)
(-0.8943338612270713+0j),0.8943338612270713j,-0.44740020637308353j,(-0.44740020637308353+0j)
(-0.8666674582508743+0j),0.8666674582508743j,-0.49888627642877587j,(-0.49888627642877587+0j)
(-0.8691575350480274+0j),0.8691575350480274j,-0.4945353165035205j,(-0.4945353165035205+0j)
(-0.8755027272607946+0j),0.8755027272607946j,-0.48321317713708j,(-0.48321317713708+0j)
(-0.8773447778833251+0j),0.8773447778833251j,-0.47986054299229375j,(-0.47986054299229375+0j)
(-0.8790765186215994+0j),0.8790765186215994j,-0.4766806839049897j,(-0.4766806839049897+0j)
(-0.8791742593220941+0j),0.8791742593220941j,-0.47650039007900846j,(-0.47650039007900846+0j)
(-0.9752171797819242+0j),-0.9752171797819242j,0.22124975086582593j,(-0.22124975086582593+0j)
(-0.2505056516951695+0j),0.2505056516951695j,-0.9681151369897998j,(-0.9681151369897998+0j)
(-0.7347157852385526+0j),0.7347157852385526j,-0.6783750547604895j,(-0.6783750547604895+0j)
(-0.7431579277425271+0j),0.7431579277425271j,-0.6691160545327194j,(-0.6691160545327194+0j)
(-0.7765698324962705+0j),0.7765698324962705j,-0.630031185939803j,(-0.630031185939803+0j)
(-0.791811936667882+0j),0.791811936667882j,-0.6107649768530101j,(-0.6107649768530101+0j)
(-0.8101163839207657+0j),0.8101163839207657j,-0.5862690888177058j,(-0.5862690888177058+0j)
(-0.8112953231665895+0j),0.8112953231665895j,-0.5846365525760592j,(-0.5846365525760592+0j)
(-0.5414693871619756+0j),-0.5414693871619756j,0.8407204664848089j,(-0.8407204664848089+0j)
(-0.5276004897043431+0j),0.5276004897043431j,-0.8494926269625521j,(-0.8494926269625521+0j)
(-0.8295429505555816+0j),0.8295429505555816j,-0.5584429184648511j,(-0.5584429184648511+0j)
(-0.8366511700928501+0j),0.8366511700928501j,-0.5477360857039317j,(-0.5477360857039317+0j)
(-0.8656161115747876+0j),0.8656161115747876j,-0.5007082457700741j,(-0.5007082457700741+0j)
(-0.8792415922327899+0j),0.8792415922327899j,-0.47637613551473j,(-0.47637613551473+0j)
(-0.8958888556070865+0j),0.8958888556070865j,-0.4442782443458436j,(-0.4442782443458436+0j)
(-0.8969698868099119+0j),0.8969698868099119j,-0.4420916445220538j,(-0.4420916445220538+0j)
(-0.6903146403860798+0j),0.6903146403860798j,-0.7235092931460089j,(-0.7235092931460089+0j)
(-0.7059287195223551+0j),0.7059287195223551j,-0.7082828834254914j,(-0.7082828834254914+0j)
(-0.7496372107373075+0j),0.7496372107373075j,-0.661848964853757j,(-0.661848964853757+0j)
(-0.7547182590292036+0j),0.7547182590292036j,-0.6560490450324031j,(-0.6560490450324031+0j)
(-0.7919694952856918+0j),0.7919694952856918j,-0.6105606591788623j,(-0.6105606591788623+0j)
(-0.8330870086097852+0j),0.8330870086097852j,-0.5531419673877581j,(-0.5531419673877581+0j)
(-0.9641494240905054+0j),0.9641494240905054j,-0.26535992166479655j,(-0.26535992166479655+0j)
(-0.9769789829269778+0j),0.9769789829269778j,-0.21333557349623616j,(-0.21333557349623616+0j)
(-0.697481174282903+0j),0.697481174282903j,-0.7166031059944848j,(-0.7166031059944848+0j)
(-0.7144818309483455+0j),0.7144818309483455j,-0.699653995375357j,(-0.699653995375357+0j)
(-0.19101230754323667+0j),0.19101230754323667j,-0.9815876417146907j,(-0.9815876417146907+0j)
(-0.41059356227422333+0j),0.41059356227422333j,-0.9118184724049867j,(-0.9118184724049867+0j)
(-0.6033025594265031+0j),0.6033025594265031j,-0.7975123960098871j,(-0.7975123960098871+0j)
(-0.6275723402134715+0j),0.6275723402134715j,-0.7785582558800509j,(-0.7785582558800509+0j)
(-0.6451919113005717+0j),0.6451919113005717j,-0.7640205478861908j,(-0.7640205478861908+0j)
(-0.6460704044895662+0j),0.6460704044895662j,-0.7632778212700069j,(-0.7632778212700069+0j)
(-0.8669626990017104+0j),0.8669626990017104j,-0.49837303151321266j,(-0.49837303151321266+0j)
(-0.9055286688528073+0j),0.9055286688528073j,-0.42428508091336786j,(-0.42428508091336786+0j)
(-0.8258015751151364+0j),0.8258015751151364j,-0.5639607774813421j,(-0.5639607774813421+0j)
(-0.82804660955291+0j),0.82804660955291j,-0.5606592658718224j,(-0.5606592658718224+0j)
(-0.8354483688690543+0j),0.8354483688690543j,-0.5495689428579794j,(-0.5495689428579794+0j)
(-0.8382206026274683+0j),0.8382206026274683j,-0.5453312950224334j,(-0.5453312950224334+0j)
(-0.8411783155397753+0j),0.8411783155397753j,-0.5407578399484064j,(-0.5407578399484064+0j)
(-0.8413568137532429+0j),0.8413568137532429j,-0.5404800754431114j,(-0.5404800754431114+0j)
(-0.8764547471155357+0j),0.8764547471155357j,-0.4814842430014119j,(-0.4814842430014119+0j)
(-0.5209212644749364+0j),-0.5209212644749364j,0.8536047306674406j,(-0.8536047306674406+0j)
(-0.8439607536394494+0j),0.8439607536394494j,-0.536404927565298j,(-0.536404927565298+0j)
(-0.844902448521732+0j),0.844902448521732j,-0.5349204169612356j,(-0.5349204169612356+0j)
(-0.8484006957637129+0j),0.8484006957637129j,-0.5293545687227497j,(-0.5293545687227497+0j)
(-0.8498931876116486+0j),0.8498931876116486j,-0.5269549977477312j,(-0.5269549977477312+0j)
(-0.8516158821319759+0j),0.8516158821319759j,-0.524166375591354j,(-0.524166375591354+0j)
(-0.8517245215121976+0j),0.8517245215121976j,-0.5239898276253255j,(-0.5239898276253255+0j)
(-0.8100629004760278+0j),0.8100629004760278j,-0.5863429860349361j,(-0.5863429860349361+0j)
(-0.8165192919173144+0j),0.8165192919173144j,-0.5773181496600013j,(-0.5773181496600013+0j)
(-0.8296536809970558+0j),0.8296536809970558j,-0.5582783979414173j,(-0.5582783979414173+0j)
(-0.8308501368613975+0j),0.8308501368613975j,-0.5564962264718399j,(-0.5564962264718399+0j)
(-0.8382476791568568+0j),0.8382476791568568j,-0.5452896738323065j,(-0.5452896738323065+0j)
(-0.8444349260264996+0j),0.8444349260264996j,-0.5356581519090513j,(-0.5356581519090513+0j)
(-0.8581595220381939+0j),0.8581595220381939j,-0.5133831266560859j,(-0.5133831266560859+0j)
(-0.8594923496634843+0j),0.8594923496634843j,-0.5111486093788604j,(-0.5111486093788604+0j)
(-0.8131795254992007+0j),0.8131795254992007j,-0.5820129374068029j,(-0.5820129374068029+0j)
(-0.8195831882457819+0j),0.8195831882457819j,-0.5729602058999206j,(-0.5729602058999206+0j)
(-0.8997307930938666+0j),0.8997307930938666j,-0.43644530007628907j,(-0.43644530007628907+0j)
(-0.9429893132845764+0j),0.9429893132845764j,-0.33282300856623964j,(-0.33282300856623964+0j)
(-0.7200972816870942+0j),0.7200972816870942j,-0.6938731187377545j,(-0.6938731187377545+0j)
(-0.7621202475735775+0j),0.7621202475735775j,-0.6474355012187617j,(-0.6474355012187617+0j)
(-0.781112050503266+0j),0.781112050503266j,-0.6243908748200788j,(-0.6243908748200788+0j)
(-0.7819010913629945+0j),0.7819010913629945j,-0.623402505068241j,(-0.623402505068241+0j)
(-0.834957998117059+0j),0.834957998117059j,-0.5503136754436994j,(-0.5503136754436994+0j)
(-0.8365286292888264+0j),0.8365286292888264j,-0.547923217595456j,(-0.547923217595456+0j)
(-0.8389758617761219+0j),0.8389758617761219j,-0.5441686350360645j,(-0.5441686350360645+0j)
(-0.8391613174253827+0j),0.8391613174253827j,-0.5438826006932895j,(-0.5438826006932895+0j)
(-0.8402021961760634+0j),0.8402021961760634j,-0.5422732425087188j,(-0.5422732425087188+0j)
(-0.8409542400368946+0j),0.8409542400368946j,-0.5411062429541627j,(-0.5411062429541627+0j)
(-0.8423322615126898+0j),0.8423322615126898j,-0.5389585895177085j,(-0.5389585895177085+0j)
(-0.8424488362530878+0j),0.8424488362530878j,-0.5387763527622739j,(-0.5387763527622739+0j)
(-0.8357539622027321+0j),0.8357539622027321j,-0.5491041018444813j,(-0.5491041018444813+0j)
(-0.8371774177937037+0j),0.8371774177937037j,-0.546931413557739j,(-0.546931413557739+0j)
(-0.8450590955909449+0j),0.8450590955909449j,-0.5346729139941676j,(-0.5346729139941676+0j)
(-0.8467887307595495+0j),0.8467887307595495j,-0.531929361342868j,(-0.531929361342868+0j)
(-0.8902609523792606+0j),0.8902609523792606j,-0.45545080598103216j,(-0.45545080598103216+0j)
(-0.7824318073044214+0j),0.7824318073044214j,-0.6227362739702395j,(-0.6227362739702395+0j)
(-0.8207083130920431+0j),0.8207083130920431j,-0.571347411669654j,(-0.571347411669654+0j)
(-0.8214069641366152+0j),0.8214069641366152j,-0.5703425280196711j,(-0.5703425280196711+0j)
(-0.8382727880498032+0j),0.8382727880498032j,-0.5452510731903328j,(-0.5452510731903328+0j)
(-0.8384794282898747+0j),0.8384794282898747j,-0.5449332512654051j,(-0.5449332512654051+0j)
(-0.8393202450934016+0j),0.8393202450934016j,-0.5436373112437668j,(-0.5436373112437668+0j)
(-0.8394566568491753+0j),0.8394566568491753j,-0.5434266475538408j,(-0.5434266475538408+0j)
(-0.8409634684780769+0j),0.8409634684780769j,-0.5410919004063199j,(-0.5410919004063199+0j)
(-0.845843899027518+0j),0.845843899027518j,-0.5334305001384211j,(-0.5334305001384211+0j)
(-0.8327230744558484+0j),0.8327230744558484j,-0.5536896976365009j,(-0.5536896976365009+0j)
(-0.8333058426923599+0j),0.8333058426923599j,-0.5528122398561526j,(-0.5528122398561526+0j)
(-0.8383633155732584+0j),0.8383633155732584j,-0.5451118702624381j,(-0.5451118702624381+0j)
(-0.83860892604558+0j),0.83860892604558j,-0.5447339434592624j,(-0.5447339434592624+0j)
(-0.8364445463420944+0j),0.8364445463420944j,-0.5480515677329718j,(-0.5480515677329718+0j)
(-0.8368277381832929+0j),0.8368277381832929j,-0.5474662881009517j,(-0.5474662881009517+0j)
(-0.8375371932709633+0j),0.8375371932709633j,-0.5463803161606368j,(-0.5463803161606368+0j)
(-0.8376938514198868+0j),0.8376938514198868j,-0.5461401022570278j,(-0.5461401022570278+0j)
(-0.8378265062063092+0j),0.8378265062063092j,-0.5459365764428409j,(-0.5459365764428409+0j)
(-0.8378336141175124+0j),0.8378336141175124j,-0.5459256680673548j,(-0.5459256680673548+0j)
