(-0.8031989462817994+0j),(-0.8031989462817994+0j),(-0.5957108801187094+0j),(0.5957108801187094+0j)
(-0.9999999161736416+0j),(-0.9999999161736416+0j),(0.0004094541612768224+0j),(-0.0004094541612768224+0j)
(-0.8134853477612398+0j),(-0.8134853477612398+0j),(-0.5815854098735412+0j),(0.5815854098735412+0j)
(-0.8288396895644066+0j),(-0.8288396895644066+0j),(0.559486165157619+0j),(-0.559486165157619+0j)
(-0.9997841538742196+0j),(-0.9997841538742196+0j),(0.020776083894974186+0j),(-0.020776083894974186+0j)
(-0.8190281136243805+0j),(-0.8190281136243805+0j),(-0.5737533869990563+0j),(0.5737533869990563+0j)
(-0.9999826166112763+0j),(-0.9999826166112763+0j),(0.005896310309445751+0j),(-0.005896310309445751+0j)
(-0.29535040679341323+0j),(-0.29535040679341323+0j),(0.9553889978469322+0j),(-0.9553889978469322+0j)
(-0.825074240159054+0j),(-0.825074240159054+0j),(0.5650243341892099+0j),(-0.5650243341892099+0j)
(-0.999138626665761+0j),(-0.999138626665761+0j),(0.04149704452677479+0j),(-0.04149704452677479+0j)
(-0.8338351443168487+0j),(-0.8338351443168487+0j),(0.5520135434045982+0j),(-0.5520135434045982+0j)
(-0.8088229815405937+0j),(-0.8088229815405937+0j),(-0.5880521954144756+0j),(0.5880521954144756+0j)
(-0.9997699107098846+0j),(-0.9997699107098846+0j),(0.02145053936733455+0j),(-0.02145053936733455+0j)
(-0.8385340845009213+0j),(-0.8385340845009213+0j),(0.5448491434610154+0j),(-0.5448491434610154+0j)
(-0.9993462171971016+0j),(-0.9993462171971016+0j),(0.036154365902936955+0j),(-0.036154365902936955+0j)
(0.3095930579994332+0j),(0.3095930579994332+0j),(0.9508691489571841+0j),(-0.9508691489571841+0j)
(-0.30176993002002617+0j),(-0.30176993002002617+0j),(0.9533807787739947+0j),(-0.9533807787739947+0j)
(-0.8101854281161256+0j),(-0.8101854281161256+0j),(0.5861736705689622+0j),(-0.5861736705689622+0j)
(-0.3185869781011813+0j),(-0.3185869781011813+0j),(0.9478936318935568+0j),(-0.9478936318935568+0j)
(-0.9993457989337798+0j),(-0.9993457989337798+0j),(0.03616592530830171+0j),(-0.03616592530830171+0j)
(-0.8218027691610577+0j),(-0.8218027691610577+0j),(0.5697720672332204+0j),(-0.5697720672332204+0j)
(-0.3277740702305054+0j),(-0.3277740702305054+0j),(0.9447561372568734+0j),(-0.9447561372568734+0j)
(-0.8133454731996684+0j),(-0.8133454731996684+0j),(0.581781007962281+0j),(-0.581781007962281+0j)
(-0.7980487813003141+0j),(-0.7980487813003141+0j),(-0.6025928498290398+0j),(0.6025928498290398+0j)
(-0.9995669434047912+0j),(-0.9995669434047912+0j),(0.02942661469491305+0j),(-0.02942661469491305+0j)
(-0.8332905916423651+0j),(-0.8332905916423651+0j),(0.5528352285087459+0j),(-0.5528352285087459+0j)
(-0.9989769462195138+0j),(-0.9989769462195138+0j),(0.045222349805541164+0j),(-0.045222349805541164+0j)
(-0.3109241838949063+0j),(-0.3109241838949063+0j),(0.9504347173106035+0j),(-0.9504347173106035+0j)
(-0.822181952477147+0j),(-0.822181952477147+0j),(0.5692247684534348+0j),(-0.5692247684534348+0j)
(-0.9985498282239609+0j),(-0.9985498282239609+0j),(0.05383530954585815+0j),(-0.05383530954585815+0j)
(-0.830358969395286+0j),(-0.830358969395286+0j),(0.557228841630437+0j),(-0.557228841630437+0j)
(-0.28756556918410453+0j),(-0.28756556918410453+0j),(0.9577609531714175+0j),(-0.9577609531714175+0j)
(0.29559699971187375+0j),(0.29559699971187375+0j),(0.9553127308694983+0j),(-0.9553127308694983+0j)
(-0.8038858167686113+0j),(-0.8038858167686113+0j),(-0.5947836527665021+0j),(0.5947836527665021+0j)
(0.31061921243818025+0j),(0.31061921243818025+0j),(0.950534431182945+0j),(-0.950534431182945+0j)
(-0.9999376106450574+0j),(-0.9999376106450574+0j),(-0.011170264878397044+0j),(0.011170264878397044+0j)
(-0.8170309949496546+0j),(-0.8170309949496546+0j),(-0.5765937506525524+0j),(0.5765937506525524+0j)
(0.3189005917400391+0j),(0.3189005917400391+0j),(0.9477881686262247+0j),(-0.9477881686262247+0j)
(-0.8074389650702055+0j),(-0.8074389650702055+0j),(-0.5899511146581177+0j),(0.5899511146581177+0j)
(-0.8176789579866937+0j),(-0.8176789579866937+0j),(0.5756744928045665+0j),(-0.5756744928045665+0j)
(-0.9999884486582638+0j),(-0.9999884486582638+0j),(-0.004806511212857447+0j),(0.004806511212857447+0j)
(-0.8300808899457498+0j),(-0.8300808899457498+0j),(-0.5576430006257337+0j),(0.5576430006257337+0j)
(-0.9998061734391186+0j),(-0.9998061734391186+0j),(-0.019687954516085078+0j),(0.019687954516085078+0j)
(0.30385115102737553+0j),(0.30385115102737553+0j),(0.9527195169719886+0j),(-0.9527195169719886+0j)
(-0.8174610383732003+0j),(-0.8174610383732003+0j),(-0.5759838979883111+0j),(0.5759838979883111+0j)
(-0.999611628167856+0j),(-0.999611628167856+0j),(-0.02786741523012098+0j),(0.02786741523012098+0j)
(-0.8267324758225812+0j),(-0.8267324758225812+0j),(-0.5625952483093553+0j),(0.5625952483093553+0j)
(-0.288607382237055+0j),(-0.288607382237055+0j),(0.9574475332456993+0j),(-0.9574475332456993+0j)
(-0.8214681662372659+0j),(-0.8214681662372659+0j),(0.5702543746949985+0j),(-0.5702543746949985+0j)
(-0.9998088871004771+0j),(-0.9998088871004771+0j),(0.019549661759362773+0j),(-0.019549661759362773+0j)
(-0.8312897612501726+0j),(-0.8312897612501726+0j),(0.5558393048720387+0j),(-0.5558393048720387+0j)
(-0.8268143261335227+0j),(-0.8268143261335227+0j),(-0.5624749506425765+0j),(0.5624749506425765+0j)
(-0.9999997829097387+0j),(-0.9999997829097387+0j),(0.0006589237251527462+0j),(-0.0006589237251527462+0j)
(-0.8365824228922429+0j),(-0.8365824228922429+0j),(0.5478410807047466+0j),(-0.5478410807047466+0j)
(-0.999895001452308+0j),(-0.999895001452308+0j),(0.014490896131330123+0j),(-0.014490896131330123+0j)
(0.2882403150659783+0j),(0.2882403150659783+0j),(0.9575581030781712+0j),(-0.9575581030781712+0j)
(-0.8225496242885494+0j),(-0.8225496242885494+0j),(-0.5686933405472285+0j),(0.5686933405472285+0j)
(-0.9998242007614271+0j),(-0.9998242007614271+0j),(-0.018750135246814282+0j),(0.018750135246814282+0j)
(-0.8323826415818545+0j),(-0.8323826415818545+0j),(-0.554201351489884+0j),(0.554201351489884+0j)
(-0.8269112441516727+0j),(-0.8269112441516727+0j),(0.5623324588671125+0j),(-0.5623324588671125+0j)
(-0.9999999995443876+0j),(-0.9999999995443876+0j),(3.0186502035362628e-05+0j),(-3.0186502035362628e-05+0j)
(-0.8376777499338933+0j),(-0.8376777499338933+0j),(-0.5461647986328757+0j),(0.5461647986328757+0j)
(-0.9999059212581763+0j),(-0.9999059212581763+0j),(-0.013716728211853923+0j),(0.013716728211853923+0j)
(0.29473737361531+0j),(0.29473737361531+0j),(0.9555782964228254+0j),(-0.9555782964228254+0j)
(-0.2856593449055139+0j),(-0.2856593449055139+0j),(0.9583312259694728+0j),(-0.9583312259694728+0j)
(-0.8145772618386213+0j),(-0.8145772618386213+0j),(0.580055070226521+0j),(-0.580055070226521+0j)
(-0.3018716898890036+0j),(-0.3018716898890036+0j),(0.9533485631412876+0j),(-0.9533485631412876+0j)
(-0.9996452334523227+0j),(-0.9996452334523227+0j),(0.02663469984909967+0j),(-0.02663469984909967+0j)
(-0.8269008237805999+0j),(-0.8269008237805999+0j),(0.5623477817427266+0j),(-0.5623477817427266+0j)
(-0.3107318061805201+0j),(-0.3107318061805201+0j),(0.9504976299958836+0j),(-0.9504976299958836+0j)
(-0.8179021523713552+0j),(-0.8179021523713552+0j),(0.5753573403949102+0j),(-0.5753573403949102+0j)
(-0.8082813670213308+0j),(-0.8082813670213308+0j),(-0.5887964263870229+0j),(0.5887964263870229+0j)
(-0.999790521723613+0j),(-0.999790521723613+0j),(0.020467356244172456+0j),(-0.020467356244172456+0j)
(-0.8391049454200841+0j),(-0.8391049454200841+0j),(0.5439695676888163+0j),(-0.5439695676888163+0j)
(-0.9993812575166182+0j),(-0.9993812575166182+0j),(0.035172462587983615+0j),(-0.035172462587983615+0j)
(-0.294423628059381+0j),(-0.294423628059381+0j),(0.9556750113089447+0j),(-0.9556750113089447+0j)
(-0.8273033687894534+0j),(-0.8273033687894534+0j),(0.5617554058392511+0j),(-0.5617554058392511+0j)
(-0.9990699500757845+0j),(-0.9990699500757845+0j),(0.043118845712397616+0j),(-0.043118845712397616+0j)
(-0.8359638700914998+0j),(-0.8359638700914998+0j),(0.5487844821982875+0j),(-0.5487844821982875+0j)
(0.29570012055044226+0j),(0.29570012055044226+0j),(0.9552808166745808+0j),(-0.9552808166745808+0j)
(-0.8123604686491381+0j),(-0.8123604686491381+0j),(-0.5831556130023552+0j),(0.5831556130023552+0j)
(-0.999993021858671+0j),(-0.999993021858671+0j),(-0.0037358043262003073+0j),(0.0037358043262003073+0j)
(-0.8229166330832773+0j),(-0.8229166330832773+0j),(-0.5681621379455717+0j),(0.5681621379455717+0j)
(-0.8360929911595545+0j),(-0.8360929911595545+0j),(0.5485877415089306+0j),(-0.5485877415089306+0j)
(-0.9998852894858236+0j),(-0.9998852894858236+0j),(0.015146216354286538+0j),(-0.015146216354286538+0j)
(-0.8285936627513274+0j),(-0.8285936627513274+0j),(-0.5598504640065413+0j),(0.5598504640065413+0j)
(-0.9999990191294885+0j),(-0.9999990191294885+0j),(0.0014006213125541541+0j),(-0.0014006213125541541+0j)
(-0.27763653185417936+0j),(-0.27763653185417936+0j),(0.9606861902723404+0j),(-0.9606861902723404+0j)
(-0.8320841922702572+0j),(-0.8320841922702572+0j),(0.5546493459600884+0j),(-0.5546493459600884+0j)
(-0.9994133507493937+0j),(-0.9994133507493937+0j),(0.0342484210419888+0j),(-0.0342484210419888+0j)
(-0.8412500063353492+0j),(-0.8412500063353492+0j),(0.540646304750874+0j),(-0.540646304750874+0j)
(-0.8181689265152768+0j),(-0.8181689265152768+0j),(-0.5749779193019848+0j),(0.5749779193019848+0j)
(-0.999875649966217+0j),(-0.999875649966217+0j),(0.01576973698687777+0j),(-0.01576973698687777+0j)
(-0.8461969043406136+0j),(-0.8461969043406136+0j),(0.5328703398429702+0j),(-0.5328703398429702+0j)
(-0.9995684669540112+0j),(-0.9995684669540112+0j),(0.029374816956157693+0j),(-0.029374816956157693+0j)
(-0.8049328766704091+0j),(-0.8049328766704091+0j),(0.5933658770565596+0j),(-0.5933658770565596+0j)
(-0.30830513002633475+0j),(-0.30830513002633475+0j),(0.9512875205737985+0j),(-0.9512875205737985+0j)
(0.2872172587577838+0j),(0.2872172587577838+0j),(0.9578654635551198+0j),(-0.9578654635551198+0j)
(-0.29321185059803445+0j),(-0.29321185059803445+0j),(0.956047493939959+0j),(-0.956047493939959+0j)
(-0.8060806737891149+0j),(-0.8060806737891149+0j),(-0.5918056668735834+0j),(0.5918056668735834+0j)
(0.30781676805879393+0j),(0.30781676805879393+0j),(0.9514456565153045+0j),(-0.9514456565153045+0j)
(-0.28496326741021377+0j),(-0.28496326741021377+0j),(0.9585384375323168+0j),(-0.9585384375323168+0j)
(0.29275030084702874+0j),(0.29275030084702874+0j),(0.9561889255549734+0j),(-0.9561889255549734+0j)
(-0.999985827738466+0j),(-0.999985827738466+0j),(-0.005323938599862138+0j),(0.005323938599862138+0j)
(-0.8100478514791013+0j),(-0.8100478514791013+0j),(-0.586363776434128+0j),(0.586363776434128+0j)
(0.32883960304496057+0j),(0.32883960304496057+0j),(0.9443857874138264+0j),(-0.9443857874138264+0j)
(-0.8005540574761743+0j),(-0.8005540574761743+0j),(-0.5992605452208868+0j),(0.5992605452208868+0j)
(-0.3001841241067539+0j),(-0.3001841241067539+0j),(0.9538812775362882+0j),(-0.9538812775362882+0j)
(0.30849999393620164+0j),(0.30849999393620164+0j),(0.951224344590362+0j),(-0.951224344590362+0j)
(-0.7952981202610098+0j),(-0.7952981202610098+0j),(-0.6062185248813374+0j),(0.6062185248813374+0j)
(0.32340000975935795+0j),(0.32340000975935795+0j),(0.9462623492920171+0j),(-0.9462623492920171+0j)
(-0.8056017850438183+0j),(-0.8056017850438183+0j),(0.5924573941932143+0j),(-0.5924573941932143+0j)
(-0.999933065913489+0j),(-0.999933065913489+0j),(-0.011569947832662368+0j),(0.011569947832662368+0j)
(-0.8251054276414802+0j),(-0.8251054276414802+0j),(-0.5649787901121336+0j),(0.5649787901121336+0j)
(-0.9996109722273487+0j),(-0.9996109722273487+0j),(-0.02789093405919941+0j),(0.02789093405919941+0j)
(0.3234694662995436+0j),(0.3234694662995436+0j),(0.9462386085823643+0j),(-0.9462386085823643+0j)
(-0.8134305172815944+0j),(-0.8134305172815944+0j),(-0.581662095683566+0j),(0.581662095683566+0j)
(-0.9993232858023198+0j),(-0.9993232858023198+0j),(-0.03678274667905266+0j),(0.03678274667905266+0j)
(-0.8219792119313557+0j),(-0.8219792119313557+0j),(-0.5695174932806784+0j),(0.5695174932806784+0j)
(-0.31577402662804466+0j),(-0.31577402662804466+0j),(0.9488344239682238+0j),(-0.9488344239682238+0j)
(0.31660660284153713+0j),(0.31660660284153713+0j),(0.9485569350530001+0j),(-0.9485569350530001+0j)
(-0.8011584513525953+0j),(-0.8011584513525953+0j),(-0.5984522836670532+0j),(0.5984522836670532+0j)
(0.3326198772054523+0j),(0.3326198772054523+0j),(0.9430609828043095+0j),(-0.9430609828043095+0j)
(-0.9997915329036403+0j),(-0.9997915329036403+0j),(-0.020417902296500517+0j),(0.020417902296500517+0j)
(-0.8130373387040752+0j),(-0.8130373387040752+0j),(-0.5822115473545633+0j),(0.5822115473545633+0j)
(0.3413829001951887+0j),(0.3413829001951887+0j),(0.9399243136839913+0j),(-0.9399243136839913+0j)
(-0.8043414218403284+0j),(-0.8043414218403284+0j),(-0.5941673813933909+0j),(0.5941673813933909+0j)
(-0.30916589639099673+0j),(-0.30916589639099673+0j),(0.9510081222096642+0j),(-0.9510081222096642+0j)
(-0.8037090809134598+0j),(-0.8037090809134598+0j),(0.5950224476918851+0j),(-0.5950224476918851+0j)
(-0.9999999171990301+0j),(-0.9999999171990301+0j),(-0.00040694217380915477+0j),(0.00040694217380915477+0j)
(-0.8140341181147713+0j),(-0.8140341181147713+0j),(0.580817057725672+0j),(-0.580817057725672+0j)
(-0.8294375896978811+0j),(-0.8294375896978811+0j),(-0.5585993956281815+0j),(0.5585993956281815+0j)
(-0.9997867910738442+0j),(-0.9997867910738442+0j),(-0.020648786750453257+0j),(0.020648786750453257+0j)
(-0.8195958538647068+0j),(-0.8195958538647068+0j),(0.5729420881099435+0j),(-0.5729420881099435+0j)
(-0.9999828292300352+0j),(-0.9999828292300352+0j),(-0.005860140364728649+0j),(0.005860140364728649+0j)
(0.2939820769878079+0j),(0.2939820769878079+0j),(0.9558109323553141+0j),(-0.9558109323553141+0j)
(-0.8256610994841648+0j),(-0.8256610994841648+0j),(-0.564166419417711+0j),(0.564166419417711+0j)
(-0.9991491139988519+0j),(-0.9991491139988519+0j),(-0.04124376310800938+0j),(0.04124376310800938+0j)
(-0.8344466231124318+0j),(-0.8344466231124318+0j),(-0.551088770686048+0j),(0.551088770686048+0j)
(-0.8093547758159919+0j),(-0.8093547758159919+0j),(0.5873200548796587+0j),(-0.5873200548796587+0j)
(-0.9997727217142979+0j),(-0.9997727217142979+0j),(-0.021319120900850315+0j),(0.021319120900850315+0j)
(-0.8391571828591957+0j),(-0.8391571828591957+0j),(-0.5438889798992239+0j),(0.5438889798992239+0j)
(-0.9993541860874134+0j),(-0.9993541860874134+0j),(-0.03593342106679738+0j),(0.03593342106679738+0j)
(-0.30820167529593273+0j),(-0.30820167529593273+0j),(0.9513210432576273+0j),(-0.9513210432576273+0j)
(0.3003905421059201+0j),(0.3003905421059201+0j),(0.9538162937449284+0j),(-0.9538162937449284+0j)
(-0.8107222769941836+0j),(-0.8107222769941836+0j),(-0.5854309434812669+0j),(0.5854309434812669+0j)
(0.3171838411035683+0j),(0.3171838411035683+0j),(0.9483640708835329+0j),(-0.9483640708835329+0j)
(-0.9993537729041104+0j),(-0.9993537729041104+0j),(-0.03594491038130297+0j),(0.03594491038130297+0j)
(-0.8223794921267045+0j),(-0.8223794921267045+0j),(-0.5689393385321705+0j),(0.5689393385321705+0j)
(0.3263612027414599+0j),(0.3263612027414599+0j),(0.9452451350550015+0j),(-0.9452451350550015+0j)
(-0.8138937475831173+0j),(-0.8138937475831173+0j),(-0.5810137413565268+0j),(0.5810137413565268+0j)
(-0.798538000274226+0j),(-0.798538000274226+0j),(0.6019444011850602+0j),(-0.6019444011850602+0j)
(-0.9995722282284719+0j),(-0.9995722282284719+0j),(-0.029246547734178268+0j),(0.029246547734178268+0j)
(-0.8339006507369519+0j),(-0.8339006507369519+0j),(-0.5519145809819564+0j),(0.5519145809819564+0j)
(-0.9989893910714802+0j),(-0.9989893910714802+0j),(-0.04494659638541661+0j),(0.04494659638541661+0j)
(0.30953092360602014+0j),(0.30953092360602014+0j),(0.950889377021115+0j),(-0.950889377021115+0j)
(-0.822759875746865+0j),(-0.822759875746865+0j),(-0.5683891157129977+0j),(0.5683891157129977+0j)
(-0.9985674277047125+0j),(-0.9985674277047125+0j),(-0.053507871637676896+0j),(0.053507871637676896+0j)
(-0.8309611300477684+0j),(-0.8309611300477684+0j),(-0.5563304776387288+0j),(0.5563304776387288+0j)
(0.286212100539087+0j),(0.286212100539087+0j),(0.9581662869799812+0j),(-0.9581662869799812+0j)
(-0.294228225057639+0j),(-0.294228225057639+0j),(0.9557351890452875+0j),(-0.9557351890452875+0j)
(-0.8043986639961356+0j),(-0.8043986639961356+0j),(0.594089883234206+0j),(-0.594089883234206+0j)
(-0.3092263781041879+0j),(-0.3092263781041879+0j),(0.9509884579134312+0j),(-0.9509884579134312+0j)
(-0.9999383735517673+0j),(-0.9999383735517673+0j),(0.011101761060587443+0j),(-0.011101761060587443+0j)
(-0.8175920555098922+0j),(-0.8175920555098922+0j),(0.5757979079217893+0j),(-0.5757979079217893+0j)
(-0.3174970844948435+0j),(-0.3174970844948435+0j),(0.948259247957685+0j),(-0.948259247957685+0j)
(-0.8079655468350035+0j),(-0.8079655468350035+0j),(0.5892297303493891+0j),(-0.5892297303493891+0j)
(-0.8182422051775605+0j),(-0.8182422051775605+0j),(-0.5748736327804251+0j),(0.5748736327804251+0j)
(-0.9999885899488834+0j),(-0.9999885899488834+0j),(0.0047770254389370255+0j),(-0.0047770254389370255+0j)
(-0.8306822792424154+0j),(-0.8306822792424154+0j),(0.5567467565712674+0j),(-0.5567467565712674+0j)
(-0.9998085418880064+0j),(-0.9998085418880064+0j),(0.019567308649343938+0j),(-0.019567308649343938+0j)
(-0.30246841248219636+0j),(-0.30246841248219636+0j),(0.9531594092545592+0j),(-0.9531594092545592+0j)
(-0.8180235522396143+0j),(-0.8180235522396143+0j),(0.5751847250938461+0j),(-0.5751847250938461+0j)
(-0.9996163688311067+0j),(-0.9996163688311067+0j),(0.027696843952206708+0j),(-0.027696843952206708+0j)
(-0.8273242810102837+0j),(-0.8273242810102837+0j),(0.5617246069479397+0j),(-0.5617246069479397+0j)
(0.28725183333578497+0j),(0.28725183333578497+0j),(0.9578550956408962+0j),(-0.9578550956408962+0j)
(-0.8220438245338901+0j),(-0.8220438245338901+0j),(-0.5694242272205277+0j),(0.5694242272205277+0j)
(-0.9998112224244318+0j),(-0.9998112224244318+0j),(-0.019429861403607116+0j),(0.019429861403607116+0j)
(-0.8318944760251962+0j),(-0.8318944760251962+0j),(-0.5549338525975547+0j),(0.5549338525975547+0j)
(-0.8274063720560648+0j),(-0.8274063720560648+0j),(0.561603681862059+0j),(-0.561603681862059+0j)
(-0.9999997855652489+0j),(-0.9999997855652489+0j),(-0.000654881253528454+0j),(0.000654881253528454+0j)
(-0.8372008336779616+0j),(-0.8372008336779616+0j),(-0.5468955696373176+0j),(0.5468955696373176+0j)
(-0.9998962850935974+0j),(-0.9998962850935974+0j),(-0.014402050410392837+0j),(0.014402050410392837+0j)
(-0.2868854959022075+0j),(-0.2868854959022075+0j),(0.957964880484115+0j),(-0.957964880484115+0j)
(-0.8231287050982201+0j),(-0.8231287050982201+0j),(0.5678548536759438+0j),(-0.5678548536759438+0j)
(-0.999826349137317+0j),(-0.999826349137317+0j),(0.0186352239252373+0j),(-0.0186352239252373+0j)
(-0.8329903003315592+0j),(-0.8329903003315592+0j),(0.5532875920834831+0j),(-0.5532875920834831+0j)
(-0.8275035747108345+0j),(-0.8275035747108345+0j),(-0.5614604472630199+0j),(0.5614604472630199+0j)
(-0.9999999995499609+0j),(-0.9999999995499609+0j),(-3.0001308771843613e-05+0j),(3.0001308771843613e-05+0j)
(-0.8382988159890706+0j),(-0.8382988159890706+0j),(0.5452110555659362+0j),(-0.5452110555659362+0j)
(-0.9999070714695488+0j),(-0.9999070714695488+0j),(0.013632623562280753+0j),(-0.013632623562280753+0j)
(-0.2933701566296855+0j),(-0.2933701566296855+0j),(0.9559989284507979+0j),(-0.9559989284507979+0j)
(0.28430975524223795+0j),(0.28430975524223795+0j),(0.9587324773231054+0j),(-0.9587324773231054+0j)
(-0.8151298751044627+0j),(-0.8151298751044627+0j),(-0.5792782463654088+0j),(0.5792782463654088+0j)
(0.30049213546914705+0j),(0.30049213546914705+0j),(0.953784292448346+0j),(-0.953784292448346+0j)
(-0.999649564703864+0j),(-0.999649564703864+0j),(-0.026471641191570406+0j),(0.026471641191570406+0j)
(-0.8274931237579657+0j),(-0.8274931237579657+0j),(-0.5614758500000552+0j),(0.5614758500000552+0j)
(0.3093388142944928+0j),(0.3093388142944928+0j),(0.9509518904607518+0j),(-0.9509518904607518+0j)
(-0.8184661484546571+0j),(-0.8184661484546571+0j),(-0.5745547526857636+0j),(0.5745547526857636+0j)
(-0.8088111307519033+0j),(-0.8088111307519033+0j),(0.5880684949662139+0j),(-0.5880684949662139+0j)
(-0.9997930812096901+0j),(-0.9997930812096901+0j),(-0.020341945954955584+0j),(0.020341945954955584+0j)
(-0.8397293771823496+0j),(-0.8397293771823496+0j),(-0.5430051317408918+0j),(0.5430051317408918+0j)
(-0.9993888007422426+0j),(-0.9993888007422426+0j),(-0.03495747346394396+0j),(0.03495747346394396+0j)
(0.2930569844221222+0j),(0.2930569844221222+0j),(0.9560949763916827+0j),(-0.9560949763916827+0j)
(-0.8278968463739991+0j),(-0.8278968463739991+0j),(-0.5608803898907386+0j),(0.5608803898907386+0j)
(-0.999081269321871+0j),(-0.999081269321871+0j),(-0.04285577312567236+0j),(0.04285577312567236+0j)
(-0.8365807539181156+0j),(-0.8365807539181156+0j),(-0.547843629308398+0j),(0.547843629308398+0j)
(-0.29433116034217255+0j),(-0.29433116034217255+0j),(0.9557034937948226+0j),(-0.9557034937948226+0j)
(-0.8129052267971643+0j),(-0.8129052267971643+0j),(0.5823959926423353+0j),(-0.5823959926423353+0j)
(-0.9999931072141589+0j),(-0.9999931072141589+0j),(0.0037128862320239962+0j),(-0.0037128862320239962+0j)
(-0.8234968631159345+0j),(-0.8234968631159345+0j),(0.5673208232016658+0j),(-0.5673208232016658+0j)
(-0.8367101953655123+0j),(-0.8367101953655123+0j),(-0.5476459156895144+0j),(0.5476459156895144+0j)
(-0.9998866917850413+0j),(-0.9998866917850413+0j),(-0.015053358135848505+0j),(0.015053358135848505+0j)
(-0.8291908623450623+0j),(-0.8291908623450623+0j),(0.5589655747928062+0j),(-0.5589655747928062+0j)
(-0.9999990311277277+0j),(-0.9999990311277277+0j),(-0.0013920285938713321+0j),(0.0013920285938713321+0j)
(0.2763042907957944+0j),(0.2763042907957944+0j),(0.9610702049735146+0j),(-0.9610702049735146+0j)
(-0.8326910529796764+0j),(-0.8326910529796764+0j),(-0.5537378533996008+0j),(0.5537378533996008+0j)
(-0.9994205039683225+0j),(-0.9994205039683225+0j),(-0.034039040052629393+0j),(0.034039040052629393+0j)
(-0.8418792940719781+0j),(-0.8418792940719781+0j),(-0.5396658727517127+0j),(0.5396658727517127+0j)
