(-0.9999003572741596+0j),0.9999003572741596j,-0.014116498255882182j,(-0.014116498255882182+0j)
(-0.9418677643582962+0j),-0.9418677643582962j,0.33598380089329477j,(-0.33598380089329477+0j)
(-0.9164154651442469+0j),-0.9164154651442469j,0.4002283039022278j,(-0.4002283039022278+0j)
(-0.8950022947102446+0j),-0.8950022947102446j,0.44606153439116086j,(-0.44606153439116086+0j)
(-0.8879656254238322+0j),-0.8879656254238322j,0.4599098260155601j,(-0.4599098260155601+0j)
(-0.9163354482827838+0j),-0.9163354482827838j,0.4004114711398639j,(-0.4004114711398639+0j)
(-0.9100389521547237+0j),-0.9100389521547237j,0.41452274432307384j,(-0.41452274432307384+0j)
(-0.9661528206722745+0j),-0.9661528206722745j,0.2579703996721482j,(-0.2579703996721482+0j)
(-0.9373701545972295+0j),-0.9373701545972295j,0.3483348866685136j,(-0.3483348866685136+0j)
(-0.9919205589200019+0j),0.9919205589200019j,-0.126860572250921j,(-0.126860572250921+0j)
(-0.9996399227501561+0j),-0.9996399227501561j,0.026833278667765487j,(-0.026833278667765487+0j)
(-0.9926202247484264+0j),-0.9926202247484264j,0.12126454312940665j,(-0.12126454312940665+0j)
(-0.9890807932277852+0j),-0.9890807932277852j,0.14737430056795967j,(-0.14737430056795967+0j)
(-0.9996290347816068+0j),-0.9996290347816068j,0.02723587379896896j,(-0.02723587379896896+0j)
(-0.9983375907784062+0j),-0.9983375907784062j,0.05763726952907779j,(-0.05763726952907779+0j)
(-0.9398621622807026+0j),0.9398621622807026j,-0.34155397218161954j,(-0.34155397218161954+0j)
(-0.9954363178796471+0j),0.9954363178796471j,-0.09542817742265833j,(-0.09542817742265833+0j)
(-0.9926159295585097+0j),-0.9926159295585097j,0.1212996965647308j,(-0.1212996965647308+0j)
(-0.9890378292666417+0j),-0.9890378292666417j,0.14766235904769176j,(-0.14766235904769176+0j)
(-0.9826555439933103+0j),-0.9826555439933103j,0.18544023797226786j,(-0.18544023797226786+0j)
(-0.9789576761991605+0j),-0.9789576761991605j,0.20406339262773193j,(-0.20406339262773193+0j)
(-0.9890219529748335+0j),-0.9890219529748335j,0.1477686588348372j,(-0.1477686588348372+0j)
(-0.9876317273440326+0j),-0.9876317273440326j,0.1567914893846054j,(-0.1567914893846054+0j)
(-0.9945318809304209+0j),-0.9945318809304209j,0.1044334132976574j,(-0.1044334132976574+0j)
(-0.9921432717843945+0j),-0.9921432717843945j,0.125106867329325j,(-0.125106867329325+0j)
(-0.9996180146736705+0j),-0.9996180146736705j,0.027637379395843868j,(-0.027637379395843868+0j)
(-0.9983322400063575+0j),-0.9983322400063575j,0.05772987583469302j,(-0.05772987583469302+0j)
(-0.9393196358057142+0j),0.9393196358057142j,-0.3430431777339704j,(-0.3430431777339704+0j)
(-0.9955256128317147+0j),0.9955256128317147j,-0.09449208536189056j,(-0.09449208536189056+0j)
(-0.9983193787351283+0j),-0.9983193787351283j,0.057951859693262546j,(-0.057951859693262546+0j)
(-0.9964408038423447+0j),-0.9964408038423447j,0.0842954591779535j,(-0.0842954591779535+0j)
(-0.999810922720702+0j),-0.999810922720702j,0.019445277276977403j,(-0.019445277276977403+0j)
(-0.9995442752534022+0j),-0.9995442752534022j,0.030186782010533007j,(-0.030186782010533007+0j)
(-0.9397067848248984+0j),0.9397067848248984j,-0.3419812254408892j,(-0.3419812254408892+0j)
(-0.9956037724881613+0j),0.9956037724881613j,-0.09366497855304169j,(-0.09366497855304169+0j)
(-0.9991894708881683+0j),0.9991894708881683j,-0.04025420805608399j,(-0.04025420805608399+0j)
(-0.9995560136450998+0j),0.9995560136450998j,-0.0297955631918073j,(-0.0297955631918073+0j)
(-0.9956321381720743+0j),0.9956321381720743j,-0.09336297681042476j,(-0.09336297681042476+0j)
(-0.9973484599371327+0j),0.9973484599371327j,-0.07277396142185434j,(-0.07277396142185434+0j)
(-0.8542932930887517+0j),-0.8542932930887517j,0.5197912748244014j,(-0.5197912748244014+0j)
(-0.9671414238399249+0j),0.9671414238399249j,-0.25423899443807363j,(-0.25423899443807363+0j)
(-0.784207572974847+0j),-0.784207572974847j,0.6204985757347877j,(-0.6204985757347877+0j)
(-0.4911699106112424+0j),-0.4911699106112424j,0.8710637857873236j,(-0.8710637857873236+0j)
(-0.9419768907683704+0j),-0.9419768907683704j,0.3356777282727493j,(-0.3356777282727493+0j)
(-0.9163914535593319+0j),-0.9163914535593319j,0.4002832794951779j,(-0.4002832794951779+0j)
(-0.48651965503971817+0j),-0.48651965503971817j,0.8736696316457577j,(-0.8736696316457577+0j)
(-0.5462021038124865+0j),0.5462021038124865j,-0.8376534258216903j,(-0.8376534258216903+0j)
(-0.8128307907510697+0j),-0.8128307907510697j,0.5824998760574899j,(-0.5824998760574899+0j)
(-0.7731368832724695+0j),-0.7731368832724695j,0.6342391975617179j,(-0.6342391975617179+0j)
(-0.941933299467341+0j),-0.941933299467341j,0.3358000288185945j,(-0.3358000288185945+0j)
(-0.9161711850611588+0j),-0.9161711850611588j,0.4007871750238922j,(-0.4007871750238922+0j)
(-0.8944933964002656+0j),-0.8944933964002656j,0.44708116018941974j,(-0.44708116018941974+0j)
(-0.8873711107290158+0j),-0.8873711107290158j,0.4610558662933952j,(-0.4610558662933952+0j)
(-0.9160901756248627+0j),-0.9160901756248627j,0.4009723059309809j,(-0.4009723059309809+0j)
(-0.9097155512106717+0j),-0.9097155512106717j,0.41523200248230363j,(-0.41523200248230363+0j)
(-0.9664742287388646+0j),-0.9664742287388646j,0.2567636368016641j,(-0.2567636368016641+0j)
(-0.9373824696971301+0j),-0.9373824696971301j,0.34830174490592064j,(-0.34830174490592064+0j)
(-0.4817704485217081+0j),-0.4817704485217081j,0.8762974580193603j,(-0.8762974580193603+0j)
(-0.5511057741548923+0j),0.5511057741548923j,-0.8344353933607664j,(-0.8344353933607664+0j)
(-0.8129237679307747+0j),-0.8129237679307747j,0.5823701121565495j,(-0.5823701121565495+0j)
(-0.7727342883511275+0j),-0.7727342883511275j,0.6347296429240379j,(-0.6347296429240379+0j)
(-0.5627825004391267+0j),0.5627825004391267j,-0.8266050188569416j,(-0.8266050188569416+0j)
(-0.9988013387742388+0j),-0.9988013387742388j,0.04894778506519373j,(-0.04894778506519373+0j)
(-0.5602214313473478+0j),-0.5602214313473478j,0.828342892683416j,(-0.828342892683416+0j)
(-0.44877275902577557+0j),-0.44877275902577557j,0.8936459090469744j,(-0.8936459090469744+0j)
(-0.8128575323983342+0j),-0.8128575323983342j,0.5824625584733246j,(-0.5824625584733246+0j)
(-0.7723742535438696+0j),-0.7723742535438696j,0.6351677042030321j,(-0.6351677042030321+0j)
(-0.735441370805644+0j),-0.735441370805644j,0.6775883633206192j,(-0.6775883633206192+0j)
(-0.7225860658151205+0j),-0.7225860658151205j,0.6912809685575225j,(-0.6912809685575225+0j)
(-0.7722417712485514+0j),-0.7722417712485514j,0.635328770589606j,(-0.635328770589606+0j)
(-0.7616946382044079+0j),-0.7616946382044079j,0.6479361682532132j,(-0.6479361682532132+0j)
(-0.8497215652441976+0j),-0.8497215652441976j,0.5272316962768373j,(-0.5272316962768373+0j)
(-0.8059094997592949+0j),-0.8059094997592949j,0.592038747209778j,(-0.592038747209778+0j)
(-0.9418942950308622+0j),-0.9418942950308622j,0.33590941783212225j,(-0.33590941783212225+0j)
(-0.9159519152912077+0j),-0.9159519152912077j,0.40128803729287577j,(-0.40128803729287577+0j)
(-0.8942862164568797+0j),-0.8942862164568797j,0.44749543355797433j,(-0.44749543355797433+0j)
(-0.887200152798391+0j),-0.887200152798391j,0.46138475145426255j,(-0.46138475145426255+0j)
(-0.9158706720379622+0j),-0.9158706720379622j,0.4014734263942407j,(-0.4014734263942407+0j)
(-0.9094842453305558+0j),-0.9094842453305558j,0.41573838828704474j,(-0.41573838828704474+0j)
(-0.9667830973082296+0j),-0.9667830973082296j,0.25559820570400354j,(-0.25559820570400354+0j)
(-0.9372965216586862+0j),-0.9372965216586862j,0.3485329690094297j,(-0.3485329690094297+0j)
(-0.8942770392976742+0j),-0.8942770392976742j,0.4475137729556332j,(-0.4475137729556332+0j)
(-0.8871188407805944+0j),-0.8871188407805944j,0.4615410732882771j,(-0.4615410732882771+0j)
(-0.8758015507550967+0j),-0.8758015507550967j,0.4826713620000343j,(-0.4826713620000343+0j)
(-0.8697009914261101+0j),-0.8697009914261101j,0.4935789557025716j,(-0.4935789557025716+0j)
(-0.8870888169226038+0j),-0.8870888169226038j,0.46159877695987794j,(-0.46159877695987794+0j)
(-0.8845045423168764+0j),-0.8845045423168764j,0.46653157944646495j,(-0.46653157944646495+0j)
(-0.8985745189237447+0j),-0.8985745189237447j,0.4388209588670085j,(-0.4388209588670085+0j)
(-0.893277530038515+0j),-0.893277530038515j,0.4495055665153547j,(-0.4495055665153547+0j)
(-0.9157895653722654+0j),-0.9157895653722654j,0.401658402072305j,(-0.401658402072305+0j)
(-0.9094640013107176+0j),-0.9094640013107176j,0.4157826719812879j,(-0.4157826719812879+0j)
(-0.966924835584036+0j),-0.966924835584036j,0.2550614873531193j,(-0.2550614873531193+0j)
(-0.9371547920579314+0j),-0.9371547920579314j,0.3489138800948676j,(-0.3489138800948676+0j)
(-0.909415454606719+0j),-0.909415454606719j,0.41588884443136326j,(-0.41588884443136326+0j)
(-0.9034425819566206+0j),-0.9034425819566206j,0.4287091101289485j,(-0.4287091101289485+0j)
(-0.9174281171537032+0j),-0.9174281171537032j,0.39790155799620963j,(-0.39790155799620963+0j)
(-0.9152726208028028+0j),-0.9152726208028028j,0.40283499054671135j,(-0.40283499054671135+0j)
(-0.9668237973041592+0j),-0.9668237973041592j,0.2554442110645022j,(-0.2554442110645022+0j)
(-0.9370293234188471+0j),-0.9370293234188471j,0.349250693704705j,(-0.349250693704705+0j)
(-0.9284180773528607+0j),-0.9284180773528607j,0.37153717666529357j,(-0.37153717666529357+0j)
(-0.9266050624692362+0j),-0.9266050624692362j,0.37603597993594007j,(-0.37603597993594007+0j)
(-0.9369834547643624+0j),-0.9369834547643624j,0.34937373326831556j,(-0.34937373326831556+0j)
(-0.9337835722824568+0j),-0.9337835722824568j,0.35783828768790776j,(-0.35783828768790776+0j)
(-0.6552153073631072+0j),-0.6552153073631072j,0.7554421890502736j,(-0.7554421890502736+0j)
(-0.9578200040173784+0j),-0.9578200040173784j,0.28736882208087416j,(-0.28736882208087416+0j)
(-0.9919515672856921+0j),0.9919515672856921j,-0.12661788246317884j,(-0.12661788246317884+0j)
(-0.9996103294117126+0j),-0.9996103294117126j,0.027913963054490332j,(-0.027913963054490332+0j)
(-0.9925229639614125+0j),-0.9925229639614125j,0.12205804360734637j,(-0.12205804360734637+0j)
(-0.9889900014323847+0j),-0.9889900014323847j,0.14798235390333447j,(-0.14798235390333447+0j)
(-0.9995990038329309+0j),-0.9995990038329309j,0.028316630029236498j,(-0.028316630029236498+0j)
(-0.9982761856093071+0j),-0.9982761856093071j,0.05869120245260319j,(-0.05869120245260319+0j)
(-0.9386235662211703+0j),0.9386235662211703j,-0.34494318508161936j,(-0.34494318508161936+0j)
(-0.9954883005310352+0j),0.9954883005310352j,-0.09488436913333778j,(-0.09488436913333778+0j)
(-0.9925186672264571+0j),-0.9925186672264571j,0.12209297771378008j,(-0.12209297771378008+0j)
(-0.9889472006633012+0j),-0.9889472006633012j,0.1482681162631413j,(-0.1482681162631413+0j)
(-0.9826067873639761+0j),-0.9826067873639761j,0.1856984152496892j,(-0.1856984152496892+0j)
(-0.978946513823498+0j),-0.978946513823498j,0.2041169348016481j,(-0.2041169348016481+0j)
(-0.9889313851364795+0j),-0.9889313851364795j,0.14837356736307208j,(-0.14837356736307208+0j)
(-0.9875474115344406+0j),-0.9875474115344406j,0.15732167673790684j,(-0.15732167673790684+0j)
(-0.9944381250653906+0j),-0.9944381250653906j,0.1053224354847092j,(-0.1053224354847092+0j)
(-0.9920459948066936+0j),-0.9920459948066936j,0.1258759078934385j,(-0.1258759078934385+0j)
(-0.999587547546627+0j),-0.999587547546627j,0.028718196143209224j,(-0.028718196143209224+0j)
(-0.998270747265617+0j),-0.998270747265617j,0.058783629981030816j,(-0.058783629981030816+0j)
(-0.9380626386609984+0j),0.9380626386609984j,-0.34646570674218996j,(-0.34646570674218996+0j)
(-0.9955778312444709+0j),0.9955778312444709j,-0.09394031048786414j,(-0.09394031048786414+0j)
(-0.9982576763494421+0j),-0.9982576763494421j,0.05900518290296913j,(-0.05900518290296913+0j)
(-0.9963575640031114+0j),-0.9963575640031114j,0.08527370435125932j,(-0.08527370435125932+0j)
(-0.9997893880698018+0j),-0.9997893880698018j,0.02052265828326626j,(-0.02052265828326626+0j)
(-0.9995110451905944+0j),-0.9995110451905944j,0.031267723646044854j,(-0.031267723646044854+0j)
(-0.9384629263417208+0j),0.9384629263417208j,-0.3453799876688489j,(-0.3453799876688489+0j)
(-0.995656182156417+0j),0.995656182156417j,-0.09310621318530664j,(-0.09310621318530664+0j)
(-0.9992258210139293+0j),0.9992258210139293j,-0.03934156350526856j,(-0.03934156350526856+0j)
(-0.999584146117641+0j),0.999584146117641j,-0.028836345646883543j,(-0.028836345646883543+0j)
(-0.9956846137093248+0j),0.9956846137093248j,-0.09280167036488421j,(-0.09280167036488421+0j)
(-0.997400745725153+0j),0.997400745725153j,-0.07205381618560522j,(-0.07205381618560522+0j)
(-0.8579472484587143+0j),-0.8579472484587143j,0.5137377919348757j,(-0.5137377919348757+0j)
(-0.9667168620883755+0j),0.9667168620883755j,-0.25584860475289894j,(-0.25584860475289894+0j)
(-0.9925148190987768+0j),-0.9925148190987768j,0.12212425585985112j,(-0.12212425585985112+0j)
(-0.9889042994003202+0j),-0.9889042994003202j,0.14855398556606375j,(-0.14855398556606375+0j)
(-0.9825162994043227+0j),-0.9825162994043227j,0.1861765866182842j,(-0.1861765866182842+0j)
(-0.9788424335360689+0j),-0.9788424335360689j,0.2046154693789956j,(-0.2046154693789956+0j)
(-0.9888883285299661+0j),-0.9888883285299661j,0.14866026267032517j,(-0.14866026267032517+0j)
(-0.9874914410808725+0j),-0.9874914410808725j,0.15767261585964032j,(-0.15767261585964032+0j)
(-0.9944575482557589+0j),-0.9944575482557589j,0.10513888299361407j,(-0.10513888299361407+0j)
(-0.9920365814127636+0j),-0.9920365814127636j,0.12595007399313948j,(-0.12595007399313948+0j)
(-0.9825122721309357+0j),-0.9825122721309357j,0.1861978386343577j,(-0.1861978386343577+0j)
(-0.9787926175863033+0j),-0.9787926175863033j,0.20485363496543785j,(-0.20485363496543785+0j)
(-0.9691986562084268+0j),-0.9691986562084268j,0.24628025662602346j,(-0.24628025662602346+0j)
(-0.9604593897312763+0j),-0.9604593897312763j,0.2784201154317418j,(-0.2784201154317418+0j)
(-0.9787741721323783+0j),-0.9787741721323783j,0.20494174773963822j,(-0.20494174773963822+0j)
(-0.9770760127289904+0j),-0.9770760127289904j,0.2128907357064138j,(-0.2128907357064138+0j)
(-0.984234909437305+0j),-0.984234909437305j,0.17686617269828697j,(-0.17686617269828697+0j)
(-0.9820637302874957+0j),-0.9820637302874957j,0.18854927646058237j,(-0.18854927646058237+0j)
(-0.9888723437126615+0j),-0.9888723437126615j,0.14876655484425247j,(-0.14876655484425247+0j)
(-0.9874865212482081+0j),-0.9874865212482081j,0.15770342530557913j,(-0.15770342530557913+0j)
(-0.9944664336385161+0j),-0.9944664336385161j,0.10505480648828502j,(-0.10505480648828502+0j)
(-0.9920210168544121+0j),-0.9920210168544121j,0.1260726065374167j,(-0.1260726065374167+0j)
(-0.9874747090984013+0j),-0.9874747090984013j,0.15777737128950955j,(-0.15777737128950955+0j)
(-0.9858539796334617+0j),-0.9858539796334617j,0.16760647613044818j,(-0.16760647613044818+0j)
(-0.9891875422615669+0j),-0.9891875422615669j,0.14665608147813416j,(-0.14665608147813416+0j)
(-0.9887694944434661+0j),-0.9887694944434661j,0.1494486094214751j,(-0.1494486094214751+0j)
(-0.9944601014663055+0j),-0.9944601014663055j,0.10511473061196235j,(-0.10511473061196235+0j)
(-0.9920071945078157+0j),-0.9920071945078157j,0.12618132209139712j,(-0.12618132209139712+0j)
(-0.9909489189925927+0j),-0.9909489189925927j,0.13423948728824986j,(-0.13423948728824986+0j)
(-0.9906945499539489+0j),-0.9906945499539489j,0.13610403627939502j,(-0.13610403627939502+0j)
(-0.9920021311054125+0j),-0.9920021311054125j,0.1262211229641078j,(-0.1262211229641078+0j)
(-0.9916347690492611+0j),-0.9916347690492611j,0.12907550043528235j,(-0.12907550043528235+0j)
(-0.9999979310414171+0j),-0.9999979310414171j,0.0020341860498846826j,(-0.0020341860498846826+0j)
(-0.9938554538807023+0j),-0.9938554538807023j,0.11068575694994987j,(-0.11068575694994987+0j)
(-0.9995759619933599+0j),-0.9995759619933599j,0.029118657335963787j,(-0.029118657335963787+0j)
(-0.9982651011088515+0j),-0.9982651011088515j,0.05887943535848984j,(-0.05887943535848984+0j)
(-0.9374424634372295+0j),0.9374424634372295j,-0.3481402414900334j,(-0.3481402414900334+0j)
(-0.9956647354406873+0j),0.9956647354406873j,-0.09301470098767291j,(-0.09301470098767291+0j)
(-0.9982521564315487+0j),-0.9982521564315487j,0.059098495579522084j,(-0.059098495579522084+0j)
(-0.9963770028112149+0j),-0.9963770028112149j,0.08504627134060805j,(-0.08504627134060805+0j)
(-0.9997795921283267+0j),-0.9997795921283267j,0.020994455547050494j,(-0.020994455547050494+0j)
(-0.9994991727776692+0j),-0.9994991727776692j,0.03164496194901986j,(-0.03164496194901986+0j)
(-0.9378527348956671+0j),0.9378527348956671j,-0.34703349643617626j,(-0.34703349643617626+0j)
(-0.995742343142383+0j),0.995742343142383j,-0.09218018264961889j,(-0.09218018264961889+0j)
(-0.9992584215197495+0j),0.9992584215197495j,-0.03850463636834983j,(-0.03850463636834983+0j)
(-0.9996067062112742+0j),0.9996067062112742j,-0.02804341094531075j,(-0.02804341094531075+0j)
(-0.9957705019343426+0j),0.9957705019343426j,-0.09187549987579662j,(-0.09187549987579662+0j)
(-0.9974666653433437+0j),0.9974666653433437j,-0.0711354449541876j,(-0.0711354449541876+0j)
(-0.8642031857001794+0j),-0.8642031857001794j,0.5031429755304764j,(-0.5031429755304764+0j)
(-0.9666656462481575+0j),0.9666656462481575j,-0.25604204413266185j,(-0.25604204413266185+0j)
(-0.9982390748141893+0j),-0.9982390748141893j,0.059319048492972065j,(-0.059319048492972065+0j)
(-0.9963664432879237+0j),-0.9963664432879237j,0.08516989309475981j,(-0.08516989309475981+0j)
(-0.9997802454797486+0j),-0.9997802454797486j,0.020963319118253658j,(-0.020963319118253658+0j)
(-0.9994964218144693+0j),-0.9994964218144693j,0.031731731438304434j,(-0.031731731438304434+0j)
(-0.996340919954016+0j),-0.996340919954016j,0.08546795437580924j,(-0.08546795437580924+0j)
(-0.9879332495386274+0j),-0.9879332495386274j,0.1548802584451878j,(-0.1548802584451878+0j)
(-0.9984754148493338+0j),-0.9984754148493338j,0.05519824219529928j,(-0.05519824219529928+0j)
(-0.9981517913649848+0j),-0.9981517913649848j,0.06077006989359142j,(-0.06077006989359142+0j)
(-0.9997797800625785+0j),-0.9997797800625785j,0.020985503997340366j,(-0.020985503997340366+0j)
(-0.9994939643324279+0j),-0.9994939643324279j,0.031809043730476785j,(-0.031809043730476785+0j)
(-0.9992567129707352+0j),-0.9992567129707352j,0.0385489504775688j,(-0.0385489504775688+0j)
(-0.9991813108779593+0j),-0.9991813108779593j,0.040456247875983224j,(-0.040456247875983224+0j)
(-0.9994930606868989+0j),-0.9994930606868989j,0.03183742512727828j,(-0.03183742512727828+0j)
(-0.9994222698005865+0j),-0.9994222698005865j,0.033987153847358446j,(-0.033987153847358446+0j)
(-0.9999885187722268+0j),-0.9999885187722268j,0.004791901890496937j,(-0.004791901890496937+0j)
(-0.9997305218440526+0j),-0.9997305218440526j,0.023213868557793147j,(-0.023213868557793147+0j)
(-0.9382168516783407+0j),0.9382168516783407j,-0.34604788574239614j,(-0.34604788574239614+0j)
(-0.9958180921702517+0j),0.9958180921702517j,-0.09135823611694949j,(-0.09135823611694949+0j)
(-0.9992713476749453+0j),0.9992713476749453j,-0.03816770514320696j,(-0.03816770514320696+0j)
(-0.9996130095540342+0j),0.9996130095540342j,-0.027817820373399384j,(-0.027817820373399384+0j)
(-0.9958457837987268+0j),0.9958457837987268j,-0.09105588882823469j,(-0.09105588882823469+0j)
(-0.997512757750771+0j),0.997512757750771j,-0.07048615555165262j,(-0.07048615555165262+0j)
(-0.8698384936299376+0j),-0.8698384936299376j,0.4933365940203513j,(-0.4933365940203513+0j)
(-0.9670209767351512+0j),0.9670209767351512j,-0.2546967423313344j,(-0.2546967423313344+0j)
(-0.9992719156989565+0j),0.9992719156989565j,-0.03815283076441363j,(-0.03815283076441363+0j)
(-0.9996159792985846+0j),0.9996159792985846j,-0.027710899136115696j,(-0.027710899136115696+0j)
(-0.9998896626495527+0j),0.9998896626495527j,-0.014854713950922069j,(-0.014854713950922069+0j)
(-0.99995713036872+0j),0.99995713036872j,-0.009259450564424523j,(-0.009259450564424523+0j)
(-0.9996170712744098+0j),0.9996170712744098j,-0.02767148020564815j,(-0.02767148020564815+0j)
(-0.9997023457041705+0j),0.9997023457041705j,-0.024397130847281484j,(-0.024397130847281484+0j)
(-0.9989590216454988+0j),0.9989590216454988j,-0.0456165876964504j,(-0.0456165876964504+0j)
(-0.9993315394434701+0j),0.9993315394434701j,-0.03655782096274673j,(-0.03655782096274673+0j)
(-0.995873229498233+0j),0.995873229498233j,-0.0907552244708795j,(-0.0907552244708795+0j)
(-0.9975167506497644+0j),0.9975167506497644j,-0.07042962567794772j,(-0.07042962567794772+0j)
(-0.8723089258034263+0j),-0.8723089258034263j,0.48895514923525735j,(-0.48895514923525735+0j)
(-0.9675963235907382+0j),0.9675963235907382j,-0.25250218726515505j,(-0.25250218726515505+0j)
(-0.9975262992018934+0j),0.9975262992018934j,-0.07029425581493036j,(-0.07029425581493036+0j)
(-0.9984595619490645+0j),0.9984595619490645j,-0.05548426040313145j,(-0.05548426040313145+0j)
(-0.9952779988927218+0j),0.9952779988927218j,-0.09706546718632375j,(-0.09706546718632375+0j)
(-0.9960435877317191+0j),0.9960435877317191j,-0.08886603028449903j,(-0.08886603028449903+0j)
(-0.8705550969679865+0j),-0.8705550969679865j,0.49207095336247986j,(-0.49207095336247986+0j)
(-0.9680949059280565+0j),0.9680949059280565j,-0.25058382453013134j,(-0.25058382453013134+0j)
(-0.9874725661853362+0j),0.9874725661853362j,-0.15779078246636263j,(-0.15779078246636263+0j)
(-0.9894616374780046+0j),0.9894616374780046j,-0.14479526221305045j,(-0.14479526221305045+0j)
(-0.9682747083046945+0j),0.9682747083046945j,-0.2498881534956365j,(-0.2498881534956365+0j)
(-0.9781664564590677+0j),0.9781664564590677j,-0.20782296181680862j,(-0.20782296181680862+0j)
(-0.9988405416223016+0j),-0.9988405416223016j,0.048141171689803336j,(-0.048141171689803336+0j)
(-0.3390949401225116+0j),-0.3390949401225116j,0.9407521573630911j,(-0.9407521573630911+0j)
(-0.18649089232710983+0j),0.18649089232710983j,-0.9824566896708672j,(-0.9824566896708672+0j)
(-0.5186488220815134+0j),0.5186488220815134j,-0.8549873679496433j,(-0.8549873679496433+0j)
(-0.7309980593606937+0j),0.7309980593606937j,-0.6823795404398492j,(-0.6823795404398492+0j)
(-0.782977734607699+0j),0.782977734607699j,-0.6220497304143742j,(-0.6220497304143742+0j)
(-0.5195870763850737+0j),0.5195870763850737j,-0.8544175033633216j,(-0.8544175033633216+0j)
(-0.5902408970325508+0j),0.5902408970325508j,-0.8072271572923014j,(-0.8072271572923014+0j)
(-0.13177334030331286+0j),-0.13177334030331286j,0.9912798730859552j,(-0.9912798730859552+0j)
(-0.24800237217410723+0j),0.24800237217410723j,-0.9687594249327414j,(-0.9687594249327414+0j)
(-0.7310709044782608+0j),0.7310709044782608j,-0.6823014968658194j,(-0.6823014968658194+0j)
(-0.7835256281477707+0j),0.7835256281477707j,-0.6213594692572421j,(-0.6213594692572421+0j)
(-0.8498142245483019+0j),0.8498142245483019j,-0.5270823310976839j,(-0.5270823310976839+0j)
(-0.8780743593676781+0j),0.8780743593676781j,-0.4785242098588556j,(-0.4785242098588556+0j)
(-0.7837276619938466+0j),0.7837276619938466j,-0.6211046222865027j,(-0.6211046222865027+0j)
(-0.800574220947432+0j),0.800574220947432j,-0.5992336078312136j,(-0.5992336078312136+0j)
(-0.6953544547996606+0j),0.6953544547996606j,-0.7186669480296606j,(-0.7186669480296606+0j)
(-0.738917595062433+0j),0.738917595062433j,-0.6737958056467481j,(-0.6737958056467481+0j)
(-0.5205228156596388+0j),0.5205228156596388j,-0.8538477606562905j,(-0.8538477606562905+0j)
(-0.5904546609279042+0j),0.5904546609279042j,-0.8070708106408718j,(-0.8070708106408718+0j)
(-0.13345502776718557+0j),-0.13345502776718557j,0.9910548701074325j,(-0.9910548701074325+0j)
(-0.24989532009342888+0j),0.24989532009342888j,-0.9682728587518101j,(-0.9682728587518101+0j)
(-0.5909670101630459+0j),0.5909670101630459j,-0.8066957251026874j,(-0.8066957251026874+0j)
(-0.6509893921841589+0j),0.6509893921841589j,-0.7590868272231441j,(-0.7590868272231441+0j)
(-0.5014395124167862+0j),0.5014395124167862j,-0.8651927041920867j,(-0.8651927041920867+0j)
(-0.5264647239540391+0j),0.5264647239540391j,-0.8501969739019293j,(-0.8501969739019293+0j)
(-0.13225641264970217+0j),-0.13225641264970217j,0.9912155372637335j,(-0.9912155372637335+0j)
(-0.2515707577569584+0j),0.2515707577569584j,-0.9678389090347577j,(-0.9678389090347577+0j)
(-0.36511184944723885+0j),0.36511184944723885j,-0.9309636606190475j,(-0.9309636606190475+0j)
(-0.38844003333817795+0j),0.38844003333817795j,-0.9214740042454997j,(-0.9214740042454997+0j)
(-0.2521831824971024+0j),0.2521831824971024j,-0.9676795143360395j,(-0.9676795143360395+0j)
(-0.29476486569197813+0j),0.29476486569197813j,-0.9555698163680089j,(-0.9555698163680089+0j)
(-0.9743402973688244+0j),-0.9743402973688244j,0.22507995229080444j,(-0.22507995229080444+0j)
(-0.02195642455631082+0j),-0.02195642455631082j,0.9997589286526544j,(-0.9997589286526544+0j)
(-0.7311361202580393+0j),0.7311361202580393j,-0.6822316129101773j,(-0.6822316129101773+0j)
(-0.7840731400208031+0j),0.7840731400208031j,-0.6206684389413708j,(-0.6206684389413708+0j)
(-0.8505859927634265+0j),0.8505859927634265j,-0.5258359714917348j,(-0.5258359714917348+0j)
(-0.8787967405261632+0j),0.8787967405261632j,-0.4771962791562727j,(-0.4771962791562727+0j)
(-0.7842765376246169+0j),0.7842765376246169j,-0.6204114058683505j,(-0.6204114058683505+0j)
(-0.8012227101578946+0j),0.8012227101578946j,-0.5983662496558763j,(-0.5983662496558763+0j)
(-0.694955832219888+0j),0.694955832219888j,-0.7190524259492928j,(-0.7190524259492928+0j)
(-0.7390705989835323+0j),0.7390705989835323j,-0.6736279757537708j,(-0.6736279757537708+0j)
(-0.8506202471887259+0j),0.8506202471887259j,-0.5257805579066149j,(-0.5257805579066149+0j)
(-0.879141042346824+0j),0.879141042346824j,-0.47656167246363823j,(-0.47656167246363823+0j)
(-0.9310254171268898+0j),0.9310254171268898j,-0.3649543432591273j,(-0.3649543432591273+0j)
(-0.9603898284497121+0j),0.9603898284497121j,-0.2786599673622544j,(-0.2786599673622544+0j)
(-0.8792682902204784+0j),0.8792682902204784j,-0.47632685606918806j,(-0.47632685606918806+0j)
(-0.8904542435077397+0j),0.8904542435077397j,-0.4550727856278147j,(-0.4550727856278147+0j)
(-0.835204081903612+0j),0.835204081903612j,-0.5499401254423475j,(-0.5499401254423475+0j)
(-0.854385921758651+0j),0.854385921758651j,-0.5196390061385118j,(-0.5196390061385118+0j)
