(-0.9999762563427564+0j),(-0.9999762563427564+0j),(-0.006891063105641672+0j),(0.006891063105641672+0j)
(-0.2938102996406859+0j),(-0.2938102996406859+0j),(0.9558637496134323+0j),(-0.9558637496134323+0j)
(-0.8223810837139366+0j),(-0.8223810837139366+0j),(0.568937037948393+0j),(-0.568937037948393+0j)
(-0.999610802226739+0j),(-0.999610802226739+0j),(0.027897026214548946+0j),(-0.027897026214548946+0j)
(-0.8316756932655701+0j),(-0.8316756932655701+0j),(0.5552616871631193+0j),(-0.5552616871631193+0j)
(-0.8176827262742205+0j),(-0.8176827262742205+0j),(-0.5756691403512599+0j),(0.5756691403512599+0j)
(-0.9999656735889557+0j),(-0.9999656735889557+0j),(0.008285628750203132+0j),(-0.008285628750203132+0j)
(-0.8366908207310679+0j),(-0.8366908207310679+0j),(0.547675515706492+0j),(-0.547675515706492+0j)
(-0.9997427169384248+0j),(-0.9997427169384248+0j),(0.022682590870027133+0j),(-0.022682590870027133+0j)
(-0.300712209172214+0j),(-0.300712209172214+0j),(0.953714929764008+0j),(-0.953714929764008+0j)
(0.30023789529154343+0j),(0.30023789529154343+0j),(0.9538643542091843+0j),(-0.9538643542091843+0j)
(-0.8052917949505065+0j),(-0.8052917949505065+0j),(-0.5928786764468692+0j),(0.5928786764468692+0j)
(0.31601102017354693+0j),(0.31601102017354693+0j),(0.9487555191559489+0j),(-0.9487555191559489+0j)
(-0.9998043654605906+0j),(-0.9998043654605906+0j),(-0.019779555251468805+0j),(0.019779555251468805+0j)
(-0.8177322484583517+0j),(-0.8177322484583517+0j),(-0.5755987924164268+0j),(0.5755987924164268+0j)
(0.3246367752104471+0j),(0.3246367752104471+0j),(0.9458387622533566+0j),(-0.9458387622533566+0j)
(-0.8086541568891723+0j),(-0.8086541568891723+0j),(-0.5882843313788513+0j),(0.5882843313788513+0j)
(-0.8089175443774338+0j),(-0.8089175443774338+0j),(0.5879221091253354+0j),(-0.5879221091253354+0j)
(-0.99991256934152+0j),(-0.99991256934152+0j),(-0.013223224751934624+0j),(0.013223224751934624+0j)
(-0.8300980583833051+0j),(-0.8300980583833051+0j),(-0.5576174436549372+0j),(0.5576174436549372+0j)
(-0.9995880676117095+0j),(-0.9995880676117095+0j),(-0.02870008864600948+0j),(0.02870008864600948+0j)
(0.30882386052570054+0j),(0.30882386052570054+0j),(0.951119247607787+0j),(-0.951119247607787+0j)
(-0.8181394168947801+0j),(-0.8181394168947801+0j),(-0.5750199079362984+0j),(0.5750199079362984+0j)
(-0.999310276228858+0j),(-0.999310276228858+0j),(-0.037134509871592794+0j),(0.037134509871592794+0j)
(-0.8269221176709395+0j),(-0.8269221176709395+0j),(-0.5623164689982048+0j),(0.5623164689982048+0j)
(-0.3017256618227503+0j),(-0.3017256618227503+0j),(0.9533947896845376+0j),(-0.9533947896845376+0j)
(-0.8127646591777934+0j),(-0.8127646591777934+0j),(0.5825921461808471+0j),(-0.5825921461808471+0j)
(-0.999925783536992+0j),(-0.999925783536992+0j),(0.012183079164681452+0j),(-0.012183079164681452+0j)
(-0.8227281811086078+0j),(-0.8227281811086078+0j),(0.5684349918941674+0j),(-0.5684349918941674+0j)
(-0.8270029531464576+0j),(-0.8270029531464576+0j),(-0.5621975769131689+0j),(0.5621975769131689+0j)
(-0.9999712740500308+0j),(-0.9999712740500308+0j),(-0.007579648722635249+0j),(0.007579648722635249+0j)
(-0.8280947761051057+0j),(-0.8280947761051057+0j),(0.5605881213399324+0j),(-0.5605881213399324+0j)
(-0.9999765467448508+0j),(-0.9999765467448508+0j),(0.0068487926120957485+0j),(-0.0068487926120957485+0j)
(0.2924447842736709+0j),(0.2924447842736709+0j),(0.9562824102487332+0j),(-0.9562824102487332+0j)
(-0.8229596346821128+0j),(-0.8229596346821128+0j),(-0.5680998501002125+0j),(0.5680998501002125+0j)
(-0.9996155529505076+0j),(-0.9996155529505076+0j),(-0.027726274532493947+0j),(0.027726274532493947+0j)
(-0.8322814544543913+0j),(-0.8322814544543913+0j),(-0.5543532994140861+0j),(0.5543532994140861+0j)
(-0.8182459861273017+0j),(-0.8182459861273017+0j),(0.5748682511554798+0j),(-0.5748682511554798+0j)
(-0.9999660934016413+0j),(-0.9999660934016413+0j),(-0.00823480704450141+0j),(0.00823480704450141+0j)
(-0.8373094970705631+0j),(-0.8373094970705631+0j),(-0.5467291890099164+0j),(0.5467291890099164+0j)
(-0.9997458597049471+0j),(-0.9997458597049471+0j),(-0.022543646617542393+0j),(0.022543646617542393+0j)
