(-0.5050575478003833+0j),0.5050575478003833j,-0.8630856697975375j,(-0.8630856697975375+0j)
(-0.9797726339983152+0j),0.9797726339983152j,-0.2001139317189182j,(-0.2001139317189182+0j)
(-0.9695696708370217+0j),0.9695696708370217j,-0.2448155497369184j,(-0.2448155497369184+0j)
(-0.969756785078928+0j),0.969756785078928j,-0.2440733041391086j,(-0.2440733041391086+0j)
(-0.96906931830893+0j),0.96906931830893j,-0.24678868756947925j,(-0.24678868756947925+0j)
(-0.9691784833390978+0j),0.9691784833390978j,-0.24635963028168054j,(-0.24635963028168054+0j)
(-0.9688117419564272+0j),0.9688117419564272j,-0.24779791897300796j,(-0.24779791897300796+0j)
(-0.9689701182887543+0j),0.9689701182887543j,-0.24717789113000682j,(-0.24717789113000682+0j)
(-0.7480716717303001+0j),-0.7480716717303001j,0.6636179427612203j,(-0.6636179427612203+0j)
(-0.6156486058703519+0j),0.6156486058703519j,-0.7880208081579396j,(-0.7880208081579396+0j)
(-0.9983508546880113+0j),-0.9983508546880113j,0.05740706353505256j,(-0.05740706353505256+0j)
(-0.971129644026824+0j),-0.971129644026824j,0.23855233072081705j,(-0.23855233072081705+0j)
(-0.9682810141079552+0j),0.9682810141079552j,-0.24986371829073148j,(-0.24986371829073148+0j)
(-0.9796803596512336+0j),0.9796803596512336j,-0.20056518370253032j,(-0.20056518370253032+0j)
(-0.9403123228918219+0j),0.9403123228918219j,-0.34031270240440054j,(-0.34031270240440054+0j)
(-0.957480390756239+0j),0.957480390756239j,-0.2884983558311558j,(-0.2884983558311558+0j)
(-0.5682639412768116+0j),0.5682639412768116j,-0.8228463362284264j,(-0.8228463362284264+0j)
(-0.9780098448350684+0j),-0.9780098448350684j,0.20855872891271063j,(-0.20855872891271063+0j)
(-0.3463082150610334+0j),0.3463082150610334j,-0.9381207918926224j,(-0.9381207918926224+0j)
(-0.4241950782757823+0j),0.4241950782757823j,-0.9055708340967057j,(-0.9055708340967057+0j)
(-0.13531310832727517+0j),0.13531310832727517j,-0.9908028879221191j,(-0.9908028879221191+0j)
(-0.1806430401484181+0j),0.1806430401484181j,-0.9835487237783073j,(-0.9835487237783073+0j)
(-0.032445100351563484+0j),0.032445100351563484j,-0.999473519140541j,(-0.999473519140541+0j)
(-0.09492041822798057+0j),0.09492041822798057j,-0.9954848638745972j,(-0.9954848638745972+0j)
(-0.998170227805753+0j),-0.998170227805753j,0.06046648924992557j,(-0.06046648924992557+0j)
(-0.9778337818115016+0j),-0.9778337818115016j,0.20938265245291218j,(-0.20938265245291218+0j)
(-0.9013804988642122+0j),-0.9013804988642122j,0.43302793936108114j,(-0.43302793936108114+0j)
(-0.37824683168268775+0j),-0.37824683168268775j,0.9257047770871708j,(-0.9257047770871708+0j)
(-0.9585611256461747+0j),-0.9585611256461747j,0.2848869396794783j,(-0.2848869396794783+0j)
(-0.954819710267345+0j),-0.954819710267345j,0.297185667361304j,(-0.297185667361304+0j)
(-0.9638115709492113+0j),-0.9638115709492113j,0.2665844250972171j,(-0.2665844250972171+0j)
(-0.9610139924360129+0j),-0.9610139924360129j,0.2764997402208452j,(-0.2764997402208452+0j)
(-0.97867273698076+0j),-0.97867273698076j,0.20542559210231934j,(-0.20542559210231934+0j)
(-0.6222497162140107+0j),-0.6222497162140107j,0.7828188108825587j,(-0.7828188108825587+0j)
(-0.9818124904827873+0j),-0.9818124904827873j,0.1898531894174731j,(-0.1898531894174731+0j)
(-0.980815287479983+0j),-0.980815287479983j,0.19493940557403536j,(-0.19493940557403536+0j)
(-0.9842432214505863+0j),-0.9842432214505863j,0.17681991128991204j,(-0.17681991128991204+0j)
(-0.983740577385789+0j),-0.983740577385789j,0.17959531286944752j,(-0.17959531286944752+0j)
(-0.9853722602740688+0j),-0.9853722602740688j,0.1704156937678366j,(-0.1704156937678366+0j)
(-0.9846873330740655+0j),-0.9846873330740655j,0.17432973379055175j,(-0.17432973379055175+0j)
(-0.9871344035117798+0j),0.9871344035117798j,-0.1598926808939135j,(-0.1598926808939135+0j)
(-0.9744163730425702+0j),0.9744163730425702j,-0.224750376966453j,(-0.224750376966453+0j)
(-0.984969738568317+0j),0.984969738568317j,-0.17272699298216634j,(-0.17272699298216634+0j)
(-0.985584494609963+0j),0.985584494609963j,-0.16918393536155862j,(-0.16918393536155862+0j)
(-0.9836865538210592+0j),0.9836865538210592j,-0.17989097762714068j,(-0.17989097762714068+0j)
(-0.9839301867724914+0j),0.9839301867724914j,-0.17855359855754818j,(-0.17855359855754818+0j)
(-0.983174212924534+0j),0.983174212924534j,-0.18267037811375844j,(-0.18267037811375844+0j)
(-0.9834795071044161+0j),0.9834795071044161j,-0.18101949924153113j,(-0.18101949924153113+0j)
(-0.971010985064618+0j),0.971010985064618j,-0.23903486541473484j,(-0.23903486541473484+0j)
(-0.9854851801055363+0j),0.9854851801055363j,-0.16976147911808168j,(-0.16976147911808168+0j)
(-0.26409950713491576+0j),-0.26409950713491576j,0.9644954382116563j,(-0.9644954382116563+0j)
(-0.9247901965696635+0j),0.9247901965696635j,-0.38047745311469267j,(-0.38047745311469267+0j)
(-0.9964545844776488+0j),0.9964545844776488j,-0.08413240204271216j,(-0.08413240204271216+0j)
(-0.9980999875911043+0j),0.9980999875911043j,-0.06161505311721683j,(-0.06161505311721683+0j)
(-0.9937364835245343+0j),0.9937364835245343j,-0.11174883136880338j,(-0.11174883136880338+0j)
(-0.9952301908750794+0j),0.9952301908750794j,-0.09755443183553099j,(-0.09755443183553099+0j)
(-0.9849805718795388+0j),0.9849805718795388j,-0.17266520500626836j,(-0.17266520500626836+0j)
(-0.9854879147138064+0j),0.9854879147138064j,-0.16974560363389044j,(-0.16974560363389044+0j)
(-0.9862350305035656+0j),0.9862350305035656j,-0.16534952255035787j,(-0.16534952255035787+0j)
(-0.989143736842531+0j),0.989143736842531j,-0.14695124315634078j,(-0.14695124315634078+0j)
(-0.9857374507556744+0j),0.9857374507556744j,-0.16829045777376864j,(-0.16829045777376864+0j)
(-0.9857780717694581+0j),0.9857780717694581j,-0.16805235261218301j,(-0.16805235261218301+0j)
(-0.9856770456324204+0j),0.9856770456324204j,-0.16864389023425502j,(-0.16864389023425502+0j)
(-0.9857097663017685+0j),0.9857097663017685j,-0.16845253520595319j,(-0.16845253520595319+0j)
(-0.9854747771417552+0j),0.9854747771417552j,-0.1698218584794313j,(-0.1698218584794313+0j)
(-0.9877740678230653+0j),0.9877740678230653j,-0.15589224142424357j,(-0.15589224142424357+0j)
(-0.9854229664424945+0j),0.9854229664424945j,-0.17012224195464365j,(-0.17012224195464365+0j)
(-0.9854399093551269+0j),0.9854399093551269j,-0.17002407197264616j,(-0.17002407197264616+0j)
(-0.9853794471548335+0j),0.9853794471548335j,-0.17037413279261332j,(-0.17037413279261332+0j)
(-0.9853887277466006+0j),0.9853887277466006j,-0.17032044865469292j,(-0.17032044865469292+0j)
(-0.9853580027741843+0j),0.9853580027741843j,-0.17049811250823585j,(-0.17049811250823585+0j)
(-0.9853711138326886+0j),0.9853711138326886j,-0.1704223225523201j,(-0.1704223225523201+0j)
(-0.9835676629376207+0j),0.9835676629376207j,-0.18053989150164976j,(-0.18053989150164976+0j)
(-0.9838324511966229+0j),0.9838324511966229j,-0.1790913397471935j,(-0.1790913397471935+0j)
(-0.9830710299759846+0j),0.9830710299759846j,-0.18322486191005016j,(-0.18322486191005016+0j)
(-0.9833578020907006+0j),0.9833578020907006j,-0.18167947893845007j,(-0.18167947893845007+0j)
(-0.9853157242198775+0j),0.9853157242198775j,-0.17074227246074353j,(-0.17074227246074353+0j)
(-0.9877196364006205+0j),0.9877196364006205j,-0.15623674301721094j,(-0.15623674301721094+0j)
(-0.9844471727115626+0j),0.9844471727115626j,-0.17568085877582426j,(-0.17568085877582426+0j)
(-0.9847881833905706+0j),0.9847881833905706j,-0.17375912595976076j,(-0.17375912595976076+0j)
(-0.9838154942139304+0j),0.9838154942139304j,-0.1791844673642217j,(-0.1791844673642217+0j)
(-0.9833285298971175+0j),0.9833285298971175j,-0.18183784614423296j,(-0.18183784614423296+0j)
(-0.9837598353147812+0j),0.9837598353147812j,-0.17948979475567695j,(-0.17948979475567695+0j)
(-0.9837763230422947+0j),0.9837763230422947j,-0.17939940418346614j,(-0.17939940418346614+0j)
(-0.9837234287588218+0j),0.9837234287588218j,-0.17968921979625696j,(-0.17968921979625696+0j)
(-0.9837305619422498+0j),0.9837305619422498j,-0.1796501642102942j,(-0.1796501642102942+0j)
(-0.9837080660785581+0j),0.9837080660785581j,-0.17977330372439435j,(-0.17977330372439435+0j)
(-0.9837172805605428+0j),0.9837172805605428j,-0.17972287535695286j,(-0.17972287535695286+0j)
(-0.9830794924326836+0j),0.9830794924326836j,-0.18317945179057987j,(-0.18317945179057987+0j)
(-0.9833293913826013+0j),0.9833293913826013j,-0.18183318740846816j,(-0.18183318740846816+0j)
(-0.9834826908020492+0j),0.9834826908020492j,-0.18100220134783224j,(-0.18100220134783224+0j)
(-0.9836485948693423+0j),0.9836485948693423j,-0.18009842256824085j,(-0.18009842256824085+0j)
(-0.9833960035763687+0j),0.9833960035763687j,-0.18147258787493695j,(-0.18147258787493695+0j)
(-0.9834049892697438+0j),0.9834049892697438j,-0.1814238878410866j,(-0.1814238878410866+0j)
(-0.9833817938947449+0j),0.9833817938947449j,-0.18154957294456386j,(-0.18154957294456386+0j)
(-0.9833896222015437+0j),0.9833896222015437j,-0.18150716499991212j,(-0.18150716499991212+0j)
(-0.9833252216669464+0j),0.9833252216669464j,-0.18185573522342113j,(-0.18185573522342113+0j)
(-0.9836029374878524+0j),0.9836029374878524j,-0.18034761258544016j,(-0.18034761258544016+0j)
(-0.9833079793456987+0j),0.9833079793456987j,-0.18194894271492565j,(-0.18194894271492565+0j)
(-0.9833137629541995+0j),0.9833137629541995j,-0.18191768354080468j,(-0.18191768354080468+0j)
(-0.9832924297709568+0j),0.9832924297709568j,-0.1820329573322599j,(-0.1820329573322599+0j)
(-0.9832958328413511+0j),0.9832958328413511j,-0.18201457391328216j,(-0.18201457391328216+0j)
(-0.9832843766027226+0j),0.9832843766027226j,-0.18207645297785002j,(-0.18207645297785002+0j)
(-0.9832893322007605+0j),0.9832893322007605j,-0.18204968876705763j,(-0.18204968876705763+0j)
(-0.9622916787918532+0j),0.9622916787918532j,-0.2720197142266662j,(-0.2720197142266662+0j)
(-0.9692434189543597+0j),0.9692434189543597j,-0.246104032501834j,(-0.246104032501834+0j)
(-0.9751831138715201+0j),0.9751831138715201j,-0.22139985189662129j,(-0.22139985189662129+0j)
(-0.9837367578170373+0j),0.9837367578170373j,-0.1796162334523916j,(-0.1796162334523916+0j)
(-0.9716292725640052+0j),0.9716292725640052j,-0.23650910489184612j,(-0.23650910489184612+0j)
(-0.9719727570484328+0j),0.9719727570484328j,-0.23509351236405573j,(-0.23509351236405573+0j)
(-0.9710970087371057+0j),0.9710970087371057j,-0.23868514746805236j,(-0.23868514746805236+0j)
(-0.9713886050861218+0j),0.9713886050861218j,-0.23749563766275553j,(-0.23749563766275553+0j)
(-0.969102932038317+0j),0.969102932038317j,-0.24665665836286974j,(-0.24665665836286974+0j)
(-0.9811276904047505+0j),0.9811276904047505j,-0.19336094518035482j,(-0.19336094518035482+0j)
(-0.9685323701835725+0j),0.9685323701835725j,-0.24888762103927817j,(-0.24888762103927817+0j)
(-0.9687219145310455+0j),0.9687219145310455j,-0.24814885111018717j,(-0.24814885111018717+0j)
(-0.9680317544931505+0j),0.9680317544931505j,-0.25082767449568444j,(-0.25082767449568444+0j)
(-0.9681402109932395+0j),0.9681402109932395j,-0.2504087295961661j,(-0.2504087295961661+0j)
(-0.9677775210166397+0j),0.9677775210166397j,-0.25180681050139947j,(-0.25180681050139947+0j)
(-0.9679335650324895+0j),0.9679335650324895j,-0.2512063169657476j,(-0.2512063169657476+0j)
(-0.9752494509546449+0j),0.9752494509546449j,-0.2211074589711165j,(-0.2211074589711165+0j)
(-0.981187677720405+0j),0.981187677720405j,-0.1930563158501646j,(-0.1930563158501646+0j)
(-0.934919582379888+0j),0.934919582379888j,-0.35485965462787644j,(-0.35485965462787644+0j)
(-0.966415843756096+0j),0.966415843756096j,-0.2569833008916981j,(-0.2569833008916981+0j)
(-0.9906028469367254+0j),0.9906028469367254j,-0.13676987841207863j,(-0.13676987841207863+0j)
(-0.9933953350214909+0j),0.9933953350214909j,-0.11474192066346074j,(-0.11474192066346074+0j)
(-0.9873127367866675+0j),0.9873127367866675j,-0.1587877822088986j,(-0.1587877822088986+0j)
(-0.9889781132022158+0j),0.9889781132022158j,-0.14806178307377346j,(-0.14806178307377346+0j)
(-0.9809045319805387+0j),0.9809045319805387j,-0.1944898432824718j,(-0.1944898432824718+0j)
(-0.9646362138639543+0j),0.9646362138639543j,-0.263584853324723j,(-0.263584853324723+0j)
(-0.9799004180796899+0j),0.9799004180796899j,-0.199487269386418j,(-0.199487269386418+0j)
(-0.980210498077322+0j),0.980210498077322j,-0.1979580244875375j,(-0.1979580244875375+0j)
(-0.9791742889452499+0j),0.9791742889452499j,-0.20302145667038302j,(-0.20302145667038302+0j)
(-0.9793212753567154+0j),0.9793212753567154j,-0.20231124445689266j,(-0.20231124445689266+0j)
(-0.9788494774830825+0j),0.9788494774830825j,-0.20458176954727986j,(-0.20458176954727986+0j)
(-0.9790456698541352+0j),0.9790456698541352j,-0.20364080224716255j,(-0.20364080224716255+0j)
(-0.9714861628873455+0j),0.9714861628873455j,-0.23709625749560465j,(-0.23709625749560465+0j)
(-0.9718258870196513+0j),0.9718258870196513j,-0.2356999052152295j,(-0.2356999052152295+0j)
(-0.9710119760886424+0j),0.9710119760886424j,-0.23903083962624952j,(-0.23903083962624952+0j)
(-0.9712644280128366+0j),0.9712644280128366j,-0.2380029640086392j,(-0.2380029640086392+0j)
(-0.9782638703685578+0j),0.9782638703685578j,-0.2073639311247978j,(-0.2073639311247978+0j)
(-0.9645058684094573+0j),0.9645058684094573j,-0.26406141293971563j,(-0.26406141293971563+0j)
(-0.9730481760705061+0j),0.9730481760705061j,-0.23060192333513124j,(-0.23060192333513124+0j)
(-0.9742407928663485+0j),0.9742407928663485j,-0.2255102603323156j,(-0.2255102603323156+0j)
(-0.9718017150179498+0j),0.9718017150179498j,-0.23579954768440844j,(-0.23579954768440844+0j)
(-0.9712362194106077+0j),0.9712362194106077j,-0.2381180507752199j,(-0.2381180507752199+0j)
(-0.9717248929007195+0j),0.9717248929007195j,-0.236115930248438j,(-0.236115930248438+0j)
(-0.9717472571899628+0j),0.9717472571899628j,-0.236023871978629j,(-0.236023871978629+0j)
(-0.9716766344455176+0j),0.9716766344455176j,-0.23631444744795518j,(-0.23631444744795518+0j)
(-0.9716859703005805+0j),0.9716859703005805j,-0.23627605702021467j,(-0.23627605702021467+0j)
(-0.9716567212664204+0j),0.9716567212664204j,-0.236396311345566j,(-0.236396311345566+0j)
(-0.9716686336028336+0j),0.9716686336028336j,-0.23634734285031078j,(-0.23634734285031078+0j)
(-0.971018727516257+0j),0.971018727516257j,-0.23900341171771858j,(-0.23900341171771858+0j)
(-0.9712370409189229+0j),0.9712370409189229j,-0.23811469998102744j,(-0.23811469998102744+0j)
(-0.9713920116079325+0j),0.9713920116079325j,-0.23748170410432556j,(-0.23748170410432556+0j)
(-0.9715820394928574+0j),0.9715820394928574j,-0.23670306405895924j,(-0.23670306405895924+0j)
(-0.9713021780893722+0j),0.9713021780893722j,-0.23784885713166992j,(-0.23784885713166992+0j)
(-0.9713112161381547+0j),0.9713112161381547j,-0.2378119454615748j,(-0.2378119454615748+0j)
(-0.971288009960272+0j),0.971288009960272j,-0.23790670799162986j,(-0.23790670799162986+0j)
(-0.9712957966379501+0j),0.9712957966379501j,-0.23787491551958623j,(-0.23787491551958623+0j)
(-0.9712330695295566+0j),0.9712330695295566j,-0.23813089814678715j,(-0.23813089814678715+0j)
(-0.9715271705983757+0j),0.9715271705983757j,-0.23692816799425664j,(-0.23692816799425664+0j)
(-0.9712167756384014+0j),0.9712167756384014j,-0.2381973440627484j,(-0.2381973440627484+0j)
(-0.9712222182107026+0j),0.9712222182107026j,-0.23817515162980854j,(-0.23817515162980854+0j)
(-0.9712022562346491+0j),0.9712022562346491j,-0.23825653712905134j,(-0.23825653712905134+0j)
(-0.9712054198261101+0j),0.9712054198261101j,-0.2382436410492199j,(-0.2382436410492199+0j)
(-0.9711948008104893+0j),0.9711948008104893j,-0.23828692553028252j,(-0.23828692553028252+0j)
(-0.9711993834298407+0j),0.9711993834298407j,-0.2382682472036451j,(-0.2382682472036451+0j)
(-0.9689634538121505+0j),0.9689634538121505j,-0.2472040152918814j,(-0.2472040152918814+0j)
(-0.7142849671027787+0j),0.7142849671027787j,-0.6998549748133411j,(-0.6998549748133411+0j)
(-0.9683104297272709+0j),0.9683104297272709j,-0.24974969806065467j,(-0.24974969806065467+0j)
(-0.9685208759716687+0j),0.9685208759716687j,-0.24893234584334695j,(-0.24893234584334695+0j)
(-0.9677831963754886+0j),0.9677831963754886j,-0.2517849971965019j,(-0.2517849971965019+0j)
(-0.9678940539217021+0j),0.9678940539217021j,-0.2513585096689851j,(-0.2513585096689851+0j)
(-0.967530228345899+0j),0.967530228345899j,-0.2527553307784684j,(-0.2527553307784684+0j)
(-0.967684367656725+0j),0.967684367656725j,-0.25216455855810554j,(-0.25216455855810554+0j)
(-0.983117567178841+0j),0.983117567178841j,-0.18297499584467056j,(-0.18297499584467056+0j)
(-0.9684884237682749+0j),0.9684884237682749j,-0.24905857348592234j,(-0.24905857348592234+0j)
(-0.9716033463750362+0j),0.9716033463750362j,-0.23661558975019337j,(-0.23661558975019337+0j)
(-0.9726661580677299+0j),0.9726661580677299j,-0.23220797779094918j,(-0.23220797779094918+0j)
(-0.9703908555177304+0j),0.9703908555177304j,-0.24154003297086712j,(-0.24154003297086712+0j)
(-0.9705604108904962+0j),0.9705604108904962j,-0.24085781866501949j,(-0.24085781866501949+0j)
(-0.970091551855032+0j),0.970091551855032j,-0.24273932730296505j,(-0.24273932730296505+0j)
(-0.9702615169220258+0j),0.9702615169220258j,-0.24205906052071194j,(-0.24205906052071194+0j)
(-0.9683143453267162+0j),0.9683143453267162j,-0.24973451630580262j,(-0.24973451630580262+0j)
(-0.9684893249307561+0j),0.9684893249307561j,-0.24905506920191053j,(-0.24905506920191053+0j)
(-0.968720314487962+0j),0.968720314487962j,-0.2481550972644807j,(-0.2481550972644807+0j)
(-0.9694037040573211+0j),0.9694037040573211j,-0.24547190992035295j,(-0.24547190992035295+0j)
(-0.9685697711565397+0j),0.9685697711565397j,-0.24874203183573224j,(-0.24874203183573224+0j)
(-0.9685825410521226+0j),0.9685825410521226j,-0.24869230219090654j,(-0.24869230219090654+0j)
(-0.9685506160661669+0j),0.9685506160661669j,-0.24881660739960387j,(-0.24881660739960387+0j)
(-0.9685610168810636+0j),0.9685610168810636j,-0.2487761173793022j,(-0.2487761173793022+0j)
(-0.9684849916063271+0j),0.9684849916063271j,-0.24907191939938328j,(-0.24907191939938328+0j)
(-0.969117211209813+0j),0.969117211209813j,-0.24660054934430892j,(-0.24660054934430892+0j)
(-0.9684678039364889+0j),0.9684678039364889j,-0.24913874194599805j,(-0.24913874194599805+0j)
(-0.9684734419116794+0j),0.9684734419116794j,-0.2491168246260076j,(-0.2491168246260076+0j)
(-0.9684532444257582+0j),0.9684532444257582j,-0.24919533174043j,(-0.24919533174043+0j)
(-0.9684563587278371+0j),0.9684563587278371j,-0.24918322824704545j,(-0.24918322824704545+0j)
(-0.9684460285864871+0j),0.9684460285864871j,-0.2492233731315364j,(-0.2492233731315364+0j)
(-0.9684504436133533+0j),0.9684504436133533j,-0.24920621634521767j,(-0.24920621634521767+0j)
(-0.9677269861533416+0j),0.9677269861533416j,-0.2520009529159969j,(-0.2520009529159969+0j)
(-0.9678502615673358+0j),0.9678502615673358j,-0.25152707843101046j,(-0.25152707843101046+0j)
(-0.9674757029251948+0j),0.9674757029251948j,-0.2529639584000069j,(-0.2529639584000069+0j)
(-0.9676241667454921+0j),0.9676241667454921j,-0.25239546733269996j,(-0.25239546733269996+0j)
(-0.9684317210714606+0j),0.9684317210714606j,-0.24927896345774772j,(-0.24927896345774772+0j)
(-0.9691046768610819+0j),0.9691046768610819j,-0.24664980293115596j,(-0.24664980293115596+0j)
(-0.9681117187594825+0j),0.9681117187594825j,-0.2505188615664715j,(-0.2505188615664715+0j)
(-0.9682436168456193+0j),0.9682436168456193j,-0.2500085967276202j,(-0.2500085967276202+0j)
(-0.9678425723050844+0j),0.9678425723050844j,-0.2515566640617531j,(-0.2515566640617531+0j)
(-0.9676094451193364+0j),0.9676094451193364j,-0.2524518998063792j,(-0.2524518998063792+0j)
(-0.9678171400589887+0j),0.9678171400589887j,-0.2516544921276791j,(-0.2516544921276791+0j)
(-0.9678247048832656+0j),0.9678247048832656j,-0.25162539740181283j,(-0.25162539740181283+0j)
(-0.9678003425764862+0j),0.9678003425764862j,-0.25171908332273096j,(-0.25171908332273096+0j)
(-0.9678036439276604+0j),0.9678036439276604j,-0.25170639006656687j,(-0.25170639006656687+0j)
(-0.9677932155085404+0j),0.9677932155085404j,-0.2517464836212017j,(-0.2517464836212017+0j)
(-0.9677974930855393+0j),0.9677974930855393j,-0.2517300386869746j,(-0.2517300386869746+0j)
(-0.9674802231298534+0j),0.9674802231298534j,-0.2529466699773083j,(-0.2529466699773083+0j)
(-0.9676098797435574+0j),0.9676098797435574j,-0.2524502339524734j,(-0.2524502339524734+0j)
(-0.9676859210383691+0j),0.9676859210383691j,-0.2521585973630952j,(-0.2521585973630952+0j)
(-0.9677654050323281+0j),0.9677654050323281j,-0.25185337167211796j,(-0.25185337167211796+0j)
(-0.967643236496566+0j),0.967643236496566j,-0.2523223471324944j,(-0.2523223471324944+0j)
(-0.9676476987948148+0j),0.9676476987948148j,-0.2523052338281934j,(-0.2523052338281934+0j)
(-0.9676361619329085+0j),0.9676361619329085j,-0.25234947616301917j,(-0.25234947616301917+0j)
(-0.9676400621437937+0j),0.9676400621437937j,-0.25233452029866066j,(-0.25233452029866066+0j)
(-0.9676077753270337+0j),0.9676077753270337j,-0.2524582997777432j,(-0.2524582997777432+0j)
(-0.9677438133084789+0j),0.9677438133084789j,-0.2519363248981061j,(-0.2519363248981061+0j)
(-0.9675990525849578+0j),0.9675990525849578j,-0.25249172944215836j,(-0.25249172944215836+0j)
(-0.9676019821857894+0j),0.9676019821857894j,-0.25248050235638314j,(-0.25248050235638314+0j)
(-0.9675911574747906+0j),0.9675911574747906j,-0.25252198315512075j,(-0.25252198315512075+0j)
(-0.967592887678455+0j),0.967592887678455j,-0.2525153534224582j,(-0.2525153534224582+0j)
(-0.9675870578217898+0j),0.9675870578217898j,-0.2525376913171033j,(-0.2525376913171033+0j)
(-0.9675895814547418+0j),0.9675895814547418j,-0.2525280219307111j,(-0.2525280219307111+0j)
(-0.8462173309326735+0j),0.8462173309326735j,-0.5328379010817289j,(-0.5328379010817289+0j)
(-0.27941934847062155+0j),0.27941934847062155j,-0.9601691661890905j,(-0.9601691661890905+0j)
(-0.7979395365294395+0j),0.7979395365294395j,-0.60273750177269j,(-0.60273750177269+0j)
(-0.8130264982535487+0j),0.8130264982535487j,-0.5822266853533704j,(-0.5822266853533704+0j)
(-0.7623769958265173+0j),0.7623769958265173j,-0.6471331518586684j,(-0.6471331518586684+0j)
(-0.7695817247579988+0j),0.7695817247579988j,-0.6385483293522145j,(-0.6385483293522145+0j)
(-0.7464839744327441+0j),0.7464839744327441j,-0.6654033933750971j,(-0.6654033933750971+0j)
(-0.7560774917433042+0j),0.7560774917433042j,-0.6544821055454104j,(-0.6544821055454104+0j)
(-0.016957628434456053+0j),0.016957628434456053j,-0.9998562090810255j,(-0.9998562090810255+0j)
(-0.8106684952093943+0j),0.8106684952093943j,-0.5855054148980489j,(-0.5855054148980489+0j)
(-0.9995610199722815+0j),-0.9995610199722815j,0.029627138774651566j,(-0.029627138774651566+0j)
(-0.9304499766398394+0j),-0.9304499766398394j,0.366418941883362j,(-0.366418941883362+0j)
(-0.9555774517739176+0j),0.9555774517739176j,-0.2947401120669977j,(-0.2947401120669977+0j)
(-0.9665752277237148+0j),0.9665752277237148j,-0.2563831686184742j,(-0.2563831686184742+0j)
(-0.9342115008328651+0j),0.9342115008328651j,-0.35671959816024407j,(-0.35671959816024407+0j)
(-0.9466010361100429+0j),0.9466010361100429j,-0.32240731758971225j,(-0.32240731758971225+0j)
(-0.798215757219828+0j),0.798215757219828j,-0.6023716501678816j,(-0.6023716501678816+0j)
(-0.8107338226020934+0j),0.8107338226020934j,-0.5854149544459873j,(-0.5854149544459873+0j)
(-0.8277563128509285+0j),0.8277563128509285j,-0.5610877707947625j,(-0.5610877707947625+0j)
(-0.8806542347790516+0j),0.8806542347790516j,-0.47375955796767105j,(-0.47375955796767105+0j)
(-0.8166002625666579+0j),0.8166002625666579j,-0.5772036132735705j,(-0.5772036132735705+0j)
(-0.8175377191448239+0j),0.8175377191448239j,-0.5758750539617769j,(-0.5758750539617769+0j)
(-0.8151972298847815+0j),0.8151972298847815j,-0.5791834565905511j,(-0.5791834565905511+0j)
(-0.8159585737735948+0j),0.8159585737735948j,-0.5781103751753304j,(-0.5781103751753304+0j)
(-0.8104197694719838+0j),0.8104197694719838j,-0.5858496370648162j,(-0.5858496370648162+0j)
(-0.8581292564474572+0j),0.8581292564474572j,-0.5134337145425243j,(-0.5134337145425243+0j)
(-0.8091761003764054+0j),0.8091761003764054j,-0.5875661993168374j,(-0.5875661993168374+0j)
(-0.8095837033168998+0j),0.8095837033168998j,-0.5870044525586616j,(-0.5870044525586616+0j)
(-0.8081250969770614+0j),0.8081250969770614j,-0.58901088923365j,(-0.58901088923365+0j)
(-0.8083497150414798+0j),0.8083497150414798j,-0.5887025889125668j,(-0.5887025889125668+0j)
(-0.8076050619005427+0j),0.8076050619005427j,-0.5897237183568426j,(-0.5897237183568426+0j)
(-0.8079231792419747+0j),0.8079231792419747j,-0.5892878213942149j,(-0.5892878213942149+0j)
(-0.7587798018195769+0j),0.7587798018195769j,-0.651347228711878j,(-0.651347228711878+0j)
(-0.766718121496711+0j),0.766718121496711j,-0.6419838955679142j,(-0.6419838955679142+0j)
(-0.7431575536259442+0j),0.7431575536259442j,-0.6691164700474067j,(-0.6691164700474067+0j)
(-0.7522971244140066+0j),0.7522971244140066j,-0.6588239799813124j,(-0.6588239799813124+0j)
(-0.8065756182490204+0j),0.8065756182490204j,-0.5911309263151531j,(-0.5911309263151531+0j)
(-0.8571524350161657+0j),0.8571524350161657j,-0.5150628147574409j,(-0.5150628147574409+0j)
(-0.7841527711206272+0j),0.7841527711206272j,-0.6205678299298485j,(-0.6205678299298485+0j)
(-0.7932531953638475+0j),0.7932531953638475j,-0.6088919181965268j,(-0.6088919181965268+0j)
(-0.7662176751634195+0j),0.7662176751634195j,-0.6425811032602534j,(-0.6425811032602534+0j)
(-0.7513792121297385+0j),0.7513792121297385j,-0.6598706536733496j,(-0.6598706536733496+0j)
(-0.7645674680237163+0j),0.7645674680237163j,-0.6445437043675187j,(-0.6445437043675187+0j)
(-0.765057516781866+0j),0.765057516781866j,-0.6439619523042995j,(-0.6439619523042995+0j)
(-0.763481767286836+0j),0.763481767286836j,-0.6458293822834089j,(-0.6458293822834089+0j)
(-0.763694883681318+0j),0.763694883681318j,-0.6455773575947179j,(-0.6455773575947179+0j)
(-0.7630221274001779+0j),0.7630221274001779j,-0.6463723641197131j,(-0.6463723641197131+0j)
(-0.763297924866238+0j),0.763297924866238j,-0.6460466530328093j,(-0.6460466530328093+0j)
(-0.7434319882056942+0j),0.7434319882056942j,-0.6688115421496019j,(-0.6688115421496019+0j)
(-0.751406274709019+0j),0.751406274709019j,-0.6598398368755214j,(-0.6598398368755214+0j)
