(-0.6390228541687015+0j),0.6390228541687015j,-0.7691877481149101j,(-0.7691877481149101+0j)
(-0.8903417358612005+0j),0.8903417358612005j,-0.4552928655092945j,(-0.4552928655092945+0j)
(-0.8903417358654353+0j),0.8903417358654353j,-0.45529286550101333j,(-0.45529286550101333+0j)
(-0.890341735865666+0j),0.890341735865666j,-0.4552928655005618j,(-0.4552928655005618+0j)
(-0.8903417359313327+0j),0.8903417359313327j,-0.45529286537214847j,(-0.45529286537214847+0j)
(-0.890341735931407+0j),0.890341735931407j,-0.455292865372003j,(-0.455292865372003+0j)
(-0.8903417359323081+0j),0.8903417359323081j,-0.45529286537024105j,(-0.45529286537024105+0j)
(-0.8903417359323281+0j),0.8903417359323281j,-0.4552928653702019j,(-0.4552928653702019+0j)
(-0.890346937324486+0j),0.890346937324486j,-0.4552826937155724j,(-0.4552826937155724+0j)
(-0.8903469373247298+0j),0.8903469373247298j,-0.4552826937150958j,(-0.4552826937150958+0j)
(-0.8903469373323912+0j),0.8903469373323912j,-0.4552826937001131j,(-0.4552826937001131+0j)
(-0.8903469373328258+0j),0.8903469373328258j,-0.4552826936992633j,(-0.4552826936992633+0j)
(-0.8903469376418263+0j),0.8903469376418263j,-0.45528269309498454j,(-0.45528269309498454+0j)
(-0.8903469376426991+0j),0.8903469376426991j,-0.45528269309327785j,(-0.45528269309327785+0j)
(-0.8903469376535317+0j),0.8903469376535317j,-0.45528269307209374j,(-0.45528269307209374+0j)
(-0.8903469376537776+0j),0.8903469376537776j,-0.4552826930716128j,(-0.4552826930716128+0j)
(-0.8903469494560704+0j),0.8903469494560704j,-0.45528266999114914j,(-0.45528266999114914+0j)
(-0.890346949456909+0j),0.890346949456909j,-0.4552826699895092j,(-0.4552826699895092+0j)
(-0.8903469494822926+0j),0.8903469494822926j,-0.4552826699398692j,(-0.4552826699398692+0j)
(-0.8903469494836781+0j),0.8903469494836781j,-0.4552826699371602j,(-0.4552826699371602+0j)
(-0.8903469498855481+0j),0.8903469498855481j,-0.4552826691512663j,(-0.4552826691512663+0j)
(-0.8903469498860114+0j),0.8903469498860114j,-0.4552826691503603j,(-0.4552826691503603+0j)
(-0.8903469498916355+0j),0.8903469498916355j,-0.4552826691393617j,(-0.4552826691393617+0j)
(-0.8903469498917606+0j),0.8903469498917606j,-0.45528266913911725j,(-0.45528266913911725+0j)
(-0.8903471338166643+0j),0.8903471338166643j,-0.4552823094569468j,(-0.4552823094569468+0j)
(-0.8903471338168041+0j),0.8903471338168041j,-0.4552823094566732j,(-0.4552823094566732+0j)
(-0.8903471338211982+0j),0.8903471338211982j,-0.45528230944808024j,(-0.45528230944808024+0j)
(-0.8903471338214473+0j),0.8903471338214473j,-0.45528230944759324j,(-0.45528230944759324+0j)
(-0.8903471339919545+0j),0.8903471339919545j,-0.4552823091141501j,(-0.4552823091141501+0j)
(-0.8903471339924185+0j),0.8903471339924185j,-0.4552823091132431j,(-0.4552823091132431+0j)
(-0.8903471339981671+0j),0.8903471339981671j,-0.45528230910200135j,(-0.45528230910200135+0j)
(-0.8903471339982973+0j),0.8903471339982973j,-0.4552823091017463j,(-0.4552823091017463+0j)
(-0.8903471365982654+0j),0.8903471365982654j,-0.45528230401726566j,(-0.45528230401726566+0j)
(-0.8903471365983421+0j),0.8903471365983421j,-0.4552823040171156j,(-0.4552823040171156+0j)
(-0.8903471366006634+0j),0.8903471366006634j,-0.455282304012576j,(-0.455282304012576+0j)
(-0.89034713660079+0j),0.89034713660079j,-0.4552823040123285j,(-0.4552823040123285+0j)
(-0.8903471366367748+0j),0.8903471366367748j,-0.45528230394195685j,(-0.45528230394195685+0j)
(-0.8903471366368154+0j),0.8903471366368154j,-0.4552823039418773j,(-0.4552823039418773+0j)
(-0.8903471366373091+0j),0.8903471366373091j,-0.45528230394091185j,(-0.45528230394091185+0j)
(-0.8903471366373201+0j),0.8903471366373201j,-0.4552823039408906j,(-0.4552823039408906+0j)
(-0.8905454067225009+0j),0.8905454067225009j,-0.45489435978637466j,(-0.45489435978637466+0j)
(-0.8905454067227263+0j),0.8905454067227263j,-0.454894359785933j,(-0.454894359785933+0j)
(-0.8905454067298154+0j),0.8905454067298154j,-0.4548943597720549j,(-0.4548943597720549+0j)
(-0.8905454067302176+0j),0.8905454067302176j,-0.45489435977126763j,(-0.45489435977126763+0j)
(-0.8905454070164065+0j),0.8905454070164065j,-0.4548943592109963j,(-0.4548943592109963+0j)
(-0.8905454070172157+0j),0.8905454070172157j,-0.45489435920941246j,(-0.45489435920941246+0j)
(-0.8905454070272584+0j),0.8905454070272584j,-0.4548943591897519j,(-0.4548943591897519+0j)
(-0.8905454070274862+0j),0.8905454070274862j,-0.45489435918930565j,(-0.45489435918930565+0j)
(-0.8905454183730699+0j),0.8905454183730699j,-0.4548943369780877j,(-0.4548943369780877+0j)
(-0.8905454183739058+0j),0.8905454183739058j,-0.4548943369764513j,(-0.4548943369764513+0j)
(-0.8905454183992092+0j),0.8905454183992092j,-0.45489433692691483j,(-0.45489433692691483+0j)
(-0.8905454184005905+0j),0.8905454184005905j,-0.45489433692421094j,(-0.45489433692421094+0j)
(-0.8905454188017324+0j),0.8905454188017324j,-0.4548943361388965j,(-0.4548943361388965+0j)
(-0.8905454188021954+0j),0.8905454188021954j,-0.4548943361379901j,(-0.4548943361379901+0j)
(-0.8905454188078165+0j),0.8905454188078165j,-0.4548943361269854j,(-0.4548943361269854+0j)
(-0.8905454188079415+0j),0.8905454188079415j,-0.45489433612674074j,(-0.45489433612674074+0j)
(-0.8905458519722449+0j),0.8905458519722449j,-0.45489348812115193j,(-0.45489348812115193+0j)
(-0.8905458519730215+0j),0.8905458519730215j,-0.45489348811963193j,(-0.45489348811963193+0j)
(-0.8905458519974065+0j),0.8905458519974065j,-0.454893488071893j,(-0.454893488071893+0j)
(-0.8905458519987886+0j),0.8905458519987886j,-0.4548934880691875j,(-0.4548934880691875+0j)
(-0.8905458529462674+0j),0.8905458529462674j,-0.4548934862143059j,(-0.4548934862143059+0j)
(-0.8905458529488481+0j),0.8905458529488481j,-0.4548934862092541j,(-0.4548934862092541+0j)
(-0.8905458529808334+0j),0.8905458529808334j,-0.45489348614663605j,(-0.45489348614663605+0j)
(-0.8905458529815587+0j),0.8905458529815587j,-0.45489348614521635j,(-0.45489348614521635+0j)
(-0.8905458677318436+0j),0.8905458677318436j,-0.4548934572685539j,(-0.4548934572685539+0j)
(-0.8905458677322877+0j),0.8905458677322877j,-0.4548934572676844j,(-0.4548934572676844+0j)
(-0.8905458677457153+0j),0.8905458677457153j,-0.4548934572413974j,(-0.4548934572413974+0j)
(-0.8905458677464472+0j),0.8905458677464472j,-0.4548934572399645j,(-0.4548934572399645+0j)
(-0.8905458679546588+0j),0.8905458679546588j,-0.4548934568323482j,(-0.4548934568323482+0j)
(-0.8905458679548943+0j),0.8905458679548943j,-0.4548934568318872j,(-0.4548934568318872+0j)
(-0.8905458679577515+0j),0.8905458679577515j,-0.454893456826294j,(-0.454893456826294+0j)
(-0.8905458679578149+0j),0.8905458679578149j,-0.4548934568261697j,(-0.4548934568261697+0j)
(-0.8905526088105883+0j),0.8905526088105883j,-0.4548802600032841j,(-0.4548802600032841+0j)
(-0.8905526088107174+0j),0.8905526088107174j,-0.45488026000303133j,(-0.45488026000303133+0j)
(-0.8905526088147758+0j),0.8905526088147758j,-0.4548802599950862j,(-0.4548802599950862+0j)
(-0.890552608815006+0j),0.890552608815006j,-0.45488025999463544j,(-0.45488025999463544+0j)
(-0.8905526089786807+0j),0.8905526089786807j,-0.4548802596741975j,(-0.4548802596741975+0j)
(-0.8905526089791429+0j),0.8905526089791429j,-0.4548802596732923j,(-0.4548802596732923+0j)
(-0.8905526089848806+0j),0.8905526089848806j,-0.4548802596620591j,(-0.4548802596620591+0j)
(-0.890552608985011+0j),0.890552608985011j,-0.45488025966180423j,(-0.45488025966180423+0j)
(-0.8905526152279664+0j),0.8905526152279664j,-0.4548802474395103j,(-0.4548802474395103+0j)
(-0.8905526152284092+0j),0.8905526152284092j,-0.45488024743864286j,(-0.45488024743864286+0j)
(-0.8905526152418182+0j),0.8905526152418182j,-0.45488024741239125j,(-0.45488024741239125+0j)
(-0.8905526152425501+0j),0.8905526152425501j,-0.45488024741095856j,(-0.45488024741095856+0j)
(-0.8905526154548279+0j),0.8905526154548279j,-0.45488024699536656j,(-0.45488024699536656+0j)
(-0.8905526154550725+0j),0.8905526154550725j,-0.4548802469948873j,(-0.4548802469948873+0j)
(-0.8905526154580433+0j),0.8905526154580433j,-0.45488024698907153j,(-0.45488024698907153+0j)
(-0.8905526154581094+0j),0.8905526154581094j,-0.454880246988942j,(-0.454880246988942+0j)
(-0.8905527106205278+0j),0.8905527106205278j,-0.4548800606824074j,(-0.4548800606824074+0j)
(-0.8905527106205987+0j),0.8905527106205987j,-0.45488006068226844j,(-0.45488006068226844+0j)
(-0.8905527106228257+0j),0.8905527106228257j,-0.45488006067790854j,(-0.45488006067790854+0j)
(-0.8905527106229519+0j),0.8905527106229519j,-0.45488006067766146j,(-0.45488006067766146+0j)
(-0.8905527107093661+0j),0.8905527107093661j,-0.45488006050848157j,(-0.45488006050848157+0j)
(-0.8905527107096013+0j),0.8905527107096013j,-0.4548800605080215j,(-0.4548800605080215+0j)
(-0.8905527107125146+0j),0.8905527107125146j,-0.45488006050231766j,(-0.45488006050231766+0j)
(-0.8905527107125807+0j),0.8905527107125807j,-0.4548800605021886j,(-0.4548800605021886+0j)
(-0.8905527120298549+0j),0.8905527120298549j,-0.45488005792326236j,(-0.45488005792326236+0j)
(-0.8905527120298938+0j),0.8905527120298938j,-0.45488005792318614j,(-0.45488005792318614+0j)
(-0.8905527120310694+0j),0.8905527120310694j,-0.4548800579208844j,(-0.4548800579208844+0j)
(-0.8905527120311337+0j),0.8905527120311337j,-0.4548800579207589j,(-0.4548800579207589+0j)
(-0.8905527120493599+0j),0.8905527120493599j,-0.45488005788507574j,(-0.45488005788507574+0j)
(-0.8905527120493807+0j),0.8905527120493807j,-0.45488005788503544j,(-0.45488005788503544+0j)
(-0.8905527120496305+0j),0.8905527120496305j,-0.45488005788454594j,(-0.45488005788454594+0j)
(-0.890552712049636+0j),0.890552712049636j,-0.45488005788453517j,(-0.45488005788453517+0j)
(-0.8935611522055201+0j),0.8935611522055201j,-0.4489414964882882j,(-0.4489414964882882+0j)
(-0.8935611522055558+0j),0.8935611522055558j,-0.4489414964882169j,(-0.4489414964882169+0j)
(-0.8935611522066798+0j),0.8935611522066798j,-0.44894149648597964j,(-0.44894149648597964+0j)
(-0.8935611522067436+0j),0.8935611522067436j,-0.4489414964858527j,(-0.4489414964858527+0j)
(-0.8935611522521234+0j),0.8935611522521234j,-0.44894149639552994j,(-0.44894149639552994+0j)
(-0.8935611522522516+0j),0.8935611522522516j,-0.44894149639527464j,(-0.44894149639527464+0j)
(-0.8935611522538442+0j),0.8935611522538442j,-0.44894149639210507j,(-0.44894149639210507+0j)
(-0.8935611522538803+0j),0.8935611522538803j,-0.448941496392033j,(-0.448941496392033+0j)
(-0.8935611540546267+0j),0.8935611540546267j,-0.44894149280787554j,(-0.44894149280787554+0j)
(-0.8935611540547594+0j),0.8935611540547594j,-0.4489414928076113j,(-0.4489414928076113+0j)
(-0.8935611540587793+0j),0.8935611540587793j,-0.44894149279961015j,(-0.44894149279961015+0j)
(-0.8935611540589988+0j),0.8935611540589988j,-0.4489414927991734j,(-0.4489414927991734+0j)
(-0.8935611541227291+0j),0.8935611541227291j,-0.4489414926723267j,(-0.4489414926723267+0j)
(-0.8935611541228025+0j),0.8935611541228025j,-0.44894149267218025j,(-0.44894149267218025+0j)
(-0.8935611541236956+0j),0.8935611541236956j,-0.44894149267040273j,(-0.44894149267040273+0j)
(-0.8935611541237154+0j),0.8935611541237154j,-0.44894149267036315j,(-0.44894149267036315+0j)
(-0.8935612254858261+0j),0.8935612254858261j,-0.44894135063309665j,(-0.44894135063309665+0j)
(-0.8935612254859586+0j),0.8935612254859586j,-0.4489413506328326j,(-0.4489413506328326+0j)
(-0.8935612254901243+0j),0.8935612254901243j,-0.4489413506245412j,(-0.4489413506245412+0j)
(-0.8935612254903607+0j),0.8935612254903607j,-0.44894135062407114j,(-0.44894135062407114+0j)
(-0.8935612256522336+0j),0.8935612256522336j,-0.4489413503018831j,(-0.4489413503018831+0j)
(-0.8935612256526746+0j),0.8935612256526746j,-0.44894135030100535j,(-0.44894135030100535+0j)
(-0.8935612256581396+0j),0.8935612256581396j,-0.448941350290128j,(-0.448941350290128+0j)
(-0.8935612256582635+0j),0.8935612256582635j,-0.44894135028988136j,(-0.44894135028988136+0j)
(-0.8935612281816869+0j),0.8935612281816869j,-0.44894134526732504j,(-0.44894134526732504+0j)
(-0.893561228181763+0j),0.893561228181763j,-0.44894134526717355j,(-0.44894134526717355+0j)
(-0.8935612281840629+0j),0.8935612281840629j,-0.4489413452625956j,(-0.4489413452625956+0j)
(-0.8935612281841883+0j),0.8935612281841883j,-0.4489413452623461j,(-0.4489413452623461+0j)
(-0.893561228219854+0j),0.893561228219854j,-0.44894134519135803j,(-0.44894134519135803+0j)
(-0.8935612282198944+0j),0.8935612282198944j,-0.4489413451912779j,(-0.4489413451912779+0j)
(-0.8935612282203836+0j),0.8935612282203836j,-0.44894134519030376j,(-0.44894134519030376+0j)
(-0.8935612282203945+0j),0.8935612282203945j,-0.44894134519028206j,(-0.44894134519028206+0j)
(-0.8935639491615053+0j),0.8935639491615053j,-0.4489359294586421j,(-0.4489359294586421+0j)
(-0.8935639491616282+0j),0.8935639491616282j,-0.4489359294583976j,(-0.4489359294583976+0j)
(-0.8935639491654883+0j),0.8935639491654883j,-0.4489359294507143j,(-0.4489359294507143+0j)
(-0.8935639491657072+0j),0.8935639491657072j,-0.4489359294502785j,(-0.4489359294502785+0j)
(-0.8935639493213943+0j),0.8935639493213943j,-0.44893592914039865j,(-0.44893592914039865+0j)
(-0.8935639493218339+0j),0.8935639493218339j,-0.4489359291395234j,(-0.4489359291395234+0j)
(-0.893563949327292+0j),0.893563949327292j,-0.4489359291286599j,(-0.4489359291286599+0j)
(-0.8935639493274157+0j),0.8935639493274157j,-0.44893592912841324j,(-0.44893592912841324+0j)
(-0.8935639552733776+0j),0.8935639552733776j,-0.44893591729354576j,(-0.44893591729354576+0j)
(-0.8935639552738002+0j),0.8935639552738002j,-0.448935917292705j,(-0.448935917292705+0j)
(-0.8935639552865873+0j),0.8935639552865873j,-0.4489359172672535j,(-0.4489359172672535+0j)
(-0.893563955287285+0j),0.893563955287285j,-0.4489359172658645j,(-0.4489359172658645+0j)
(-0.8935639554897284+0j),0.8935639554897284j,-0.44893591686292006j,(-0.44893591686292006+0j)
(-0.8935639554899619+0j),0.8935639554899619j,-0.44893591686245565j,(-0.44893591686245565+0j)
(-0.8935639554927951+0j),0.8935639554927951j,-0.44893591685681644j,(-0.44893591685681644+0j)
(-0.893563955492858+0j),0.893563955492858j,-0.448935916856691j,(-0.448935916856691+0j)
(-0.893564048024829+0j),0.893564048024829j,-0.4489357326806157j,(-0.4489357326806157+0j)
(-0.8935640480248994+0j),0.8935640480248994j,-0.4489357326804758j,(-0.4489357326804758+0j)
(-0.8935640480271071+0j),0.8935640480271071j,-0.44893573267608144j,(-0.44893573267608144+0j)
(-0.8935640480272321+0j),0.8935640480272321j,-0.4489357326758324j,(-0.4489357326758324+0j)
(-0.8935640481129021+0j),0.8935640481129021j,-0.4489357325053145j,(-0.4489357325053145+0j)
(-0.8935640481131352+0j),0.8935640481131352j,-0.4489357325048506j,(-0.4489357325048506+0j)
(-0.8935640481160234+0j),0.8935640481160234j,-0.44893573249910174j,(-0.44893573249910174+0j)
(-0.893564048116089+0j),0.893564048116089j,-0.4489357324989714j,(-0.4489357324989714+0j)
(-0.8935640494223942+0j),0.8935640494223942j,-0.4489357298988944j,(-0.4489357298988944+0j)
(-0.8935640494224328+0j),0.8935640494224328j,-0.44893572989881736j,(-0.44893572989881736+0j)
(-0.8935640494235992+0j),0.8935640494235992j,-0.44893572989649627j,(-0.44893572989649627+0j)
(-0.8935640494236629+0j),0.8935640494236629j,-0.4489357298963696j,(-0.4489357298963696+0j)
(-0.8935640494417423+0j),0.8935640494417423j,-0.4489357298603838j,(-0.4489357298603838+0j)
(-0.8935640494417627+0j),0.8935640494417627j,-0.44893572986034325j,(-0.44893572986034325+0j)
(-0.8935640494420107+0j),0.8935640494420107j,-0.44893572985984964j,(-0.44893572985984964+0j)
(-0.8935640494420163+0j),0.8935640494420163j,-0.4489357298598387j,(-0.4489357298598387+0j)
(-0.8936055101513911+0j),0.8936055101513911j,-0.44885319674373725j,(-0.44885319674373725+0j)
(-0.8936055101514108+0j),0.8936055101514108j,-0.4488531967436982j,(-0.4488531967436982+0j)
(-0.8936055101520278+0j),0.8936055101520278j,-0.4488531967424698j,(-0.4488531967424698+0j)
(-0.8936055101520627+0j),0.8936055101520627j,-0.4488531967424002j,(-0.4488531967424002+0j)
(-0.893605510176971+0j),0.893605510176971j,-0.4488531966928112j,(-0.4488531966928112+0j)
(-0.8936055101770416+0j),0.8936055101770416j,-0.448853196692671j,(-0.448853196692671+0j)
(-0.8936055101779155+0j),0.8936055101779155j,-0.4488531966909309j,(-0.4488531966909309+0j)
(-0.8936055101779352+0j),0.8936055101779352j,-0.4488531966908914j,(-0.4488531966908914+0j)
(-0.8936055111653561+0j),0.8936055111653561j,-0.4488531947250713j,(-0.4488531947250713+0j)
(-0.8936055111654289+0j),0.8936055111654289j,-0.44885319472492635j,(-0.44885319472492635+0j)
(-0.893605511167631+0j),0.893605511167631j,-0.4488531947205423j,(-0.4488531947205423+0j)
(-0.8936055111677512+0j),0.8936055111677512j,-0.44885319472030294j,(-0.44885319472030294+0j)
(-0.893605511202662+0j),0.893605511202662j,-0.44885319465080076j,(-0.44885319465080076+0j)
(-0.8936055112027022+0j),0.8936055112027022j,-0.4488531946507205j,(-0.4488531946507205+0j)
(-0.8936055112031913+0j),0.8936055112031913j,-0.4488531946497465j,(-0.4488531946497465+0j)
(-0.8936055112032023+0j),0.8936055112032023j,-0.44885319464972473j,(-0.44885319464972473+0j)
(-0.8936055488526773+0j),0.8936055488526773j,-0.4488531196947458j,(-0.4488531196947458+0j)
(-0.8936055488527446+0j),0.8936055488527446j,-0.4488531196946115j,(-0.4488531196946115+0j)
(-0.8936055488548613+0j),0.8936055488548613j,-0.44885311969039726j,(-0.44885311969039726+0j)
(-0.8936055488549813+0j),0.8936055488549813j,-0.44885311969015845j,(-0.44885311969015845+0j)
(-0.8936055489372284+0j),0.8936055489372284j,-0.44885311952641554j,(-0.44885311952641554+0j)
(-0.8936055489374526+0j),0.8936055489374526j,-0.44885311952596946j,(-0.44885311952596946+0j)
(-0.893605548940229+0j),0.893605548940229j,-0.44885311952044177j,(-0.44885311952044177+0j)
(-0.893605548940292+0j),0.893605548940292j,-0.4488531195203164j,(-0.4488531195203164+0j)
(-0.8936055502206508+0j),0.8936055502206508j,-0.448853116971296j,(-0.448853116971296+0j)
(-0.8936055502206895+0j),0.8936055502206895j,-0.44885311697121927j,(-0.44885311697121927+0j)
(-0.893605550221855+0j),0.893605550221855j,-0.4488531169688988j,(-0.4488531169688988+0j)
(-0.8936055502219185+0j),0.8936055502219185j,-0.44885311696877234j,(-0.44885311696877234+0j)
(-0.8936055502399909+0j),0.8936055502399909j,-0.44885311693279256j,(-0.44885311693279256+0j)
(-0.8936055502400114+0j),0.8936055502400114j,-0.44885311693275187j,(-0.44885311693275187+0j)
(-0.8936055502402593+0j),0.8936055502402593j,-0.44885311693225816j,(-0.44885311693225816+0j)
(-0.8936055502402648+0j),0.8936055502402648j,-0.44885311693224716j,(-0.44885311693224716+0j)
(-0.8936061239639647+0j),0.8936061239639647j,-0.4488519747245183j,(-0.4488519747245183+0j)
(-0.8936061239639753+0j),0.8936061239639753j,-0.4488519747244969j,(-0.4488519747244969+0j)
(-0.8936061239643142+0j),0.8936061239643142j,-0.4488519747238227j,(-0.4488519747238227+0j)
(-0.8936061239643333+0j),0.8936061239643333j,-0.4488519747237843j,(-0.4488519747237843+0j)
(-0.8936061239779932+0j),0.8936061239779932j,-0.4488519746965894j,(-0.4488519746965894+0j)
(-0.8936061239780316+0j),0.8936061239780316j,-0.44885197469651256j,(-0.44885197469651256+0j)
(-0.8936061239785106+0j),0.8936061239785106j,-0.44885197469555926j,(-0.44885197469555926+0j)
(-0.8936061239785213+0j),0.8936061239785213j,-0.44885197469553756j,(-0.44885197469553756+0j)
(-0.8936061244995313+0j),0.8936061244995313j,-0.4488519736582744j,(-0.4488519736582744+0j)
(-0.8936061244995683+0j),0.8936061244995683j,-0.44885197365820095j,(-0.44885197365820095+0j)
(-0.8936061245006873+0j),0.8936061245006873j,-0.4488519736559731j,(-0.4488519736559731+0j)
(-0.8936061245007485+0j),0.8936061245007485j,-0.44885197365585144j,(-0.44885197365585144+0j)
(-0.8936061245184639+0j),0.8936061245184639j,-0.44885197362058227j,(-0.44885197362058227+0j)
(-0.8936061245184844+0j),0.8936061245184844j,-0.4488519736205416j,(-0.4488519736205416+0j)
(-0.8936061245187321+0j),0.8936061245187321j,-0.44885197362004803j,(-0.44885197362004803+0j)
(-0.8936061245187378+0j),0.8936061245187378j,-0.4488519736200371j,(-0.4488519736200371+0j)
(-0.8936061324582474+0j),0.8936061324582474j,-0.44885195781350185j,(-0.44885195781350185+0j)
(-0.8936061324582532+0j),0.8936061324582532j,-0.44885195781348997j,(-0.44885195781348997+0j)
(-0.893606132458439+0j),0.893606132458439j,-0.4488519578131203j,(-0.4488519578131203+0j)
(-0.8936061324584494+0j),0.8936061324584494j,-0.4488519578130994j,(-0.4488519578130994+0j)
(-0.8936061324656571+0j),0.8936061324656571j,-0.4488519577987497j,(-0.4488519577987497+0j)
(-0.8936061324656768+0j),0.8936061324656768j,-0.4488519577987106j,(-0.4488519577987106+0j)
(-0.8936061324659197+0j),0.8936061324659197j,-0.448851957798227j,(-0.448851957798227+0j)
(-0.8936061324659251+0j),0.8936061324659251j,-0.448851957798216j,(-0.448851957798216+0j)
(-0.8936061325757962+0j),0.8936061325757962j,-0.4488519575794769j,(-0.4488519575794769+0j)
(-0.8936061325757996+0j),0.8936061325757996j,-0.4488519575794704j,(-0.4488519575794704+0j)
(-0.8936061325758976+0j),0.8936061325758976j,-0.4488519575792752j,(-0.4488519575792752+0j)
(-0.8936061325759029+0j),0.8936061325759029j,-0.44885195757926466j,(-0.44885195757926466+0j)
(-0.8936061325774233+0j),0.8936061325774233j,-0.4488519575762381j,(-0.4488519575762381+0j)
(-0.8936061325774248+0j),0.8936061325774248j,-0.44885195757623453j,(-0.44885195757623453+0j)
(-0.8936061325774457+0j),0.8936061325774457j,-0.448851957576193j,(-0.448851957576193+0j)
(-0.8936061325774463+0j),0.8936061325774463j,-0.4488519575761921j,(-0.4488519575761921+0j)
