(-0.35142419486696097+0j),-0.35142419486696097j,0.9362163399888448j,(-0.9362163399888448+0j)
(-0.9442085131801756+0j),0.9442085131801756j,-0.3293482710415867j,(-0.3293482710415867+0j)
(-0.9772439063537662+0j),0.9772439063537662j,-0.21211871085416134j,(-0.21211871085416134+0j)
(-0.9982128494554512+0j),-0.9982128494554512j,0.05975874146958731j,(-0.05975874146958731+0j)
(-0.9841105462137497+0j),-0.9841105462137497j,0.17755684394265261j,(-0.17755684394265261+0j)
(-0.9586377021497393+0j),0.9586377021497393j,-0.2846291552477854j,(-0.2846291552477854+0j)
(-0.9916876718635999+0j),0.9916876718635999j,-0.12866841676865967j,(-0.12866841676865967+0j)
(-0.7799114986242554+0j),-0.7799114986242554j,0.625889810041407j,(-0.625889810041407+0j)
(-0.37366218587074695+0j),-0.37366218587074695j,0.9275648607241951j,(-0.9275648607241951+0j)
(-0.48088496203702896+0j),0.48088496203702896j,-0.8767836981186667j,(-0.8767836981186667+0j)
(-0.548220755931244+0j),0.548220755931244j,-0.8363336671246564j,(-0.8363336671246564+0j)
(-0.766641018306592+0j),0.766641018306592j,-0.6420759682855538j,(-0.6420759682855538+0j)
(-0.891504663748069+0j),0.891504663748069j,-0.4530115169788097j,(-0.4530115169788097+0j)
(-0.5052333534990492+0j),0.5052333534990492j,-0.862982768374957j,(-0.862982768374957+0j)
(-0.6043861977456383+0j),0.6043861977456383j,-0.7966914860688359j,(-0.7966914860688359+0j)
(-0.5381097494923726+0j),-0.5381097494923726j,0.8428747816261063j,(-0.8428747816261063+0j)
(-0.06735925152035982+0j),-0.06735925152035982j,0.9977287864117267j,(-0.9977287864117267+0j)
(-0.6567606406582119+0j),0.6567606406582119j,-0.7540991054776656j,(-0.7540991054776656+0j)
(-0.7122006024705012+0j),0.7122006024705012j,-0.701975998051682j,(-0.701975998051682+0j)
(-0.888580235420332+0j),0.888580235420332j,-0.4587212282207434j,(-0.4587212282207434+0j)
(-0.9748954773203695+0j),0.9748954773203695j,-0.22266299265995912j,(-0.22266299265995912+0j)
(-0.6768062979775472+0j),0.6768062979775472j,-0.7361611474520559j,(-0.7361611474520559+0j)
(-0.7583661531445726+0j),0.7583661531445726j,-0.6518287948262969j,(-0.6518287948262969+0j)
(-0.22155543801162333+0j),-0.22155543801162333j,0.9751477774611793j,(-0.9751477774611793+0j)
(-0.20600419860944078+0j),0.20600419860944078j,-0.97855110758472j,(-0.97855110758472+0j)
(-0.6364469646168235+0j),0.6364469646168235j,-0.7713204659737949j,(-0.7713204659737949+0j)
(-0.8901419297791592+0j),0.8901419297791592j,-0.45568338223928534j,(-0.45568338223928534+0j)
(-0.3690613280120792+0j),-0.3690613280120792j,0.9294050441900777j,(-0.9294050441900777+0j)
(-0.16947886862260012+0j),-0.16947886862260012j,0.9855338213833168j,(-0.9855338213833168+0j)
(-0.719288313086895+0j),0.719288313086895j,-0.6947116831150957j,(-0.6947116831150957+0j)
(-0.9918327104903045+0j),-0.9918327104903045j,0.12754557774166805j,(-0.12754557774166805+0j)
(-0.07931910784590859+0j),0.07931910784590859j,-0.9968492760345113j,(-0.9968492760345113+0j)
(-0.16163149294830342+0j),0.16163149294830342j,-0.9868511845700458j,(-0.9868511845700458+0j)
(-0.7842028449123907+0j),-0.7842028449123907j,0.620504551176954j,(-0.620504551176954+0j)
(-0.5323685447972988+0j),-0.5323685447972988j,0.8465126889246295j,(-0.8465126889246295+0j)
(-0.17274709023667106+0j),-0.17274709023667106j,0.9849662140473466j,(-0.9849662140473466+0j)
(-0.08375985641609357+0j),-0.08375985641609357j,0.9964859690197125j,(-0.9964859690197125+0j)
(-0.683965092140305+0j),-0.683965092140305j,0.7295147378453052j,(-0.7295147378453052+0j)
(-0.3894028542793202+0j),-0.3894028542793202j,0.9210675420831627j,(-0.9210675420831627+0j)
(-0.12909867738335842+0j),0.12909867738335842j,-0.9916317519613154j,(-0.9916317519613154+0j)
(-0.2614458790256525+0j),0.2614458790256525j,-0.9652181371796243j,(-0.9652181371796243+0j)
(-0.7122554857399765+0j),0.7122554857399765j,-0.7019203110277621j,(-0.7019203110277621+0j)
(-0.791569431189888+0j),0.791569431189888j,-0.6110792384017945j,(-0.6110792384017945+0j)
(-0.9118536021201707+0j),0.9118536021201707j,-0.4105155396577207j,(-0.4105155396577207+0j)
(-0.9451207054998564+0j),0.9451207054998564j,-0.3267213675832265j,(-0.3267213675832265+0j)
(-0.74506564428882+0j),0.74506564428882j,-0.6669911436447155j,(-0.6669911436447155+0j)
(-0.8364516835453883+0j),0.8364516835453883j,-0.5480406746712199j,(-0.5480406746712199+0j)
(-0.9999454104551534+0j),-0.9999454104551534j,0.010448737228711312j,(-0.010448737228711312+0j)
(-0.9285894276288543+0j),-0.9285894276288543j,0.371108710347678j,(-0.371108710347678+0j)
(-0.8673630518730973+0j),0.8673630518730973j,-0.49767593496710993j,(-0.49767593496710993+0j)
(-0.8924365711788017+0j),0.8924365711788017j,-0.4511728786425703j,(-0.4511728786425703+0j)
(-0.9444456673054651+0j),0.9444456673054651j,-0.32866758511896954j,(-0.32866758511896954+0j)
(-0.9647864469554418+0j),0.9647864469554418j,-0.2630344307711345j,(-0.2630344307711345+0j)
(-0.877184272339323+0j),0.877184272339323j,-0.4801538840419105j,(-0.4801538840419105+0j)
(-0.9091620260047115+0j),0.9091620260047115j,-0.41644256563301535j,(-0.41644256563301535+0j)
(-0.9803591440400045+0j),-0.9803591440400045j,0.19722055850531875j,(-0.19722055850531875+0j)
(-0.2989977732559266+0j),-0.2989977732559266j,0.9542538087888346j,(-0.9542538087888346+0j)
(-0.856366011577673+0j),0.856366011577673j,-0.5163693002247027j,(-0.5163693002247027+0j)
(-0.9448064581818472+0j),0.9448064581818472j,-0.32762899227307946j,(-0.32762899227307946+0j)
(-0.995613714284522+0j),-0.995613714284522j,0.09355924288160025j,(-0.09355924288160025+0j)
(-0.9692964686353746+0j),-0.9692964686353746j,0.24589500989445168j,(-0.24589500989445168+0j)
(-0.8952145563155344+0j),0.8952145563155344j,-0.44563538701586625j,(-0.44563538701586625+0j)
(-0.981508619205513+0j),0.981508619205513j,-0.19141794697803938j,(-0.19141794697803938+0j)
(-0.7531910439562434+0j),-0.7531910439562434j,0.6578018328524968j,(-0.6578018328524968+0j)
(-0.5020902541869529+0j),-0.5020902541869529j,0.864815226884033j,(-0.864815226884033+0j)
(-0.9965009286182516+0j),0.9965009286182516j,-0.08358169215182522j,(-0.08358169215182522+0j)
(-0.9999168287386371+0j),-0.9999168287386371j,0.01289711616088821j,(-0.01289711616088821+0j)
(-0.9701289674156984+0j),-0.9701289674156984j,0.2425897495380852j,(-0.2425897495380852+0j)
(-0.937608575359544+0j),-0.937608575359544j,0.3476926220273398j,(-0.3476926220273398+0j)
(-0.9989050793831765+0j),0.9989050793831765j,-0.04678292832315821j,(-0.04678292832315821+0j)
(-0.9966282742164382+0j),-0.9966282742164382j,0.08204927197948993j,(-0.08204927197948993+0j)
(-0.6207232807319571+0j),-0.6207232807319571j,0.7840297244093211j,(-0.7840297244093211+0j)
(-0.007047389376166457+0j),-0.007047389376166457j,0.9999751668431477j,(-0.9999751668431477+0j)
(-0.7936296161770224+0j),0.7936296161770224j,-0.6084012099977384j,(-0.6084012099977384+0j)
(-0.8312228632713942+0j),0.8312228632713942j,-0.5559393416326148j,(-0.5559393416326148+0j)
(-0.9358499936300653+0j),0.9358499936300653j,-0.35239862290112156j,(-0.35239862290112156+0j)
(-0.9824842122019714+0j),0.9824842122019714j,-0.1863458418475498j,(-0.1863458418475498+0j)
(-0.8075300984911935+0j),0.8075300984911935j,-0.589826364306313j,(-0.589826364306313+0j)
(-0.8606054107900913+0j),0.8606054107900913j,-0.5092723504362066j,(-0.5092723504362066+0j)
(-0.24561101088283704+0j),-0.24561101088283704j,0.9693684703625919j,(-0.9693684703625919+0j)
(-0.36308023204352624+0j),0.36308023204352624j,-0.9317578790110762j,(-0.9317578790110762+0j)
(-0.8864534061336657+0j),0.8864534061336657j,-0.4628178461922383j,(-0.4628178461922383+0j)
(-0.9122078191287446+0j),0.9122078191287446j,-0.4097278300535368j,(-0.4097278300535368+0j)
(-0.9815594103601857+0j),0.9815594103601857j,-0.19115732769989463j,(-0.19115732769989463+0j)
(-0.9999911584204902+0j),-0.9999911584204902j,0.004205125544607596j,(-0.004205125544607596+0j)
(-0.8959565618301573+0j),0.8959565618301573j,-0.44414168833096906j,(-0.44414168833096906+0j)
(-0.9323661066975595+0j),0.9323661066975595j,-0.36151548110922616j,(-0.36151548110922616+0j)
(-0.18986032734057876+0j),0.18986032734057876j,-0.9818111101948931j,(-0.9818111101948931+0j)
(-0.609218572927767+0j),0.609218572927767j,-0.7930023520771268j,(-0.7930023520771268+0j)
(-0.8766034292999244+0j),0.8766034292999244j,-0.48121349496830657j,(-0.48121349496830657+0j)
(-0.9820546880972691+0j),0.9820546880972691j,-0.18859636684245903j,(-0.18859636684245903+0j)
(-0.0007270275390929277+0j),-0.0007270275390929277j,0.9999997357154439j,(-0.9999997357154439+0j)
(-0.2513434547733289+0j),0.2513434547733289j,-0.9678979634975j,(-0.9678979634975+0j)
(-0.9153802025557684+0j),0.9153802025557684j,-0.4025904678068779j,(-0.4025904678068779+0j)
(-0.9531354540607446+0j),-0.9531354540607446j,0.3025438913817601j,(-0.3025438913817601+0j)
(-0.5041008468214964+0j),0.5041008468214964j,-0.8636447974913358j,(-0.8636447974913358+0j)
(-0.5740276726014888+0j),0.5740276726014888j,-0.8188358999749082j,(-0.8188358999749082+0j)
(-0.6273708222431691+0j),-0.6273708222431691j,0.77872065042474j,(-0.77872065042474+0j)
(-0.23692738114187722+0j),-0.23692738114187722j,0.9715273624892156j,(-0.9715273624892156+0j)
(-0.24757509989897047+0j),0.24757509989897047j,-0.9688687062290818j,(-0.9688687062290818+0j)
(-0.3459108898741116+0j),0.3459108898741116j,-0.9382673692858023j,(-0.9382673692858023+0j)
(-0.4710939201655732+0j),-0.4710939201655732j,0.882083056397204j,(-0.882083056397204+0j)
(-0.028832580626410226+0j),-0.028832580626410226j,0.9995842547251441j,(-0.9995842547251441+0j)
(-0.5471319510291248+0j),0.5471319510291248j,-0.8370463715727244j,(-0.8370463715727244+0j)
(-0.6508849243904442+0j),0.6508849243904442j,-0.7591764058512659j,(-0.7591764058512659+0j)
(-0.39978583654063876+0j),0.39978583654063876j,-0.9166085778027074j,(-0.9166085778027074+0j)
(-0.5536991953603401+0j),0.5536991953603401j,-0.8327167592028588j,(-0.8327167592028588+0j)
(-0.9732532560264956+0j),0.9732532560264956j,-0.22973484636385705j,(-0.22973484636385705+0j)
(-0.9809963478828756+0j),-0.9809963478828756j,0.19402619781993405j,(-0.19402619781993405+0j)
(-0.45372939516720406+0j),0.45372939516720406j,-0.8911395154302179j,(-0.8911395154302179+0j)
(-0.6878747253327657+0j),0.6878747253327657j,-0.7258294305471308j,(-0.7258294305471308+0j)
(-0.4927684888962717+0j),-0.4927684888962717j,0.8701604543708504j,(-0.8701604543708504+0j)
(-0.2637873752757973+0j),-0.2637873752757973j,0.9645808523110471j,(-0.9645808523110471+0j)
(-0.8058537005068953+0j),0.8058537005068953j,-0.592114696135253j,(-0.592114696135253+0j)
(-0.9080398621780393+0j),0.9080398621780393j,-0.41888376513740344j,(-0.41888376513740344+0j)
(-0.9827685074012119+0j),-0.9827685074012119j,0.18484063638819923j,(-0.18484063638819923+0j)
(-0.8915917617627585+0j),-0.8915917617627585j,0.452840071500724j,(-0.452840071500724+0j)
(-0.8462823604157441+0j),0.8462823604157441j,-0.5327346116493246j,(-0.5327346116493246+0j)
(-0.9658675996957985+0j),0.9658675996957985j,-0.25903625201480396j,(-0.25903625201480396+0j)
(-0.351015850162865+0j),-0.351015850162865j,0.9363695173031004j,(-0.9363695173031004+0j)
(-0.037027455706844827+0j),-0.037027455706844827j,0.9993142486344712j,(-0.9993142486344712+0j)
(-0.7617888295854581+0j),0.7617888295854581j,-0.6478254233347268j,(-0.6478254233347268+0j)
(-0.9818323496518313+0j),-0.9818323496518313j,0.1897504602818243j,(-0.1897504602818243+0j)
(-0.4209063729787903+0j),-0.4209063729787903j,0.9071040872941979j,(-0.9071040872941979+0j)
(-0.32358740319729323+0j),-0.32358740319729323j,0.9461982839194079j,(-0.9461982839194079+0j)
(-0.9186911391813848+0j),0.9186911391813848j,-0.3949766965146294j,(-0.3949766965146294+0j)
(-0.7643091523214226+0j),-0.7643091523214226j,0.6448499978116681j,(-0.6448499978116681+0j)
(-0.15791994133572906+0j),-0.15791994133572906j,0.9874519188945454j,(-0.9874519188945454+0j)
(-0.08337573248073891+0j),-0.08337573248073891j,0.9965181820886664j,(-0.9965181820886664+0j)
(-0.5991122716145674+0j),-0.5991122716145674j,0.8006650273371712j,(-0.8006650273371712+0j)
(-0.49039237578332656+0j),-0.49039237578332656j,0.8715017600519145j,(-0.8715017600519145+0j)
(-0.3253622545257292+0j),-0.3253622545257292j,0.9455894475563561j,(-0.9455894475563561+0j)
(-0.27402018442263604+0j),-0.27402018442263604j,0.9617239409149512j,(-0.9617239409149512+0j)
(-0.5537292698143315+0j),-0.5537292698143315j,0.8326967609825846j,(-0.8326967609825846+0j)
(-0.4298781419646183+0j),-0.4298781419646183j,0.9028869159872943j,(-0.9028869159872943+0j)
(-0.11445647367610719+0j),-0.11445647367610719j,0.9934282639595224j,(-0.9934282639595224+0j)
(-0.028367761881281994+0j),0.028367761881281994j,-0.9995975540615569j,(-0.9995975540615569+0j)
(-0.5589431834271598+0j),0.5589431834271598j,-0.8292059561413635j,(-0.8292059561413635+0j)
(-0.6699414105597509+0j),0.6699414105597509j,-0.7424139724016592j,(-0.7424139724016592+0j)
(-0.9976629561131943+0j),-0.9976629561131943j,0.06832734444922234j,(-0.06832734444922234+0j)
(-0.7555178322649222+0j),-0.7555178322649222j,0.6551280829957703j,(-0.6551280829957703+0j)
(-0.5964808197149732+0j),0.5964808197149732j,-0.802627330529028j,(-0.802627330529028+0j)
(-0.7785566425187942+0j),0.7785566425187942j,-0.627574341723642j,(-0.627574341723642+0j)
(-0.025363186090798243+0j),-0.025363186090798243j,0.9996783026510696j,(-0.9996783026510696+0j)
(-0.13940611201416292+0j),0.13940611201416292j,-0.990235293217271j,(-0.990235293217271+0j)
(-0.8842835215022428+0j),0.8842835215022428j,-0.46695037594972827j,(-0.46695037594972827+0j)
(-0.9741721526483941+0j),0.9741721526483941j,-0.22580659203042372j,(-0.22580659203042372+0j)
(-0.7638555385786109+0j),-0.7638555385786109j,0.6453872606294458j,(-0.6453872606294458+0j)
(-0.4989081844357225+0j),-0.4989081844357225j,0.8666548468121847j,(-0.8666548468121847+0j)
(-0.9214840812627632+0j),0.9214840812627632j,-0.38841612734195463j,(-0.38841612734195463+0j)
(-0.9997608786273343+0j),-0.9997608786273343j,0.021867454499793198j,(-0.021867454499793198+0j)
(-0.0801653284693493+0j),0.0801653284693493j,-0.9967815809450942j,(-0.9967815809450942+0j)
(-0.28281751185083015+0j),0.28281751185083015j,-0.9591737355612411j,(-0.9591737355612411+0j)
(-0.8438825598099041+0j),0.8438825598099041j,-0.5365279351987964j,(-0.5365279351987964+0j)
(-0.7594088889978862+0j),-0.7594088889978862j,0.6506136636368748j,(-0.6506136636368748+0j)
(-0.02988193917749725+0j),0.02988193917749725j,-0.9995534351454115j,(-0.9995534351454115+0j)
(-0.09915972479138546+0j),0.09915972479138546j,-0.9950715295793047j,(-0.9950715295793047+0j)
(-0.9818047556053507+0j),0.9818047556053507j,-0.18989318542464323j,(-0.18989318542464323+0j)
(-0.2948846747154574+0j),-0.2948846747154574j,0.9555328506220804j,(-0.9555328506220804+0j)
(-0.20768291851249954+0j),0.20768291851249954j,-0.9781961998280972j,(-0.9781961998280972+0j)
(-0.25424166257690667+0j),0.25424166257690667j,-0.9671407224443247j,(-0.9671407224443247+0j)
(-0.11635990189296858+0j),-0.11635990189296858j,0.9932071149722292j,(-0.9932071149722292+0j)
(-0.023467718547829742+0j),-0.023467718547829742j,0.9997245951691697j,(-0.9997245951691697+0j)
(-0.09794168138360983+0j),0.09794168138360983j,-0.9951921558411478j,(-0.9951921558411478+0j)
(-0.13262081273480925+0j),0.13262081273480925j,-0.9911668477252247j,(-0.9911668477252247+0j)
(-0.07591720579337848+0j),-0.07591720579337848j,0.997114124794412j,(-0.997114124794412+0j)
(-0.02320161732943881+0j),0.02320161732943881j,-0.9997308062440101j,(-0.9997308062440101+0j)
(-0.2349390987210238+0j),0.2349390987210238j,-0.9720100924847196j,(-0.9720100924847196+0j)
(-0.3229012702354632+0j),0.3229012702354632j,-0.9464326545931964j,(-0.9464326545931964+0j)
(-0.9742356746019208+0j),0.9742356746019208j,-0.22553237092031853j,(-0.22553237092031853+0j)
(-0.9782869688189892+0j),-0.9782869688189892j,0.2072549315190212j,(-0.2072549315190212+0j)
(-0.6964031541997362+0j),-0.6964031541997362j,0.7176507833345259j,(-0.7176507833345259+0j)
(-0.5962956966093831+0j),-0.5962956966093831j,0.8027648735496159j,(-0.8027648735496159+0j)
(-0.9986395546929805+0j),0.9986395546929805j,-0.052144412956764925j,(-0.052144412956764925+0j)
(-0.8996237819275471+0j),-0.8996237819275471j,0.43666583446655993j,(-0.43666583446655993+0j)
(-0.34949182269050905+0j),-0.34949182269050905j,0.9369394141952113j,(-0.9369394141952113+0j)
(-0.20189686600631448+0j),-0.20189686600631448j,0.9794067875488859j,(-0.9794067875488859+0j)
(-0.8226226561195755+0j),-0.8226226561195755j,0.5685876938861542j,(-0.5685876938861542+0j)
(-0.7528512631184114+0j),-0.7528512631184114j,0.6581906833289366j,(-0.6581906833289366+0j)
(-0.5983805544315302+0j),-0.5983805544315302j,0.8012120269181028j,(-0.8012120269181028+0j)
(-0.5336399630179006+0j),-0.5336399630179006j,0.8457117652428953j,(-0.8457117652428953+0j)
(-0.7958445243721314+0j),-0.7958445243721314j,0.6055010264457824j,(-0.6055010264457824+0j)
(-0.7043175320329825+0j),-0.7043175320329825j,0.7098850710297891j,(-0.7098850710297891+0j)
(-0.266131397676414+0j),-0.266131397676414j,0.9639367609811332j,(-0.9639367609811332+0j)
(-0.053265190539740555+0j),0.053265190539740555j,-0.9985804021092969j,(-0.9985804021092969+0j)
(-0.8514765033826758+0j),-0.8514765033826758j,0.5243927575655599j,(-0.5243927575655599+0j)
(-0.5972666385918548+0j),-0.5972666385918548j,0.8020427435150742j,(-0.8020427435150742+0j)
(-0.3098146667182634+0j),-0.3098146667182634j,0.9507969669105236j,(-0.9507969669105236+0j)
(-0.24725476128656138+0j),-0.24725476128656138j,0.9689505059708292j,(-0.9689505059708292+0j)
(-0.7448761473128149+0j),-0.7448761473128149j,0.6672027616582666j,(-0.6672027616582666+0j)
(-0.47428625658121454+0j),-0.47428625658121454j,0.8803706871643209j,(-0.8803706871643209+0j)
(-0.1030184407017216+0j),-0.1030184407017216j,0.9946794462918123j,(-0.9946794462918123+0j)
(-0.013527552867015897+0j),-0.013527552867015897j,0.9999084984704503j,(-0.9999084984704503+0j)
(-0.40145912614918233+0j),-0.40145912614918233j,0.9158769404409824j,(-0.9158769404409824+0j)
(-0.3482489810965391+0j),-0.3482489810965391j,0.9374020733736524j,(-0.9374020733736524+0j)
(-0.2485098587681709+0j),-0.2485098587681709j,0.9686293667316844j,(-0.9686293667316844+0j)
(-0.21011207601979892+0j),-0.21011207601979892j,0.977677306431243j,(-0.977677306431243+0j)
(-0.38006383545962963+0j),-0.38006383545962963j,0.9249602591331779j,(-0.9249602591331779+0j)
(-0.3150262343276215+0j),-0.3150262343276215j,0.9490829635418384j,(-0.9490829635418384+0j)
(-0.05326377699441567+0j),-0.05326377699441567j,0.9985804775080921j,(-0.9985804775080921+0j)
(-0.16566353406484943+0j),0.16566353406484943j,-0.9861823327768272j,(-0.9861823327768272+0j)
(-0.9758326703632736+0j),-0.9758326703632736j,0.218519105461474j,(-0.218519105461474+0j)
(-0.9111664811297682+0j),-0.9111664811297682j,0.4120384007172097j,(-0.4120384007172097+0j)
(-0.6246859339873558+0j),-0.6246859339873558j,0.7808761002094667j,(-0.7808761002094667+0j)
(-0.4704581816699509+0j),-0.4704581816699509j,0.8824222907994808j,(-0.8824222907994808+0j)
(-0.9561050349792627+0j),-0.9561050349792627j,0.293024166387865j,(-0.293024166387865+0j)
(-0.840513485697638+0j),-0.840513485697638j,0.5417906240979137j,(-0.5417906240979137+0j)
(-0.07165856468809115+0j),0.07165856468809115j,-0.9974292206000599j,(-0.9974292206000599+0j)
(-0.4132950359130038+0j),0.4132950359130038j,-0.910597173996092j,(-0.910597173996092+0j)
(-0.7698888721470859+0j),-0.7698888721470859j,0.6381779724685649j,(-0.6381779724685649+0j)
(-0.69535967459062+0j),-0.69535967459062j,0.7186618975242998j,(-0.7186618975242998+0j)
(-0.47408845449286635+0j),-0.47408845449286635j,0.8804772213501979j,(-0.8804772213501979+0j)
(-0.35268384060639657+0j),-0.35268384060639657j,0.9357425439591395j,(-0.9357425439591395+0j)
(-0.7427395880066339+0j),-0.7427395880066339j,0.66958039428267j,(-0.66958039428267+0j)
(-0.6352384234475458+0j),-0.6352384234475458j,0.772316091620443j,(-0.772316091620443+0j)
(-0.2720952660907402+0j),0.2720952660907402j,-0.9622703186584368j,(-0.9622703186584368+0j)
(-0.7883682958093936+0j),0.7883682958093936j,-0.6152035680671826j,(-0.6152035680671826+0j)
(-0.7974506672725722+0j),-0.7974506672725722j,0.6033841506590387j,(-0.6033841506590387+0j)
(-0.47215114674044406+0j),-0.47215114674044406j,0.8815176088040919j,(-0.8815176088040919+0j)
(-0.16854718356381335+0j),0.16854718356381335j,-0.9856935867259695j,(-0.9856935867259695+0j)
(-0.3151873725362148+0j),0.3151873725362148j,-0.9490294622369305j,(-0.9490294622369305+0j)
(-0.6859945347367215+0j),-0.6859945347367215j,0.7276066920468428j,(-0.7276066920468428+0j)
(-0.22625960193343628+0j),-0.22625960193343628j,0.974067036980989j,(-0.974067036980989+0j)
(-0.5946703911161069+0j),0.5946703911161069j,-0.8039696051032132j,(-0.8039696051032132+0j)
(-0.7183277440363942+0j),0.7183277440363942j,-0.6957048599424792j,(-0.6957048599424792+0j)
(-0.05557837179421144+0j),-0.05557837179421144j,0.9984543277429891j,(-0.9984543277429891+0j)
(-0.07471190629862656+0j),0.07471190629862656j,-0.997205159963197j,(-0.997205159963197+0j)
(-0.31235952923894694+0j),0.31235952923894694j,-0.9499639595761639j,(-0.9499639595761639+0j)
(-0.396154736166925+0j),0.396154736166925j,-0.9181837642936811j,(-0.9181837642936811+0j)
(-0.003417926280074453+0j),-0.003417926280074453j,0.9999941588729127j,(-0.9999941588729127+0j)
(-0.15592538734061198+0j),0.15592538734061198j,-0.9877688361062421j,(-0.9877688361062421+0j)
(-0.667967694488025+0j),0.667967694488025j,-0.7441902707778117j,(-0.7441902707778117+0j)
(-0.8727937058879114+0j),0.8727937058879114j,-0.4880892817532936j,(-0.4880892817532936+0j)
