(-0.32165294532593874+0j),(-0.32165294532593874+0j),(0.9468576359533406+0j),(-0.9468576359533406+0j)
(-0.8005932032139484+0j),(-0.8005932032139484+0j),(0.5992082467453445+0j),(-0.5992082467453445+0j)
(0.28754342051056847+0j),(0.28754342051056847+0j),(0.9577676029815806+0j),(-0.9577676029815806+0j)
(-0.3019996356128739+0j),(-0.3019996356128739+0j),(0.9533080405040605+0j),(-0.9533080405040605+0j)
(-0.7950802510307589+0j),(-0.7950802510307589+0j),(0.6065042410576083+0j),(-0.6065042410576083+0j)
(-0.3163587510101765+0j),(-0.3163587510101765+0j),(0.9486396263383061+0j),(-0.9486396263383061+0j)
(-0.8142370567371647+0j),(-0.8142370567371647+0j),(-0.5805325274573331+0j),(0.5805325274573331+0j)
(0.2940926209290147+0j),(0.2940926209290147+0j),(0.9557769249752283+0j),(-0.9557769249752283+0j)
(-0.2818312306234451+0j),(-0.2818312306234451+0j),(0.9594639948665477+0j),(-0.9594639948665477+0j)
(0.2786110220496498+0j),(0.2786110220496498+0j),(0.960404028725645+0j),(-0.960404028725645+0j)
(-0.8052166294970183+0j),(-0.8052166294970183+0j),(0.592980758188208+0j),(-0.592980758188208+0j)
(-0.30134596006419484+0j),(-0.30134596006419484+0j),(0.953514872643835+0j),(-0.953514872643835+0j)
(0.2701418605359175+0j),(0.2701418605359175+0j),(0.9628205311407694+0j),(-0.9628205311407694+0j)
(-0.28703440506679806+0j),(-0.28703440506679806+0j),(0.957920273461184+0j),(-0.957920273461184+0j)
(-0.8099515096914774+0j),(-0.8099515096914774+0j),(-0.5864968473474488+0j),(0.5864968473474488+0j)
(-0.9999953653527248+0j),(-0.9999953653527248+0j),(-0.003044548089751252+0j),(0.003044548089751252+0j)
(-0.8171953351135397+0j),(-0.8171953351135397+0j),(0.5763608108369876+0j),(-0.5763608108369876+0j)
(-0.9999069934858932+0j),(-0.9999069934858932+0j),(0.013638342201385453+0j),(-0.013638342201385453+0j)
(-0.3290580529235285+0j),(-0.3290580529235285+0j),(0.9443096938008084+0j),(-0.9443096938008084+0j)
(-0.8050175708351884+0j),(-0.8050175708351884+0j),(0.5932509676744003+0j),(-0.5932509676744003+0j)
(-0.9997418078133611+0j),(-0.9997418078133611+0j),(0.022722625510107522+0j),(-0.022722625510107522+0j)
(-0.8139403040060275+0j),(-0.8139403040060275+0j),(0.5809485188160616+0j),(-0.5809485188160616+0j)
(0.31581140159700083+0j),(0.31581140159700083+0j),(0.9488219846848712+0j),(-0.9488219846848712+0j)
(-0.32260326441528775+0j),(-0.32260326441528775+0j),(0.9465342750205087+0j),(-0.9465342750205087+0j)
(-0.7922454795671705+0j),(-0.7922454795671705+0j),(0.6102025074558316+0j),(-0.6102025074558316+0j)
(-0.33780042812726124+0j),(-0.33780042812726124+0j),(0.9412177594781345+0j),(-0.9412177594781345+0j)
(-0.999982345377524+0j),(-0.999982345377524+0j),(0.005942132047235135+0j),(-0.005942132047235135+0j)
(-0.8046079483036966+0j),(-0.8046079483036966+0j),(0.5938064074481816+0j),(-0.5938064074481816+0j)
(-0.34605555476426275+0j),(-0.34605555476426275+0j),(0.9382140230335498+0j),(-0.9382140230335498+0j)
(-0.795565615910117+0j),(-0.795565615910117+0j),(0.6058674366406868+0j),(-0.6058674366406868+0j)
(-0.8093232772712633+0j),(-0.8093232772712633+0j),(-0.5873634589135605+0j),(0.5873634589135605+0j)
(0.30966205865953966+0j),(0.30966205865953966+0j),(0.9508466802943237+0j),(-0.9508466802943237+0j)
(-0.29747767897162436+0j),(-0.29747767897162436+0j),(0.9547287732721034+0j),(-0.9547287732721034+0j)
(0.29356249571431403+0j),(0.29356249571431403+0j),(0.955939883627618+0j),(-0.955939883627618+0j)
(-0.7956053321462337+0j),(-0.7956053321462337+0j),(0.6058152816333383+0j),(-0.6058152816333383+0j)
(-0.31703806242048277+0j),(-0.31703806242048277+0j),(0.9484128146417393+0j),(-0.9484128146417393+0j)
(0.2847643205746672+0j),(0.2847643205746672+0j),(0.9585975598381462+0j),(-0.9585975598381462+0j)
(-0.30277056966195065+0j),(-0.30277056966195065+0j),(0.9530634722549061+0j),(-0.9530634722549061+0j)
(-0.9999358830116181+0j),(-0.9999358830116181+0j),(-0.011323862670294954+0j),(0.011323862670294954+0j)
(-0.7997510177230508+0j),(-0.7997510177230508+0j),(0.6003318329481991+0j),(-0.6003318329481991+0j)
(-0.33684665878010484+0j),(-0.33684665878010484+0j),(0.9415595193447304+0j),(-0.9415595193447304+0j)
(-0.7899029037687857+0j),(-0.7899029037687857+0j),(0.6132319321575164+0j),(-0.6132319321575164+0j)
(0.30100358774422614+0j),(0.30100358774422614+0j),(0.953623007359357+0j),(-0.953623007359357+0j)
(-0.3176842425476802+0j),(-0.3176842425476802+0j),(0.9481965629746328+0j),(-0.9481965629746328+0j)
(-0.7844494202345095+0j),(-0.7844494202345095+0j),(0.6201927983246357+0j),(-0.6201927983246357+0j)
(-0.3317599659205138+0j),(-0.3317599659205138+0j),(0.9433638349080484+0j),(-0.9433638349080484+0j)
(0.32311605566484425+0j),(0.32311605566484425+0j),(0.946359347484661+0j),(-0.946359347484661+0j)
(-0.8001369969954978+0j),(-0.8001369969954978+0j),(-0.5998172938812508+0j),(0.5998172938812508+0j)
(-0.999998095356582+0j),(-0.999998095356582+0j),(-0.0019517385092434904+0j),(0.0019517385092434904+0j)
(-0.8099908933009838+0j),(-0.8099908933009838+0j),(-0.5864424547809225+0j),(0.5864424547809225+0j)
(-0.8239325677025802+0j),(-0.8239325677025802+0j),(0.5666878540069775+0j),(-0.5666878540069775+0j)
(-0.9998094849807316+0j),(-0.9998094849807316+0j),(0.019519061006214155+0j),(-0.019519061006214155+0j)
(-0.8153486254702926+0j),(-0.8153486254702926+0j),(-0.5789703092073935+0j),(0.5789703092073935+0j)
(-0.9999926630579206+0j),(-0.9999926630579206+0j),(0.003830643591927132+0j),(-0.003830643591927132+0j)
(-0.3099461228092036+0j),(-0.3099461228092036+0j),(0.9507541222395737+0j),(-0.9507541222395737+0j)
(-0.8202236584773575+0j),(-0.8202236584773575+0j),(0.5720429617380316+0j),(-0.5720429617380316+0j)
(-0.9991440333031067+0j),(-0.9991440333031067+0j),(0.041366661876449475+0j),(-0.041366661876449475+0j)
(-0.8287739006764169+0j),(-0.8287739006764169+0j),(0.5595836144470252+0j),(-0.5595836144470252+0j)
(-0.8055742472466286+0j),(-0.8055742472466286+0j),(-0.5924948372543242+0j),(0.5924948372543242+0j)
(-0.9997953472713893+0j),(-0.9997953472713893+0j),(0.020230263826319303+0j),(-0.020230263826319303+0j)
(-0.8334043187410833+0j),(-0.8334043187410833+0j),(0.552663768944293+0j),(-0.552663768944293+0j)
(-0.9993612617741096+0j),(-0.9993612617741096+0j),(0.03573609471192542+0j),(-0.03573609471192542+0j)
(0.3221304442083079+0j),(0.3221304442083079+0j),(0.9466952925382899+0j),(-0.9466952925382899+0j)
(-0.3163955143613019+0j),(-0.3163955143613019+0j),(0.9486273654560294+0j),(-0.9486273654560294+0j)
(-0.8057611107351776+0j),(-0.8057611107351776+0j),(0.592240687919036+0j),(-0.592240687919036+0j)
(-0.3333108866960871+0j),(-0.3333108866960871+0j),(0.9428169773661632+0j),(-0.9428169773661632+0j)
(-0.9993610874822577+0j),(-0.9993610874822577+0j),(0.035740968457493194+0j),(-0.035740968457493194+0j)
(-0.8170100244382129+0j),(-0.8170100244382129+0j),(0.5766234646348266+0j),(-0.5766234646348266+0j)
(-0.3425606884155812+0j),(-0.3425606884155812+0j),(0.9394957023596453+0j),(-0.9394957023596453+0j)
(-0.8087943089378745+0j),(-0.8087943089378745+0j),(0.5880916304707167+0j),(-0.5880916304707167+0j)
(-0.7952516639940779+0j),(-0.7952516639940779+0j),(-0.6062794660176529+0j),(0.6062794660176529+0j)
(-0.999589824429435+0j),(-0.999589824429435+0j),(0.02863883547094012+0j),(-0.02863883547094012+0j)
(-0.8282412752439489+0j),(-0.8282412752439489+0j),(0.5603716534428533+0j),(-0.5603716534428533+0j)
(-0.9989736955006557+0j),(-0.9989736955006557+0j),(0.04529410224039392+0j),(-0.04529410224039392+0j)
(-0.325671026976545+0j),(-0.325671026976545+0j),(0.9454831474902357+0j),(-0.9454831474902357+0j)
(-0.8173790017788827+0j),(-0.8173790017788827+0j),(0.5761003102333457+0j),(-0.5761003102333457+0j)
(-0.9985209158324233+0j),(-0.9985209158324233+0j),(0.054368930881328575+0j),(-0.054368930881328575+0j)
(-0.8253496384402993+0j),(-0.8253496384402993+0j),(0.5646219747109277+0j),(-0.5646219747109277+0j)
(-0.7995679423666927+0j),(-0.7995679423666927+0j),(-0.6005756451434683+0j),(0.6005756451434683+0j)
(0.32492415632529376+0j),(0.32492415632529376+0j),(0.9457400766787333+0j),(-0.9457400766787333+0j)
(-0.30476568941330356+0j),(-0.30476568941330356+0j),(0.9524273592019677+0j),(-0.9524273592019677+0j)
(0.30954008616739387+0j),(0.30954008616739387+0j),(0.9508863944002368+0j),(-0.9508863944002368+0j)
(-0.8014691639385618+0j),(-0.8014691639385618+0j),(0.5980361019667816+0j),(-0.5980361019667816+0j)
(-0.325741880134479+0j),(-0.325741880134479+0j),(0.9454587391983084+0j),(-0.9454587391983084+0j)
(0.3011349853099449+0j),(0.3011349853099449+0j),(0.9535815227983288+0j),(-0.9535815227983288+0j)
(-0.3103900248220311+0j),(-0.3103900248220311+0j),(0.9506092953947899+0j),(-0.9506092953947899+0j)
(-0.9999871777101234+0j),(-0.9999871777101234+0j),(0.005064031530537454+0j),(-0.005064031530537454+0j)
(-0.8052047889062464+0j),(-0.8052047889062464+0j),(0.5929968363511288+0j),(-0.5929968363511288+0j)
(-0.34706854096428785+0j),(-0.34706854096428785+0j),(0.937839766630164+0j),(-0.937839766630164+0j)
(-0.7961759448004032+0j),(-0.7961759448004032+0j),(0.6050651741103477+0j),(-0.6050651741103477+0j)
(0.3167085954484834+0j),(0.3167085954484834+0j),(0.9485228861598697+0j),(-0.9485228861598697+0j)
(-0.32643621387492094+0j),(-0.32643621387492094+0j),(0.945219232914252+0j),(-0.945219232914252+0j)
(-0.7912283010834673+0j),(-0.7912283010834673+0j),(0.6115208709149427+0j),(-0.6115208709149427+0j)
(-0.34153846490928347+0j),(-0.34153846490928347+0j),(0.9398677976116695+0j),(-0.9398677976116695+0j)
(-0.8002052206632132+0j),(-0.8002052206632132+0j),(-0.59972627491493+0j),(0.59972627491493+0j)
(-0.9999309378486841+0j),(-0.9999309378486841+0j),(0.011752426687768207+0j),(-0.011752426687768207+0j)
(-0.8196000930707417+0j),(-0.8196000930707417+0j),(0.57293602386168+0j),(-0.57293602386168+0j)
(-0.9995728164481266+0j),(-0.9995728164481266+0j),(0.02922643696997471+0j),(-0.02922643696997471+0j)
(-0.3416969568026968+0j),(-0.3416969568026968+0j),(0.9398101881293777+0j),(-0.9398101881293777+0j)
(-0.8084004234720714+0j),(-0.8084004234720714+0j),(0.5886329546756415+0j),(-0.5886329546756415+0j)
(-0.9992493826740942+0j),(-0.9992493826740942+0j),(0.03873849797606751+0j),(-0.03873849797606751+0j)
(-0.8165742272156566+0j),(-0.8165742272156566+0j),(0.5772404450895254+0j),(-0.5772404450895254+0j)
(0.3325458898208752+0j),(0.3325458898208752+0j),(0.9430870750695518+0j),(-0.9430870750695518+0j)
(-0.3347016989401514+0j),(-0.3347016989401514+0j),(0.9423241335796174+0j),(-0.9423241335796174+0j)
(-0.7967494633149393+0j),(-0.7967494633149393+0j),(0.6043097655237387+0j),(-0.6043097655237387+0j)
(-0.35088575511946085+0j),(-0.35088575511946085+0j),(0.9364182755874887+0j),(-0.9364182755874887+0j)
(-0.9997747490398905+0j),(-0.9997747490398905+0j),(0.021223835238338644+0j),(-0.021223835238338644+0j)
(-0.808025231344719+0j),(-0.808025231344719+0j),(0.589147880850227+0j),(-0.589147880850227+0j)
(-0.3597472185529136+0j),(-0.3597472185529136+0j),(0.9330498050712204+0j),(-0.9330498050712204+0j)
(-0.7997428460106398+0j),(-0.7997428460106398+0j),(0.6003427189987417+0j),(-0.6003427189987417+0j)
(-0.28876794933982153+0j),(-0.28876794933982153+0j),(0.9573991181498313+0j),(-0.9573991181498313+0j)
(0.30334123455474615+0j),(0.30334123455474615+0j),(0.9528819944876715+0j),(-0.9528819944876715+0j)
(-0.7945688475732148+0j),(-0.7945688475732148+0j),(-0.6071740660355754+0j),(0.6071740660355754+0j)
(0.31771793621679123+0j),(0.31771793621679123+0j),(0.9481852735653212+0j),(-0.9481852735653212+0j)
(-0.9999987487664819+0j),(-0.9999987487664819+0j),(0.0015819182882088082+0j),(-0.0015819182882088082+0j)
(-0.8081657887462923+0j),(-0.8081657887462923+0j),(-0.5889550559253934+0j),(0.5889550559253934+0j)
(0.3255813098725863+0j),(0.3255813098725863+0j),(0.9455140457241507+0j),(-0.9455140457241507+0j)
(-0.7982506525724442+0j),(-0.7982506525724442+0j),(-0.6023254067924309+0j),(0.6023254067924309+0j)
(-0.8205673841327538+0j),(-0.8205673841327538+0j),(0.5715497949413767+0j),(-0.5715497949413767+0j)
(-0.999967351898212+0j),(-0.999967351898212+0j),(0.008080540679788674+0j),(-0.008080540679788674+0j)
(-0.8217069680691023+0j),(-0.8217069680691023+0j),(-0.569910219794911+0j),(0.569910219794911+0j)
(-0.9999739492232891+0j),(-0.9999739492232891+0j),(-0.007218093569577887+0j),(0.007218093569577887+0j)
(0.3111725406795507+0j),(0.3111725406795507+0j),(0.9503534342164673+0j),(-0.9503534342164673+0j)
(-0.8086113142606045+0j),(-0.8086113142606045+0j),(-0.5883432182406269+0j),(0.5883432182406269+0j)
(-0.9998780306923657+0j),(-0.9998780306923657+0j),(-0.015618058098136678+0j),(0.015618058098136678+0j)
(-0.8182372527965951+0j),(-0.8182372527965951+0j),(-0.5748806816513152+0j),(0.5748806816513152+0j)
(-0.28986626331703735+0j),(-0.28986626331703735+0j),(0.9570671603344345+0j),(-0.9570671603344345+0j)
(-0.8241625756730618+0j),(-0.8241625756730618+0j),(0.566353289793522+0j),(-0.566353289793522+0j)
(-0.9994551454859655+0j),(-0.9994551454859655+0j),(0.03300624428237369+0j),(-0.03300624428237369+0j)
(-0.8334212389200962+0j),(-0.8334212389200962+0j),(0.5526382528534302+0j),(-0.5526382528534302+0j)
(-0.8182804869583784+0j),(-0.8182804869583784+0j),(-0.5748191408287996+0j),(0.5748191408287996+0j)
(-0.9999067278107743+0j),(-0.9999067278107743+0j),(0.013657806513146076+0j),(-0.013657806513146076+0j)
(-0.8383804272785413+0j),(-0.8383804272785413+0j),(0.5450855521441114+0j),(-0.5450855521441114+0j)
(-0.9996131814674944+0j),(-0.9996131814674944+0j),(0.027811642102440793+0j),(-0.027811642102440793+0j)
(0.29624010912122356+0j),(0.29624010912122356+0j),(0.9551134999296396+0j),(-0.9551134999296396+0j)
(-0.8138700072287905+0j),(-0.8138700072287905+0j),(-0.5810469958044777+0j),(0.5810469958044777+0j)
(-0.9999804516312963+0j),(-0.9999804516312963+0j),(-0.006252707834900325+0j),(0.006252707834900325+0j)
(-0.8241045204450325+0j),(-0.8241045204450325+0j),(-0.566437763026145+0j),(0.566437763026145+0j)
(-0.8292483104431118+0j),(-0.8292483104431118+0j),(0.558880344642075+0j),(-0.558880344642075+0j)
(-0.9999153228307234+0j),(-0.9999153228307234+0j),(0.013013345777717619+0j),(-0.013013345777717619+0j)
(-0.8296160283890741+0j),(-0.8296160283890741+0j),(-0.55833434914927+0j),(0.55833434914927+0j)
(-0.999999394206071+0j),(-0.999999394206071+0j),(-0.0011007213504617092+0j),(0.0011007213504617092+0j)
(0.30251770021955404+0j),(0.30251770021955404+0j),(0.953143767253331+0j),(-0.953143767253331+0j)
(-0.2867584609395877+0j),(-0.2867584609395877+0j),(0.9580029149640198+0j),(-0.9580029149640198+0j)
(-0.8176741992026678+0j),(-0.8176741992026678+0j),(0.5756812520468907+0j),(-0.5756812520468907+0j)
(-0.3038463452179485+0j),(-0.3038463452179485+0j),(0.9527210496770266+0j),(-0.9527210496770266+0j)
(-0.9991888028477743+0j),(-0.9991888028477743+0j),(0.04027078672724845+0j),(-0.04027078672724845+0j)
(-0.8293186084228894+0j),(-0.8293186084228894+0j),(0.5587760246498791+0j),(-0.5587760246498791+0j)
(-0.31317865695470226+0j),(-0.31317865695470226+0j),(0.9496942291222207+0j),(-0.9496942291222207+0j)
(-0.8208361387390487+0j),(-0.8208361387390487+0j),(0.5711637535243019+0j),(-0.5711637535243019+0j)
(-0.7990720639763481+0j),(-0.7990720639763481+0j),(-0.6012352589233094+0j),(0.6012352589233094+0j)
(-0.9994237826112521+0j),(-0.9994237826112521+0j),(0.0339426391286378+0j),(-0.0339426391286378+0j)
(-0.8407976077089735+0j),(-0.8407976077089735+0j),(0.5413495939509584+0j),(-0.5413495939509584+0j)
(-0.9988027874353316+0j),(-0.9988027874353316+0j),(0.04891821553789501+0j),(-0.04891821553789501+0j)
(-0.2959985316561687+0j),(-0.2959985316561687+0j),(0.9551883946412836+0j),(-0.9551883946412836+0j)
(-0.8296980477320526+0j),(-0.8296980477320526+0j),(0.5582124591852288+0j),(-0.5582124591852288+0j)
(-0.998372773417358+0j),(-0.998372773417358+0j),(0.057024602575843346+0j),(-0.057024602575843346+0j)
(-0.8378619950711986+0j),(-0.8378619950711986+0j),(0.54588210926473+0j),(-0.54588210926473+0j)
(0.30344009792100557+0j),(0.30344009792100557+0j),(0.9528505165941248+0j),(-0.9528505165941248+0j)
(-0.8033021889469892+0j),(-0.8033021889469892+0j),(-0.5955716524759851+0j),(0.5955716524759851+0j)
(-0.999957870120604+0j),(-0.999957870120604+0j),(0.009179214773908992+0j),(-0.009179214773908992+0j)
(-0.8142424418005096+0j),(-0.8142424418005096+0j),(-0.5805249744591043+0j),(0.5805249744591043+0j)
(-0.8379187692229944+0j),(-0.8379187692229944+0j),(0.5457949580051307+0j),(-0.5457949580051307+0j)
(-0.9995943309592583+0j),(-0.9995943309592583+0j),(0.02848110802116149+0j),(-0.02848110802116149+0j)
(-0.8201275040945406+0j),(-0.8201275040945406+0j),(-0.5721808079861288+0j),(0.5721808079861288+0j)
(-0.9998960568649762+0j),(-0.9998960568649762+0j),(0.014417887011367864+0j),(-0.014417887011367864+0j)
(-0.27830215350528337+0j),(-0.27830215350528337+0j),(0.960493576945896+0j),(-0.960493576945896+0j)
(-0.8341749472187945+0j),(-0.8341749472187945+0j),(0.5514999160766223+0j),(-0.5514999160766223+0j)
(-0.998848369079525+0j),(-0.998848369079525+0j),(0.04797849088053097+0j),(-0.04797849088053097+0j)
(-0.8428170397814585+0j),(-0.8428170397814585+0j),(0.5382001834392288+0j),(-0.5382001834392288+0j)
(-0.8092847287364582+0j),(-0.8092847287364582+0j),(-0.5874165709562147+0j),(0.5874165709562147+0j)
(-0.9995759826188868+0j),(-0.9995759826188868+0j),(0.02911794930085031+0j),(-0.02911794930085031+0j)
(-0.8474533320648667+0j),(-0.8474533320648667+0j),(0.5308698992899812+0j),(-0.5308698992899812+0j)
(-0.9990755086485534+0j),(-0.9990755086485534+0j),(0.04298985948609517+0j),(-0.04298985948609517+0j)
(-0.7938972390455097+0j),(-0.7938972390455097+0j),(-0.6080519499482896+0j),(0.6080519499482896+0j)
(0.31675338105944933+0j),(0.31675338105944933+0j),(0.9485079312200861+0j),(-0.9485079312200861+0j)
(-0.2878814349200909+0j),(-0.2878814349200909+0j),(0.9576660584088535+0j),(-0.9576660584088535+0j)
(0.3024600077013488+0j),(0.3024600077013488+0j),(0.9531620763234867+0j),(-0.9531620763234867+0j)
(-0.8108691766692503+0j),(-0.8108691766692503+0j),(0.5852274586241935+0j),(-0.5852274586241935+0j)
(-0.3098515277282113+0j),(-0.3098515277282113+0j),(0.9507849550579215+0j),(-0.9507849550579215+0j)
(0.294584749262805+0j),(0.294584749262805+0j),(0.9556253583396427+0j),(-0.9556253583396427+0j)
(-0.293783154267637+0j),(-0.293783154267637+0j),(0.9558720930483104+0j),(-0.9558720930483104+0j)
(-0.9997705970928998+0j),(-0.9997705970928998+0j),(0.021418524424119754+0j),(-0.021418524424119754+0j)
(-0.814602678240574+0j),(-0.814602678240574+0j),(0.5800193760584933+0j),(-0.5800193760584933+0j)
(-0.33224776767632996+0j),(-0.33224776767632996+0j),(0.9431921441965554+0j),(-0.9431921441965554+0j)
(-0.8057505003890674+0j),(-0.8057505003890674+0j),(0.592255123340244+0j),(-0.592255123340244+0j)
(0.308996255999811+0j),(0.308996255999811+0j),(0.9510632543517279+0j),(-0.9510632543517279+0j)
(-0.31057993669297046+0j),(-0.31057993669297046+0j),(0.9505472649604494+0j),(-0.9505472649604494+0j)
(-0.8008142811121179+0j),(-0.8008142811121179+0j),(0.5989127542195789+0j),(-0.5989127542195789+0j)
(-0.32645819761112066+0j),(-0.32645819761112066+0j),(0.9452116404342991+0j),(-0.9452116404342991+0j)
(-0.7945919525183217+0j),(-0.7945919525183217+0j),(-0.6071438289179272+0j),(0.6071438289179272+0j)
(-0.9996137223268826+0j),(-0.9996137223268826+0j),(0.027792195591464106+0j),(-0.027792195591464106+0j)
(-0.8286273558179932+0j),(-0.8286273558179932+0j),(0.5598005941315901+0j),(-0.5598005941315901+0j)
(-0.9990112746402604+0j),(-0.9990112746402604+0j),(0.04445754313547149+0j),(-0.04445754313547149+0j)
(-0.32652565915833826+0j),(-0.32652565915833826+0j),(0.9451883377989876+0j),(-0.9451883377989876+0j)
(-0.8177805980755553+0j),(-0.8177805980755553+0j),(0.5755300977457106+0j),(-0.5755300977457106+0j)
(-0.9985656703457719+0j),(-0.9985656703457719+0j),(0.05354065751276547+0j),(-0.05354065751276547+0j)
(-0.8257422248821606+0j),(-0.8257422248821606+0j),(0.5640476735584142+0j),(-0.5640476735584142+0j)
(0.3237647557163151+0j),(0.3237647557163151+0j),(0.9461376131176451+0j),(-0.9461376131176451+0j)
(-0.3192184737136977+0j),(-0.3192184737136977+0j),(0.947681152097+0j),(-0.947681152097+0j)
(-0.8063145754751643+0j),(-0.8063145754751643+0j),(0.5914869443836487+0j),(-0.5914869443836487+0j)
(-0.33627115058623525+0j),(-0.33627115058623525+0j),(0.941765211336355+0j),(-0.941765211336355+0j)
(-0.9993193710788455+0j),(-0.9993193710788455+0j),(0.03688894938299273+0j),(-0.03688894938299273+0j)
(-0.8174143030522403+0j),(-0.8174143030522403+0j),(0.5760502210446765+0j),(-0.5760502210446765+0j)
(-0.3455883282105821+0j),(-0.3455883282105821+0j),(0.9383862250718599+0j),(-0.9383862250718599+0j)
(-0.8093095140555584+0j),(-0.8093095140555584+0j),(0.5873824226678527+0j),(-0.5873824226678527+0j)
(0.3175675667231463+0j),(0.3175675667231463+0j),(0.9482356461162702+0j),(-0.9482356461162702+0j)
(-0.79262440846765+0j),(-0.79262440846765+0j),(-0.6097102156773396+0j),(0.6097102156773396+0j)
(-0.9998665049539579+0j),(-0.9998665049539579+0j),(0.016339286127519274+0j),(-0.016339286127519274+0j)
(-0.8033684015485051+0j),(-0.8033684015485051+0j),(-0.595482335080899+0j),(0.595482335080899+0j)
(-0.8326261754717301+0j),(-0.8326261754717301+0j),(0.5538354014680893+0j),(-0.5538354014680893+0j)
(-0.999314068009006+0j),(-0.999314068009006+0j),(0.03703233018987499+0j),(-0.03703233018987499+0j)
(-0.8091591046384888+0j),(-0.8091591046384888+0j),(-0.5875896045546067+0j),(0.5875896045546067+0j)
(-0.9997600680303877+0j),(-0.9997600680303877+0j),(0.02190448291730824+0j),(-0.02190448291730824+0j)
(-0.29509865960113957+0j),(-0.29509865960113957+0j),(0.955466787021721+0j),(-0.955466787021721+0j)
(-0.8291446375396381+0j),(-0.8291446375396381+0j),(0.5590341403163696+0j),(-0.5590341403163696+0j)
(-0.9983152650965993+0j),(-0.9983152650965993+0j),(0.05802268069562829+0j),(-0.05802268069562829+0j)
(-0.837323034419923+0j),(-0.837323034419923+0j),(0.5467084561535633+0j),(-0.5467084561535633+0j)
(-0.7984593601061597+0j),(-0.7984593601061597+0j),(-0.6020487108688648+0j),(0.6020487108688648+0j)
(-0.9992884797169136+0j),(-0.9992884797169136+0j),(0.037716499109270586+0j),(-0.037716499109270586+0j)
(-0.8416794146965474+0j),(-0.8416794146965474+0j),(0.5399775577522435+0j),(-0.5399775577522435+0j)
(-0.9986157213274406+0j),(-0.9986157213274406+0j),(0.052598869927743395+0j),(-0.052598869927743395+0j)
(0.31665559589889397+0j),(0.31665559589889397+0j),(0.9485405808851387+0j),(-0.9485405808851387+0j)
(-0.30193250398208343+0j),(-0.30193250398208343+0j),(0.953329304615729+0j),(-0.953329304615729+0j)
(-0.8152312336164477+0j),(-0.8152312336164477+0j),(0.5791355935670034+0j),(-0.5791355935670034+0j)
(-0.3198325317561909+0j),(-0.3198325317561909+0j),(0.9474740902158884+0j),(-0.9474740902158884+0j)
(-0.9986109455463891+0j),(-0.9986109455463891+0j),(0.05268946227612287+0j),(-0.05268946227612287+0j)
(-0.8261148761991659+0j),(-0.8261148761991659+0j),(0.5635017403011608+0j),(-0.5635017403011608+0j)
(-0.32960367594756795+0j),(-0.32960367594756795+0j),(0.9441193869431189+0j),(-0.9441193869431189+0j)
(-0.8182121802402684+0j),(-0.8182121802402684+0j),(0.5749163661842186+0j),(-0.5749163661842186+0j)
(-0.7872415391130414+0j),(-0.7872415391130414+0j),(-0.616644759237383+0j),(0.616644759237383+0j)
(-0.9989491389239711+0j),(-0.9989491389239711+0j),(0.045832497674214594+0j),(-0.045832497674214594+0j)
(-0.8368150292344351+0j),(-0.8368150292344351+0j),(0.547485713829477+0j),(-0.547485713829477+0j)
(-0.9980896844020386+0j),(-0.9980896844020386+0j),(0.06178172780231275+0j),(-0.06178172780231275+0j)
(-0.3116752955860425+0j),(-0.3116752955860425+0j),(0.950188670802464+0j),(-0.950188670802464+0j)
