(-0.9999996511440392+0j),-0.9999996511440392j,0.000835291446174398j,(-0.000835291446174398+0j)
(-0.07968812511826047+0j),0.07968812511826047j,-0.9968198446635864j,(-0.9968198446635864+0j)
(-0.11972116121200406+0j),0.11972116121200406j,-0.9928075561547914j,(-0.9928075561547914+0j)
(-0.1752211180490578+0j),-0.1752211180490578j,0.9845291056081776j,(-0.9845291056081776+0j)
(-0.13238795582859536+0j),-0.13238795582859536j,0.9911979767692859j,(-0.9911979767692859+0j)
(-0.042691644383690844+0j),-0.042691644383690844j,0.9990882961479515j,(-0.9990882961479515+0j)
(-0.02097863526809987+0j),-0.02097863526809987j,0.9997799242144684j,(-0.9997799242144684+0j)
(-0.002042929290644901+0j),-0.002042929290644901j,0.9999979132177795j,(-0.9999979132177795+0j)
(-0.0010140821647658766+0j),-0.0010140821647658766j,0.9999994858185494j,(-0.9999994858185494+0j)
(-0.38858315898679524+0j),0.38858315898679524j,-0.9214136576759882j,(-0.9214136576759882+0j)
(-0.45530720469114483+0j),0.45530720469114483j,-0.890334403107246j,(-0.890334403107246+0j)
(-0.5942433378900827+0j),0.5942433378900827j,-0.8042853071971745j,(-0.8042853071971745+0j)
(-0.6067901604635362+0j),0.6067901604635362j,-0.7948620642379634j,(-0.7948620642379634+0j)
(-0.6825109006171417+0j),0.6825109006171417j,-0.7308754138283611j,(-0.7308754138283611+0j)
(-0.7420460237793288+0j),0.7420460237793288j,-0.6703489379370178j,(-0.6703489379370178+0j)
(-0.854720026314599+0j),0.854720026314599j,-0.5190892761527358j,(-0.5190892761527358+0j)
(-0.8639439098724504+0j),0.8639439098724504j,-0.5035880465164989j,(-0.5035880465164989+0j)
(-0.4205290196751466+0j),0.4205290196751466j,-0.9072790880490195j,(-0.9072790880490195+0j)
(-0.4875772737743435+0j),0.4875772737743435j,-0.8730798371848816j,(-0.8730798371848816+0j)
(-0.9982305066375673+0j),0.9982305066375673j,-0.059463060954729655j,(-0.059463060954729655+0j)
(-0.9668658911385578+0j),-0.9668658911385578j,0.2552848380786498j,(-0.2552848380786498+0j)
(-0.19482686510851466+0j),-0.19482686510851466j,0.9808376484576787j,(-0.9808376484576787+0j)
(-0.00030771180608098653+0j),-0.00030771180608098653j,0.9999999526567211j,(-0.9999999526567211+0j)
(-0.12882191249404404+0j),0.12882191249404404j,-0.9916677441872238j,(-0.9916677441872238+0j)
(-0.13488430766090911+0j),0.13488430766090911j,-0.9908613543512722j,(-0.9908613543512722+0j)
(-0.54935409067066+0j),0.54935409067066j,-0.835589661893571j,(-0.835589661893571+0j)
(-0.5621099759055904+0j),0.5621099759055904j,-0.8270624976308723j,(-0.8270624976308723+0j)
(-0.6177760906020764+0j),0.6177760906020764j,-0.786354056313322j,(-0.786354056313322+0j)
(-0.6273762005694511+0j),0.6273762005694511j,-0.7787163173833204j,(-0.7787163173833204+0j)
(-0.7427951322068911+0j),0.7427951322068911j,-0.6695187761144173j,(-0.6695187761144173+0j)
(-0.9960251522155368+0j),-0.9960251522155368j,0.08907242083842146j,(-0.08907242083842146+0j)
(-0.3155290891007059+0j),0.3155290891007059j,-0.9489159045622952j,(-0.9489159045622952+0j)
(-0.3325283005883654+0j),0.3325283005883654j,-0.9430932770981956j,(-0.9430932770981956+0j)
(-0.5548979112530668+0j),0.5548979112530668j,-0.8319184503825984j,(-0.8319184503825984+0j)
(-0.5702886745546443+0j),0.5702886745546443j,-0.8214443545820419j,(-0.8214443545820419+0j)
(-0.4513419889736477+0j),0.4513419889736477j,-0.8923510570337841j,(-0.8923510570337841+0j)
(-0.4698094671574967+0j),0.4698094671574967j,-0.8827678429627969j,(-0.8827678429627969+0j)
(-0.5068162434711504+0j),0.5068162434711504j,-0.8620541139358896j,(-0.8620541139358896+0j)
(-0.5155083626082009+0j),0.5155083626082009j,-0.8568845476964864j,(-0.8568845476964864+0j)
(-0.5230217251378096+0j),0.5230217251378096j,-0.8523193503809883j,(-0.8523193503809883+0j)
(-0.5234283095330877+0j),0.5234283095330877j,-0.852069718262147j,(-0.852069718262147+0j)
(-0.16988348553064353+0j),-0.16988348553064353j,0.9854641552811343j,(-0.9854641552811343+0j)
(-0.1763958462184089+0j),0.1763958462184089j,-0.9843193107101433j,(-0.9843193107101433+0j)
(-0.9813989164474809+0j),0.9813989164474809j,-0.19197959994674035j,(-0.19197959994674035+0j)
(-0.9933002718037028+0j),0.9933002718037028j,-0.11556197486496327j,(-0.11556197486496327+0j)
(-0.980209652733487+0j),-0.980209652733487j,0.19796221025260577j,(-0.19796221025260577+0j)
(-0.9437237830226108+0j),-0.9437237830226108j,0.3307346691193598j,(-0.3307346691193598+0j)
(-0.8826413759042934+0j),-0.8826413759042934j,0.4700470205647261j,(-0.4700470205647261+0j)
(-0.8782706186632736+0j),-0.8782706186632736j,0.47816390536387304j,(-0.47816390536387304+0j)
(-0.03125780288343876+0j),-0.03125780288343876j,0.999511355492723j,(-0.999511355492723+0j)
(-0.4213143195821005+0j),0.4213143195821005j,-0.9069146840332181j,(-0.9069146840332181+0j)
(-0.8071071070103792+0j),-0.8071071070103792j,0.5904050455520652j,(-0.5904050455520652+0j)
(-0.7785470503281323+0j),-0.7785470503281323j,0.6275862414245269j,(-0.6275862414245269+0j)
(-0.6650776011571011+0j),-0.6650776011571011j,0.7467742526621522j,(-0.7467742526621522+0j)
(-0.6153993310187927+0j),-0.6153993310187927j,0.7882154929850229j,(-0.7882154929850229+0j)
(-0.5587471580251641+0j),-0.5587471580251641j,0.8293380573679243j,(-0.8293380573679243+0j)
(-0.5552222371645772+0j),-0.5552222371645772j,0.8317020303918718j,(-0.8317020303918718+0j)
(-0.8543070985660881+0j),0.8543070985660881j,-0.5197685844100162j,(-0.5197685844100162+0j)
(-0.9071797200835906+0j),0.9071797200835906j,-0.4207433368088655j,(-0.4207433368088655+0j)
(-0.9984781677527+0j),0.9984781677527j,-0.0551484226538831j,(-0.0551484226538831+0j)
(-0.9999745907692225+0j),0.9999745907692225j,-0.007128661580291339j,(-0.007128661580291339+0j)
(-0.9432669472050196+0j),-0.9432669472050196j,0.33203533894831555j,(-0.33203533894831555+0j)
(-0.7928788583606479+0j),-0.7928788583606479j,0.6093792874431457j,(-0.6093792874431457+0j)
(-0.36402312519908+0j),-0.36402312519908j,0.9313899099304731j,(-0.9313899099304731+0j)
(-0.3296127633225024+0j),-0.3296127633225024j,0.9441162143798316j,(-0.9441162143798316+0j)
(-0.8791415306751583+0j),0.8791415306751583j,-0.4765607716148485j,(-0.4765607716148485+0j)
(-0.9334180019468835+0j),0.9334180019468835j,-0.35879079369667194j,(-0.35879079369667194+0j)
(-0.14946142165180748+0j),0.14946142165180748j,-0.988767557840477j,(-0.988767557840477+0j)
(-0.2815345736010284+0j),0.2815345736010284j,-0.9595510845532338j,(-0.9595510845532338+0j)
(-0.5762190313850712+0j),0.5762190313850712j,-0.8172953125215208j,(-0.8172953125215208+0j)
(-0.6432162339089958+0j),0.6432162339089958j,-0.765684580252161j,(-0.765684580252161+0j)
(-0.697886835369169+0j),0.697886835369169j,-0.7162080459045447j,(-0.7162080459045447+0j)
(-0.7007399141669112+0j),0.7007399141669112j,-0.7134168295557305j,(-0.7134168295557305+0j)
(-0.9845906872412533+0j),-0.9845906872412533j,0.1748747511729368j,(-0.1748747511729368+0j)
(-0.9683976188358275+0j),-0.9683976188358275j,0.2494114107916864j,(-0.2494114107916864+0j)
(-0.9302530010029646+0j),-0.9302530010029646j,0.36691872959141564j,(-0.36691872959141564+0j)
(-0.9267158827858688+0j),-0.9267158827858688j,0.37576278766318516j,(-0.37576278766318516+0j)
(-0.9052243705347122+0j),-0.9052243705347122j,0.42493392308691297j,(-0.42493392308691297+0j)
(-0.8880248756932965+0j),-0.8880248756932965j,0.4597954111883953j,(-0.4597954111883953+0j)
(-0.8531556994814012+0j),-0.8531556994814012j,0.5216563547417025j,(-0.5216563547417025+0j)
(-0.8500217735809226+0j),-0.8500217735809226j,0.5267475528546317j,(-0.5267475528546317+0j)
(-0.9771730907025519+0j),-0.9771730907025519j,0.21244470058540493j,(-0.21244470058540493+0j)
(-0.9598366609555453+0j),-0.9598366609555453j,0.2805594131119282j,(-0.2805594131119282+0j)
(-0.7736835486260961+0j),-0.7736835486260961j,0.6335722268102756j,(-0.6335722268102756+0j)
(-0.7183474716259528+0j),-0.7183474716259528j,0.695684490274579j,(-0.695684490274579+0j)
(-0.09351534865183624+0j),0.09351534865183624j,-0.9956178381118559j,(-0.9956178381118559+0j)
(-0.7026912912916992+0j),0.7026912912916992j,-0.7114948693720881j,(-0.7114948693720881+0j)
(-0.9429239803462696+0j),0.9429239803462696j,-0.33300805889339674j,(-0.33300805889339674+0j)
(-0.9487278431641007+0j),0.9487278431641007j,-0.31609409928879334j,(-0.31609409928879334+0j)
(-0.9428415676900016+0j),-0.9428415676900016j,0.3332413213211416j,(-0.3332413213211416+0j)
(-0.9392772200592863+0j),-0.9392772200592863j,0.34315929810759793j,(-0.34315929810759793+0j)
(-0.9236135542222585+0j),-0.9236135542222585j,0.38332493064882617j,(-0.38332493064882617+0j)
(-0.9208986738777282+0j),-0.9208986738777282j,0.38980204264503493j,(-0.38980204264503493+0j)
(-0.8878054561278006+0j),-0.8878054561278006j,0.46021893927750074j,(-0.46021893927750074+0j)
(-0.748909146263496+0j),-0.748909146263496j,0.6626726874127842j,(-0.6626726874127842+0j)
(-0.9973394523467702+0j),-0.9973394523467702j,0.0728973030546707j,(-0.0728973030546707+0j)
(-0.9950986468764422+0j),-0.9950986468764422j,0.09888722356641412j,(-0.09888722356641412+0j)
(-0.9412940002097397+0j),-0.9412940002097397j,0.33758792213162253j,(-0.33758792213162253+0j)
(-0.9369858367891816+0j),-0.9369858367891816j,0.3493673448627928j,(-0.3493673448627928+0j)
(-0.969425792112677+0j),-0.969425792112677j,0.24538466453042393j,(-0.24538466453042393+0j)
(-0.9645891920582147+0j),-0.9645891920582147j,0.26375687775768186j,(-0.26375687775768186+0j)
(-0.9546074584914425+0j),-0.9546074584914425j,0.2978667490548573j,(-0.2978667490548573+0j)
(-0.9522226300980461+0j),-0.9522226300980461j,0.3054047523028414j,(-0.3054047523028414+0j)
(-0.9501520094993139+0j),-0.9501520094993139j,0.3117870408538752j,(-0.3117870408538752+0j)
(-0.9500397363178082+0j),-0.9500397363178082j,0.3121289788167541j,(-0.3121289788167541+0j)
(-0.053145953811493084+0j),-0.053145953811493084j,0.9985867551662533j,(-0.9985867551662533+0j)
(-0.010443299219484939+0j),-0.010443299219484939j,0.9999454672637966j,(-0.9999454672637966+0j)
(-0.25409367447533393+0j),0.25409367447533393j,-0.9671796134077802j,(-0.9671796134077802+0j)
(-0.3154800363326464+0j),0.3154800363326464j,-0.9489322139518461j,(-0.9489322139518461+0j)
(-0.9913310885966825+0j),0.9913310885966825j,-0.13138749096362454j,(-0.13138749096362454+0j)
(-0.688787801665419+0j),-0.688787801665419j,0.7249630089024677j,(-0.7249630089024677+0j)
(-0.38586459481410407+0j),-0.38586459481410407j,0.9225554262313714j,(-0.9225554262313714+0j)
(-0.37471588207996215+0j),-0.37471588207996215j,0.9271396915875386j,(-0.9271396915875386+0j)
(-0.035236913206186625+0j),-0.035236913206186625j,0.9993789871453672j,(-0.9993789871453672+0j)
(-0.019892195151175903+0j),0.019892195151175903j,-0.9998021307099059j,(-0.9998021307099059+0j)
(-0.2591999808975388+0j),-0.2591999808975388j,0.9658236743333204j,(-0.9658236743333204+0j)
(-0.2318257773174324+0j),-0.2318257773174324j,0.9727573227538142j,(-0.9727573227538142+0j)
(-0.16365804460857178+0j),-0.16365804460857178j,0.9865171283028484j,(-0.9865171283028484+0j)
(-0.14437800602823123+0j),-0.14437800602823123j,0.9895226078141479j,(-0.9895226078141479+0j)
(-0.12648820029050015+0j),-0.12648820029050015j,0.9919681119810607j,(-0.9919681119810607+0j)
(-0.12548553802865156+0j),-0.12548553802865156j,0.9920954489088538j,(-0.9920954489088538+0j)
(-0.11502593619507383+0j),0.11502593619507383j,-0.993362488723249j,(-0.993362488723249+0j)
(-0.14545776107912584+0j),0.14545776107912584j,-0.9893644625424183j,(-0.9893644625424183+0j)
(-0.38238592874493876+0j),0.38238592874493876j,-0.9240027064342783j,(-0.9240027064342783+0j)
(-0.45359689040595436+0j),0.45359689040595436j,-0.8912069686745322j,(-0.8912069686745322+0j)
(-0.684709795606871+0j),-0.684709795606871j,0.7288158174737956j,(-0.7288158174737956+0j)
(-0.24474616978850985+0j),-0.24474616978850985j,0.969587186576769j,(-0.969587186576769+0j)
(-0.08312121692599383+0j),-0.08312121692599383j,0.9965394439241941j,(-0.9965394439241941+0j)
(-0.0771736939322928+0j),-0.0771736939322928j,0.9970176633163753j,(-0.9970176633163753+0j)
(-0.12759140063841817+0j),0.12759140063841817j,-0.9918268167795862j,(-0.9918268167795862+0j)
(-0.16811730656697974+0j),0.16811730656697974j,-0.9857669964208906j,(-0.9857669964208906+0j)
(-0.013621908716177179+0j),-0.013621908716177179j,0.9999072174971677j,(-0.9999072174971677+0j)
(-0.002123884200447143+0j),0.002123884200447143j,-0.999997744555408j,(-0.999997744555408+0j)
(-0.04288436412150809+0j),0.04288436412150809j,-0.9990800424960424j,(-0.9990800424960424+0j)
(-0.05487609824310575+0j),0.05487609824310575j,-0.998493171654976j,(-0.998493171654976+0j)
(-0.06620967688318058+0j),0.06620967688318058j,-0.997805731937347j,(-0.997805731937347+0j)
(-0.06685102681725102+0j),0.06685102681725102j,-0.9977629679505446j,(-0.9977629679505446+0j)
(-0.9480360221255629+0j),0.9480360221255629j,-0.3181630097172508j,(-0.3181630097172508+0j)
(-0.9519701575201797+0j),-0.9519701575201797j,0.30619082153292j,(-0.30619082153292+0j)
(-0.5848997564929296+0j),-0.5848997564929296j,0.8111055879813133j,(-0.8111055879813133+0j)
(-0.562572343860166+0j),-0.562572343860166j,0.82674806194129j,(-0.82674806194129+0j)
(-0.45811676812551705+0j),-0.45811676812551705j,0.8888920219926778j,(-0.8888920219926778+0j)
(-0.40068057352614683+0j),-0.40068057352614683j,0.9162178114393751j,(-0.9162178114393751+0j)
(-0.32248118032550127+0j),-0.32248118032550127j,0.9465758756359005j,(-0.9465758756359005+0j)
(-0.31708237976201975+0j),-0.31708237976201975j,0.9483979989669181j,(-0.9483979989669181+0j)
(-0.999987418680657+0j),0.999987418680657j,-0.005016221725241752j,(-0.005016221725241752+0j)
(-0.8578599808973892+0j),-0.8578599808973892j,0.5138835015591869j,(-0.5138835015591869+0j)
(-0.22776170950948493+0j),-0.22776170950948493j,0.973716901199377j,(-0.973716901199377+0j)
(-0.1900316285616269+0j),-0.1900316285616269j,0.9817779688637427j,(-0.9817779688637427+0j)
(-0.02022497503063382+0j),-0.02022497503063382j,0.9997954542730281j,(-0.9997954542730281+0j)
(-0.06729295066824134+0j),0.06729295066824134j,-0.9977332603408396j,(-0.9977332603408396+0j)
(-0.17866205813364686+0j),0.17866205813364686j,-0.9839104984618519j,(-0.9839104984618519+0j)
(-0.18600465696601476+0j),0.18600465696601476j,-0.9825488626968916j,(-0.9825488626968916+0j)
(-0.6809502811516656+0j),-0.6809502811516656j,0.7323296488600388j,(-0.7323296488600388+0j)
(-0.6508475265573218+0j),-0.6508475265573218j,0.75920846753327j,(-0.75920846753327+0j)
(-0.5444007454008966+0j),-0.5444007454008966j,0.8388252669101882j,(-0.8388252669101882+0j)
(-0.5294872229354283+0j),-0.5294872229354283j,0.8483179125470168j,(-0.8483179125470168+0j)
(-0.4000514619772911+0j),-0.4000514619772911j,0.9164926774229197j,(-0.9164926774229197+0j)
(-0.20915439547026338+0j),-0.20915439547026338j,0.9778826304089202j,(-0.9778826304089202+0j)
(-0.6285262967963459+0j),0.6285262967963459j,-0.7777883351114696j,(-0.7777883351114696+0j)
(-0.7050007661092424+0j),0.7050007661092424j,-0.709206542401705j,(-0.709206542401705+0j)
(-0.6675763369478938+0j),-0.6675763369478938j,0.7445413583859746j,(-0.7445413583859746+0j)
(-0.6327682549476333+0j),-0.6327682549476333j,0.7743412268054228j,(-0.7743412268054228+0j)
(-0.9614651756450956+0j),-0.9614651756450956j,0.27492674664671213j,(-0.27492674664671213+0j)
(-0.912232976734989+0j),-0.912232976734989j,0.4096718151853033j,(-0.4096718151853033+0j)
(-0.7983191910629491+0j),-0.7983191910629491j,0.6022345632563768j,(-0.6022345632563768+0j)
(-0.7723708603837341+0j),-0.7723708603837341j,0.6351718303184505j,(-0.6351718303184505+0j)
(-0.7506756244693091+0j),-0.7506756244693091j,0.6606709520083449j,(-0.6606709520083449+0j)
(-0.7495229348741468+0j),-0.7495229348741468j,0.661978375853506j,(-0.661978375853506+0j)
(-0.011762755587251266+0j),-0.011762755587251266j,0.9999308163973119j,(-0.9999308163973119+0j)
(-0.24437976751451262+0j),0.24437976751451262j,-0.9696796013269295j,(-0.9696796013269295+0j)
(-0.2469611356464675+0j),-0.2469611356464675j,0.969025385364185j,(-0.969025385364185+0j)
(-0.2354952236508086+0j),-0.2354952236508086j,0.9718755062443213j,(-0.9718755062443213+0j)
(-0.1965307442290798+0j),-0.1965307442290798j,0.9804976627064259j,(-0.9804976627064259+0j)
(-0.18148178749674929+0j),-0.18148178749674929j,0.9833943058646338j,(-0.9833943058646338+0j)
(-0.16515593635172623+0j),-0.16515593635172623j,0.986267467114162j,(-0.986267467114162+0j)
(-0.1641618198153297+0j),-0.1641618198153297j,0.9864334224441704j,(-0.9864334224441704+0j)
(-0.04907360256125207+0j),0.04907360256125207j,-0.9987951649520839j,(-0.9987951649520839+0j)
(-0.9999963060428455+0j),-0.9999963060428455j,0.0027180692897175625j,(-0.0027180692897175625+0j)
(-0.14954607388718802+0j),-0.14954607388718802j,0.9887547581604489j,(-0.9887547581604489+0j)
(-0.14420841910792484+0j),-0.14420841910792484j,0.9895473368456877j,(-0.9895473368456877+0j)
(-0.12414135048823238+0j),-0.12414135048823238j,0.9922645439090112j,(-0.9922645439090112+0j)
(-0.1154670350802554+0j),-0.1154670350802554j,0.9933113126355579j,(-0.9933113126355579+0j)
(-0.10537220770316634+0j),-0.10537220770316634j,0.9944328523554323j,(-0.9944328523554323+0j)
(-0.1047326512237107+0j),-0.1047326512237107j,0.9945004131560996j,(-0.9945004131560996+0j)
(-0.32272504151697173+0j),-0.32272504151697173j,0.9464927615031555j,(-0.9464927615031555+0j)
(-0.2926197366116105+0j),-0.2926197366116105j,0.9562288898299152j,(-0.9562288898299152+0j)
(-0.22718652327112243+0j),-0.22718652327112243j,0.9738512636147163j,(-0.9738512636147163+0j)
(-0.2209461106306536+0j),-0.2209461106306536j,0.9752860176364608j,(-0.9752860176364608+0j)
(-0.18133359161105778+0j),-0.18133359161105778j,0.9834216433216397j,(-0.9834216433216397+0j)
(-0.1468618322491676+0j),-0.1468618322491676j,0.9891570159627932j,(-0.9891570159627932+0j)
(-0.0662431775478033+0j),-0.0662431775478033j,0.9978035084265691j,(-0.9978035084265691+0j)
(-0.05812593283306476+0j),-0.05812593283306476j,0.9983092586630087j,(-0.9983092586630087+0j)
(-0.3083609306853056+0j),-0.3083609306853056j,0.9512694341914346j,(-0.9512694341914346+0j)
(-0.2778598045336692+0j),-0.2778598045336692j,0.9606216367667924j,(-0.9606216367667924+0j)
(-0.20479530297593407+0j),0.20479530297593407j,-0.9788048242009207j,(-0.9788048242009207+0j)
(-0.4960979273909189+0j),0.4960979273909189j,-0.8682665756773289j,(-0.8682665756773289+0j)
(-0.6202314462063767+0j),-0.6202314462063767j,0.784418863322872j,(-0.784418863322872+0j)
(-0.5066658221259527+0j),-0.5066658221259527j,0.8621425315395549j,(-0.8621425315395549+0j)
(-0.4416952575154564+0j),-0.4416952575154564j,0.897165146162263j,(-0.897165146162263+0j)
(-0.43878364797733377+0j),-0.43878364797733377j,0.8985927388242705j,(-0.8985927388242705+0j)
(-0.19916702590480523+0j),-0.19916702590480523j,0.9799655584724573j,(-0.9799655584724573+0j)
(-0.19069587986960246+0j),-0.19069587986960246j,0.9816491641114753j,(-0.9816491641114753+0j)
(-0.17733932781222858+0j),-0.17733932781222858j,0.9841497664538192j,(-0.9841497664538192+0j)
(-0.17631936221807204+0j),-0.17631936221807204j,0.9843330140287954j,(-0.9843330140287954+0j)
(-0.17057450650779601+0j),-0.17057450650779601j,0.9853447811449665j,(-0.9853447811449665+0j)
(-0.16640246774053594+0j),-0.16640246774053594j,0.9860579185473133j,(-0.9860579185473133+0j)
(-0.15871153807101113+0j),-0.15871153807101113j,0.9873249959780894j,(-0.9873249959780894+0j)
(-0.15805818457100826+0j),-0.15805818457100826j,0.9874298001833434j,(-0.9874298001833434+0j)
(-0.19488393068844218+0j),-0.19488393068844218j,0.9808263116165994j,(-0.9808263116165994+0j)
(-0.1871735522026135+0j),-0.1871735522026135j,0.982326860752497j,(-0.982326860752497+0j)
(-0.14331786181470055+0j),-0.14331786181470055j,0.9896767100850977j,(-0.9896767100850977+0j)
(-0.13343451630321035+0j),-0.13343451630321035j,0.9910576319563502j,(-0.9910576319563502+0j)
(-0.14061037113310948+0j),0.14061037113310948j,-0.9900650097492636j,(-0.9900650097492636+0j)
(-0.4368153366325884+0j),-0.4368153366325884j,0.8995512001451383j,(-0.8995512001451383+0j)
(-0.2723627913440477+0j),-0.2723627913440477j,0.9621946320216503j,(-0.9621946320216503+0j)
(-0.268928588173344+0j),-0.268928588173344j,0.963160118808442j,(-0.963160118808442+0j)
(-0.18119614415411694+0j),-0.18119614415411694j,0.9834469773931286j,(-0.9834469773931286+0j)
(-0.18006422112190815+0j),-0.18006422112190815j,0.9836548562741715j,(-0.9836548562741715+0j)
(-0.17544442542549513+0j),-0.17544442542549513j,0.9844893364517048j,(-0.9844893364517048+0j)
(-0.1746928049176994+0j),-0.1746928049176994j,0.9846229856701431j,(-0.9846229856701431+0j)
(-0.16635116118668664+0j),-0.16635116118668664j,0.9860665754257372j,(-0.9860665754257372+0j)
(-0.1388447783698036+0j),-0.1388447783698036j,0.9903141559724571j,(-0.9903141559724571+0j)
(-0.2110839334136277+0j),-0.2110839334136277j,0.9774679396556347j,(-0.9774679396556347+0j)
(-0.20799209760221485+0j),-0.20799209760221485j,0.9781305062899486j,(-0.9781305062899486+0j)
(-0.18070042470764022+0j),-0.18070042470764022j,0.9835381825381658j,(-0.9835381825381658+0j)
(-0.17935417188141298+0j),-0.17935417188141298j,0.9837845704364002j,(-0.9837845704364002+0j)
(-0.1911513858908537+0j),-0.1911513858908537j,0.9815605675005522j,(-0.9815605675005522+0j)
(-0.18907366763210473+0j),-0.18907366763210473j,0.9819629057190218j,(-0.9819629057190218+0j)
(-0.1852144934513139+0j),-0.1852144934513139j,0.9826981181500112j,(-0.9826981181500112+0j)
(-0.184360161352127+0j),-0.184360161352127j,0.9828587543010532j,(-0.9828587543010532+0j)
(-0.18363611816794345+0j),-0.18363611816794345j,0.9829942909825109j,(-0.9829942909825109+0j)
(-0.18359730661244822+0j),-0.18359730661244822j,0.9830015406929201j,(-0.9830015406929201+0j)
(-0.6310314092453048+0j),-0.6310314092453048j,0.7757572819805721j,(-0.7757572819805721+0j)
(-0.34091946587601346+0j),0.34091946587601346j,-0.9400925049093913j,(-0.9400925049093913+0j)
(-0.7984870211564804+0j),0.7984870211564804j,-0.6020120240033836j,(-0.6020120240033836+0j)
(-0.8091824059357245+0j),0.8091824059357245j,-0.587557515417914j,(-0.587557515417914+0j)
(-0.8518655762936727+0j),0.8518655762936727j,-0.5237604795379748j,(-0.5237604795379748+0j)
(-0.8713235341355927+0j),0.8713235341355927j,-0.4907089757294652j,(-0.4907089757294652+0j)
(-0.8944118018714098+0j),0.8944118018714098j,-0.4472443724331679j,(-0.4472443724331679+0j)
(-0.8958816330592391+0j),0.8958816330592391j,-0.44429280834502705j,(-0.44429280834502705+0j)
(-0.12845022697376254+0j),-0.12845022697376254j,0.9917159569102381j,(-0.9917159569102381+0j)
(-0.566224004259603+0j),0.566224004259603j,-0.8242514040025782j,(-0.8242514040025782+0j)
(-0.9182256360208866+0j),0.9182256360208866j,-0.3960576742774193j,(-0.3960576742774193+0j)
(-0.9266633462033884+0j),0.9266633462033884j,-0.375892328736753j,(-0.375892328736753+0j)
(-0.9586153406809014+0j),0.9586153406809014j,-0.2847044583620701j,(-0.2847044583620701+0j)
(-0.9717065511793426+0j),0.9717065511793426j,-0.2361914020347649j,(-0.2361914020347649+0j)
(-0.9852183945496119+0j),0.9852183945496119j,-0.17130299192099738j,(-0.17130299192099738+0j)
(-0.9859809030667663+0j),0.9859809030667663j,-0.1668581996416234j,(-0.1668581996416234+0j)
(-0.7434477102994943+0j),0.7434477102994943j,-0.6687940655018099j,(-0.6687940655018099+0j)
(-0.762534440413952+0j),0.762534440413952j,-0.6469476232142609j,(-0.6469476232142609+0j)
(-0.817425696637735+0j),0.817425696637735j,-0.5760340532262948j,(-0.5760340532262948+0j)
(-0.8239069712985971+0j),0.8239069712985971j,-0.5667250679523297j,(-0.5667250679523297+0j)
(-0.8715239156002208+0j),0.8715239156002208j,-0.4903529999264401j,(-0.4903529999264401+0j)
(-0.9224549776259869+0j),0.9224549776259869j,-0.3861046674841422j,(-0.3861046674841422+0j)
(-0.9829992335497472+0j),-0.9829992335497472j,0.18360965889791872j,(-0.18360965889791872+0j)
(-0.960943265699113+0j),-0.960943265699113j,0.2767454427945006j,(-0.2767454427945006+0j)
(-0.7521681566011729+0j),0.7521681566011729j,-0.6589712165149503j,(-0.6589712165149503+0j)
(-0.7731209568694121+0j),0.7731209568694121j,-0.6342586113324161j,(-0.6342586113324161+0j)
(-0.3008208146249178+0j),0.3008208146249178j,-0.9536806789950193j,(-0.9536806789950193+0j)
(-0.4616489116937447+0j),0.4616489116937447j,-0.8870627273941687j,(-0.8870627273941687+0j)
(-0.6436493990922074+0j),0.6436493990922074j,-0.765320489107825j,(-0.765320489107825+0j)
(-0.6703115579617014+0j),0.6703115579617014j,-0.7420797903614925j,(-0.7420797903614925+0j)
(-0.6902438006643031+0j),0.6902438006643031j,-0.7235768761123437j,(-0.7235768761123437+0j)
(-0.691250242173917+0j),0.691250242173917j,-0.7226154597671581j,(-0.7226154597671581+0j)
(-0.8486365464851637+0j),0.8486365464851637j,-0.5289763812966841j,(-0.5289763812966841+0j)
(-0.8592013827895406+0j),0.8592013827895406j,-0.5116375512142767j,(-0.5116375512142767+0j)
(-0.8769891312676117+0j),0.8769891312676117j,-0.48051021179417186j,(-0.48051021179417186+0j)
(-0.8784045568885761+0j),0.8784045568885761j,-0.47791781138328004j,(-0.47791781138328004+0j)
(-0.8865257157556621+0j),0.8865257157556621j,-0.4626793223215311j,(-0.4626793223215311+0j)
(-0.8925786968744065+0j),0.8925786968744065j,-0.45089163874038163j,(-0.45089163874038163+0j)
(-0.9040603952087385+0j),0.9040603952087385j,-0.42740472834892645j,(-0.42740472834892645+0j)
(-0.905053939748152+0j),0.905053939748152j,-0.4252967977146649j,(-0.4252967977146649+0j)
(-0.853909514541192+0j),0.853909514541192j,-0.5204215031837421j,(-0.5204215031837421+0j)
(-0.8637572342727643+0j),0.8637572342727643j,-0.503908166476259j,(-0.503908166476259+0j)
(-0.9280809510991661+0j),0.9280809510991661j,-0.3723785012683563j,(-0.3723785012683563+0j)
(-0.9438984157121084+0j),0.9438984157121084j,-0.3302359471895387j,(-0.3302359471895387+0j)
(-0.2010660887094413+0j),0.2010660887094413j,-0.9795776783752718j,(-0.9795776783752718+0j)
(-0.6919369730632378+0j),0.6919369730632378j,-0.7219579110364289j,(-0.7219579110364289+0j)
(-0.7772994428588729+0j),0.7772994428588729j,-0.6291308100318136j,(-0.6291308100318136+0j)
(-0.7799790677578485+0j),0.7799790677578485j,-0.6258056038895765j,(-0.6258056038895765+0j)
