(-0.3670385262006523+0j),0.3670385262006523j,-0.9302057408361084j,(-0.9302057408361084+0j)
(-0.7297403109421247+0j),0.7297403109421247j,-0.6837244171346314j,(-0.6837244171346314+0j)
(-0.7556825713304692+0j),0.7556825713304692j,-0.6549380515647035j,(-0.6549380515647035+0j)
(-0.7745077403138824+0j),0.7745077403138824j,-0.6325644316541075j,(-0.6325644316541075+0j)
(-0.7793299215799533+0j),0.7793299215799533j,-0.6266138151446902j,(-0.6266138151446902+0j)
(-0.7544371860261835+0j),0.7544371860261835j,-0.6563722513489535j,(-0.6563722513489535+0j)
(-0.7600961373987565+0j),0.7600961373987565j,-0.6498106354250374j,(-0.6498106354250374+0j)
(-0.7123596004908778+0j),0.7123596004908778j,-0.7018146476018273j,(-0.7018146476018273+0j)
(-0.7302026125360149+0j),0.7302026125360149j,-0.6832306672314838j,(-0.6832306672314838+0j)
(-0.2814644728529358+0j),0.2814644728529358j,-0.9595716494986809j,(-0.9595716494986809+0j)
(-0.41871299570153814+0j),0.41871299570153814j,-0.9081186195815192j,(-0.9081186195815192+0j)
(-0.5259996260636592+0j),0.5259996260636592j,-0.8504847990298773j,(-0.8504847990298773+0j)
(-0.5503575711460644+0j),0.5503575711460644j,-0.8349290651799139j,(-0.8349290651799139+0j)
(-0.40864606921555646+0j),0.40864606921555646j,-0.9126929330912315j,(-0.9126929330912315+0j)
(-0.44430914690396633+0j),0.44430914690396633j,-0.8958735301243529j,(-0.8958735301243529+0j)
(-0.2774749097302096+0j),0.2774749097302096j,-0.9607328840370836j,(-0.9607328840370836+0j)
(-0.26925811061094057+0j),0.26925811061094057j,-0.9630680504877246j,(-0.9630680504877246+0j)
(-0.5275284865932344+0j),0.5275284865932344j,-0.8495373422237846j,(-0.8495373422237846+0j)
(-0.5538990169995442+0j),0.5538990169995442j,-0.8325838570179815j,(-0.8325838570179815+0j)
(-0.5886892045567846+0j),0.5886892045567846j,-0.8083594623917633j,(-0.8083594623917633+0j)
(-0.6009594378838622+0j),0.6009594378838622j,-0.7992795218309503j,(-0.7992795218309503+0j)
(-0.5531898102967906+0j),0.5531898102967906j,-0.8330552405355848j,(-0.8330552405355848+0j)
(-0.5607460250103653+0j),0.5607460250103653j,-0.8279878594732382j,(-0.8279878594732382+0j)
(-0.5133482656370206+0j),0.5133482656370206j,-0.858180376242351j,(-0.858180376242351+0j)
(-0.5295370689039233+0j),0.5295370689039233j,-0.8482867985867997j,(-0.8482867985867997+0j)
(-0.39758207461398887+0j),0.39758207461398887j,-0.9175666155356986j,(-0.9175666155356986+0j)
(-0.43192968427686734+0j),0.43192968427686734j,-0.9019072833947434j,(-0.9019072833947434+0j)
(-0.26555545025913924+0j),0.26555545025913924j,-0.9640955880189817j,(-0.9640955880189817+0j)
(-0.25609575507203347+0j),0.25609575507203347j,-0.9666514181617306j,(-0.9666514181617306+0j)
(-0.43619086892246434+0j),0.43619086892246434j,-0.8998541692233614j,(-0.8998541692233614+0j)
(-0.4550753469356295+0j),0.4550753469356295j,-0.8904529345290612j,(-0.8904529345290612+0j)
(-0.3878106762201+0j),0.3878106762201j,-0.9217390516896357j,(-0.9217390516896357+0j)
(-0.4007184375376039+0j),0.4007184375376039j,-0.9162012518095692j,(-0.9162012518095692+0j)
(-0.24061327610002609+0j),0.24061327610002609j,-0.970621064764418j,(-0.970621064764418+0j)
(-0.23981771860356094+0j),0.23981771860356094j,-0.9708179344469196j,(-0.9708179344469196+0j)
(-0.2986632347089302+0j),0.2986632347089302j,-0.9543585658614893j,(-0.9543585658614893+0j)
(-0.31219835909181953+0j),0.31219835909181953j,-0.9500169391018117j,(-0.9500169391018117+0j)
(-0.2295508749498271+0j),0.2295508749498271j,-0.9732966638234043j,(-0.9732966638234043+0j)
(-0.25255287141860805+0j),0.25255287141860805j,-0.9675830957278121j,(-0.9675830957278121+0j)
(-0.464107744990404+0j),0.464107744990404j,-0.8857787540012021j,(-0.8857787540012021+0j)
(-0.17486665740298452+0j),0.17486665740298452j,-0.9845921247545641j,(-0.9845921247545641+0j)
(-0.8424061095392987+0j),0.8424061095392987j,-0.538843155854153j,(-0.538843155854153+0j)
(-0.8520379564645343+0j),0.8520379564645343j,-0.5234800098797858j,(-0.5234800098797858+0j)
(-0.7316830643889121+0j),0.7316830643889121j,-0.6816449906560241j,(-0.6816449906560241+0j)
(-0.7590936479402457+0j),0.7590936479402457j,-0.6509814387958928j,(-0.6509814387958928+0j)
(-0.8642559315442911+0j),0.8642559315442911j,-0.5030523678410722j,(-0.5030523678410722+0j)
(-0.8333912075595645+0j),0.8333912075595645j,-0.5526835397968813j,(-0.5526835397968813+0j)
(-0.8345208407314111+0j),0.8345208407314111j,-0.5509763755234328j,(-0.5509763755234328+0j)
(-0.8459180685424604+0j),0.8459180685424604j,-0.5333128737555405j,(-0.5333128737555405+0j)
(-0.7329784181378333+0j),0.7329784181378333j,-0.6802518934513594j,(-0.6802518934513594+0j)
(-0.7593637271422516+0j),0.7593637271422516j,-0.6506663737282171j,(-0.6506663737282171+0j)
(-0.7807359804974169+0j),0.7807359804974169j,-0.6248610475591653j,(-0.6248610475591653+0j)
(-0.7864093871195054+0j),0.7864093871195054j,-0.6177056547015932j,(-0.6177056547015932+0j)
(-0.7579599294083192+0j),0.7579599294083192j,-0.6523011155987211j,(-0.6523011155987211+0j)
(-0.7642264693546779+0j),0.7642264693546779j,-0.6449479851411924j,(-0.6449479851411924+0j)
(-0.7187812658475452+0j),0.7187812658475452j,-0.695236284918013j,(-0.695236284918013+0j)
(-0.7331536524843617+0j),0.7331536524843617j,-0.6800630278502425j,(-0.6800630278502425+0j)
(-0.8817342822116372+0j),0.8817342822116372j,-0.4717463890404769j,(-0.4717463890404769+0j)
(-0.8582846042688501+0j),0.8582846042688501j,-0.5131739842149672j,(-0.5131739842149672+0j)
(-0.8357023029688329+0j),0.8357023029688329j,-0.549182720788436j,(-0.549182720788436+0j)
(-0.8478141576306977+0j),0.8478141576306977j,-0.5302934603792043j,(-0.5302934603792043+0j)
(-0.8576679474254909+0j),0.8576679474254909j,-0.5142039400461119j,(-0.5142039400461119+0j)
(-0.8101322398712086+0j),0.8101322398712086j,-0.586247178177651j,(-0.586247178177651+0j)
(-0.8794480988694272+0j),0.8794480988694272j,-0.4759947913527527j,(-0.4759947913527527+0j)
(-0.883147395046093+0j),0.883147395046093j,-0.4690955964654754j,(-0.4690955964654754+0j)
(-0.8364561365003645+0j),0.8364561365003645j,-0.5480338782510472j,(-0.5480338782510472+0j)
(-0.8483370235446698+0j),0.8483370235446698j,-0.5294566030217873j,(-0.5294566030217873+0j)
(-0.8574463022551376+0j),0.8574463022551376j,-0.5145734532105125j,(-0.5145734532105125+0j)
(-0.859804102213694+0j),0.859804102213694j,-0.5106240356823244j,(-0.5106240356823244+0j)
(-0.8478586331022199+0j),0.8478586331022199j,-0.5302223479579442j,(-0.5302223479579442+0j)
(-0.8504744022892935+0j),0.8504744022892935j,-0.5260164361031593j,(-0.5260164361031593+0j)
(-0.827929376852224+0j),0.827929376852224j,-0.56083236973724j,(-0.56083236973724+0j)
(-0.8370251299614981+0j),0.8370251299614981j,-0.547164446773488j,(-0.547164446773488+0j)
(-0.7342419058534461+0j),0.7342419058534461j,-0.678887931612206j,(-0.678887931612206+0j)
(-0.7596577933271135+0j),0.7596577933271135j,-0.6503230251477959j,(-0.6503230251477959+0j)
(-0.779949493488989+0j),0.779949493488989j,-0.6258424622908466j,(-0.6258424622908466+0j)
(-0.7848344824097109+0j),0.7848344824097109j,-0.6197054423035846j,(-0.6197054423035846+0j)
(-0.7583111816089568+0j),0.7583111816089568j,-0.6518927456620665j,(-0.6518927456620665+0j)
(-0.7644587360927374+0j),0.7644587360927374j,-0.6446726617528423j,(-0.6446726617528423+0j)
(-0.7233818597614234+0j),0.7233818597614234j,-0.6904481768881024j,(-0.6904481768881024+0j)
(-0.7342439524942129+0j),0.7342439524942129j,-0.678885718089338j,(-0.678885718089338+0j)
(-0.780263273335257+0j),0.780263273335257j,-0.6254512165502197j,(-0.6254512165502197+0j)
(-0.785666067783629+0j),0.785666067783629j,-0.6186508142186594j,(-0.6186508142186594+0j)
(-0.7931374287102645+0j),0.7931374287102645j,-0.6090427071879854j,(-0.6090427071879854+0j)
(-0.7957789482521263+0j),0.7957789482521263j,-0.6055872071954129j,(-0.6055872071954129+0j)
(-0.7855483338638262+0j),0.7855483338638262j,-0.6188003031380696j,(-0.6188003031380696+0j)
(-0.7871225443526882+0j),0.7871225443526882j,-0.6167966440989693j,(-0.6167966440989693+0j)
(-0.7774186159793426+0j),0.7774186159793426j,-0.6289835415404474j,(-0.6289835415404474+0j)
(-0.7806998036990138+0j),0.7806998036990138j,-0.6249062461716328j,(-0.6249062461716328+0j)
(-0.7568758789505486+0j),0.7568758789505486j,-0.6535586460776374j,(-0.6535586460776374+0j)
(-0.7624621572892131+0j),0.7624621572892131j,-0.6470328111478425j,(-0.6470328111478425+0j)
(-0.7242810788696442+0j),0.7242810788696442j,-0.6895048359449151j,(-0.6895048359449151+0j)
(-0.7331819061693199+0j),0.7331819061693199j,-0.6800325672097791j,(-0.6800325672097791+0j)
(-0.7632966104478688+0j),0.7632966104478688j,-0.6460482060023032j,(-0.6460482060023032+0j)
(-0.7663253589121479+0j),0.7663253589121479j,-0.6424526786372422j,(-0.6424526786372422+0j)
(-0.7552771917125461+0j),0.7552771917125461j,-0.6554054956123041j,(-0.6554054956123041+0j)
(-0.7574060429581062+0j),0.7574060429581062j,-0.6529441676671472j,(-0.6529441676671472+0j)
(-0.7219509499456792+0j),0.7219509499456792j,-0.691944236100375j,(-0.691944236100375+0j)
(-0.7312434401870238+0j),0.7312434401870238j,-0.6821165818124102j,(-0.6821165818124102+0j)
(-0.7409892116318287+0j),0.7409892116318287j,-0.6715169307212151j,(-0.6715169307212151+0j)
(-0.7431288359619521+0j),0.7431288359619521j,-0.6691483640881402j,(-0.6691483640881402+0j)
(-0.7297649603517204+0j),0.7297649603517204j,-0.6836981078245368j,(-0.6836981078245368+0j)
(-0.7335361559856208+0j),0.7335361559856208j,-0.6796504306346307j,(-0.6796504306346307+0j)
(-0.7501725734365116+0j),0.7501725734365116j,-0.6612420964092061j,(-0.6612420964092061+0j)
(-0.7139809478959135+0j),0.7139809478959135j,-0.7001651276960692j,(-0.7001651276960692+0j)
(-0.2807828108935724+0j),0.2807828108935724j,-0.9597713337596121j,(-0.9597713337596121+0j)
(-0.41156687918866536+0j),0.41156687918866536j,-0.9113795608608429j,(-0.9113795608608429+0j)
(-0.514407323978572+0j),0.514407323978572j,-0.8575459783808705j,(-0.8575459783808705+0j)
(-0.5366323584015613+0j),0.5366323584015613j,-0.8438161600232471j,(-0.8438161600232471+0j)
(-0.40197529372731655+0j),0.40197529372731655j,-0.9156505136965948j,(-0.9156505136965948+0j)
(-0.43664976137719774+0j),0.43664976137719774j,-0.8996315834213672j,(-0.8996315834213672+0j)
(-0.28121082033837785+0j),0.28121082033837785j,-0.9596460152184328j,(-0.9596460152184328+0j)
(-0.26898900458152425+0j),0.26898900458152425j,-0.9631432476087038j,(-0.9631432476087038+0j)
(-0.5158276410561984+0j),0.5158276410561984j,-0.8566923862871654j,(-0.8566923862871654+0j)
(-0.5399095758948377+0j),0.5399095758948377j,-0.8417230244308735j,(-0.8417230244308735+0j)
(-0.5706639717676711+0j),0.5706639717676711j,-0.8211836769726655j,(-0.8211836769726655+0j)
(-0.5811297715116589+0j),0.5811297715116589j,-0.8138109047332845j,(-0.8138109047332845+0j)
(-0.53929588342977+0j),0.53929588342977j,-0.8421163518871394j,(-0.8421163518871394+0j)
(-0.5460737262522337+0j),0.5460737262522337j,-0.8377371219523465j,(-0.8377371219523465+0j)
(-0.5026179546005+0j),0.5026179546005j,-0.864508641780526j,(-0.864508641780526+0j)
(-0.5177104670111957+0j),0.5177104670111957j,-0.8555558849935228j,(-0.8555558849935228+0j)
(-0.3913966432116319+0j),0.3913966432116319j,-0.9202220751985178j,(-0.9202220751985178+0j)
(-0.42475181335807505+0j),0.42475181335807505j,-0.9053098348350289j,(-0.9053098348350289+0j)
(-0.2703957876879285+0j),0.2703957876879285j,-0.9627492498052775j,(-0.9627492498052775+0j)
(-0.25654765186860495+0j),0.25654765186860495j,-0.9665315837160755j,(-0.9665315837160755+0j)
(-0.4289546778053389+0j),0.4289546778053389j,-0.9033260122397219j,(-0.9033260122397219+0j)
(-0.4470239524409629+0j),0.4470239524409629j,-0.8945219874011258j,(-0.8945219874011258+0j)
(-0.3818546363908724+0j),0.3818546363908724j,-0.9242223956747612j,(-0.9242223956747612+0j)
(-0.39446568848499125+0j),0.39446568848499125j,-0.9189106706356511j,(-0.9189106706356511+0j)
(-0.24941733659097062+0j),0.24941733659097062j,-0.9683960926231925j,(-0.9683960926231925+0j)
(-0.2415019921252025+0j),0.2415019921252025j,-0.9704003234745745j,(-0.9704003234745745+0j)
(-0.29559112634065593+0j),0.29559112634065593j,-0.9553145482136564j,(-0.9553145482136564+0j)
(-0.3084866249171742+0j),0.3084866249171742j,-0.9512286803115279j,(-0.9512286803115279+0j)
(-0.23227052994697223+0j),0.23227052994697223j,-0.9726512226477447j,(-0.9726512226477447+0j)
(-0.2527768262983564+0j),0.2527768262983564j,-0.9675246126515494j,(-0.9675246126515494+0j)
(-0.4416992844793748+0j),0.4416992844793748j,-0.8971631635830845j,(-0.8971631635830845+0j)
(-0.19687464649773628+0j),0.19687464649773628j,-0.98042866827036j,(-0.98042866827036+0j)
(-0.5175465616486675+0j),0.5175465616486675j,-0.8556550452873178j,(-0.8556550452873178+0j)
(-0.5436535545596157+0j),0.5436535545596157j,-0.8393097238890391j,(-0.8393097238890391+0j)
(-0.5786611746404504+0j),0.5786611746404504j,-0.8155680504799917j,(-0.8155680504799917+0j)
(-0.5889166190113131+0j),0.5889166190113131j,-0.8081937984495327j,(-0.8081937984495327+0j)
(-0.5429209860043113+0j),0.5429209860043113j,-0.8397837834562576j,(-0.8397837834562576+0j)
(-0.5507971935436762+0j),0.5507971935436762j,-0.8346391145785167j,(-0.8346391145785167+0j)
(-0.5054737751568866+0j),0.5054737751568866j,-0.8628419685137281j,(-0.8628419685137281+0j)
(-0.5193081391460115+0j),0.5193081391460115j,-0.8545870678969503j,(-0.8545870678969503+0j)
(-0.5793913776801047+0j),0.5793913776801047j,-0.815049465658343j,(-0.815049465658343+0j)
(-0.5917213822064843+0j),0.5917213822064843j,-0.8061425468486624j,(-0.8061425468486624+0j)
(-0.6087674000763642+0j),0.6087674000763642j,-0.7933487584941846j,(-0.7933487584941846+0j)
(-0.6118795587020797+0j),0.6118795587020797j,-0.7909509502128107j,(-0.7909509502128107+0j)
(-0.5917360219216221+0j),0.5917360219216221j,-0.8061318008616047j,(-0.8061318008616047+0j)
(-0.5953521511144045+0j),0.5953521511144045j,-0.8034648817238073j,(-0.8034648817238073+0j)
(-0.5732207616365674+0j),0.5732207616365674j,-0.8194009753648049j,(-0.8194009753648049+0j)
(-0.5805790932172847+0j),0.5805790932172847j,-0.814203854399496j,(-0.814203854399496+0j)
(-0.5421925102361612+0j),0.5421925102361612j,-0.8402542959389202j,(-0.8402542959389202+0j)
(-0.5485689267268481+0j),0.5485689267268481j,-0.8361053358457619j,(-0.8361053358457619+0j)
(-0.5073053369348414+0j),0.5073053369348414j,-0.8617663808233803j,(-0.8617663808233803+0j)
(-0.5195401796282734+0j),0.5195401796282734j,-0.8544460203850339j,(-0.8544460203850339+0j)
(-0.5499691157600082+0j),0.5499691157600082j,-0.8351849925077407j,(-0.8351849925077407+0j)
(-0.5533042950860134+0j),0.5533042950860134j,-0.8329792056464376j,(-0.8329792056464376+0j)
(-0.5403963651898764+0j),0.5403963651898764j,-0.8414105825871041j,(-0.8414105825871041+0j)
(-0.5428355419831137+0j),0.5428355419831137j,-0.8398390169311614j,(-0.8398390169311614+0j)
(-0.5072059412542668+0j),0.5072059412542668j,-0.8618248854357673j,(-0.8618248854357673+0j)
(-0.5187957992267704+0j),0.5187957992267704j,-0.8548981920115732j,(-0.8548981920115732+0j)
(-0.5266126118606522+0j),0.5266126118606522j,-0.8501053799555103j,(-0.8501053799555103+0j)
(-0.5284283420355584+0j),0.5284283420355584j,-0.8489779074472733j,(-0.8489779074472733+0j)
(-0.5179280932289798+0j),0.5179280932289798j,-0.8554241580901216j,(-0.8554241580901216+0j)
(-0.520660479351869+0j),0.520660479351869j,-0.8537638228696988j,(-0.8537638228696988+0j)
(-0.5116643586223397+0j),0.5116643586223397j,-0.8591854189379555j,(-0.8591854189379555+0j)
(-0.5050437217690359+0j),0.5050437217690359j,-0.8630937603190517j,(-0.8630937603190517+0j)
(-0.3797650647111328+0j),0.3797650647111328j,-0.9250829668872674j,(-0.9250829668872674+0j)
(-0.41187674241373257+0j),0.41187674241373257j,-0.9112395673249994j,(-0.9112395673249994+0j)
(-0.25416016756989235+0j),0.25416016756989235j,-0.9671621421565489j,(-0.9671621421565489+0j)
(-0.24249907119252267+0j),0.24249907119252267j,-0.9701516378745974j,(-0.9701516378745974+0j)
(-0.41599952062841933+0j),0.41599952062841933j,-0.9093648326370036j,(-0.9093648326370036+0j)
(-0.43261958171893644+0j),0.43261958171893644j,-0.9015765622027518j,(-0.9015765622027518+0j)
(-0.37033633475172356+0j),0.37033633475172356j,-0.9288977334253j,(-0.9288977334253+0j)
(-0.3827974084831072+0j),0.3827974084831072j,-0.9238323138203259j,(-0.9238323138203259+0j)
(-0.2352481759763179+0j),0.2352481759763179j,-0.971935335143144j,(-0.971935335143144+0j)
(-0.22741141281896768+0j),0.22741141281896768j,-0.9737987724985492j,(-0.9737987724985492+0j)
(-0.2825988391275914+0j),0.2825988391275914j,-0.9592381852927551j,(-0.9592381852927551+0j)
(-0.295862687289472+0j),0.295862687289472j,-0.9552304801825852j,(-0.9552304801825852+0j)
(-0.218177571781935+0j),0.218177571781935j,-0.9759090875544396j,(-0.9759090875544396+0j)
(-0.2387620333906904+0j),0.2387620333906904j,-0.9710781077808021j,(-0.9710781077808021+0j)
(-0.40743155326505154+0j),0.40743155326505154j,-0.9132357468934446j,(-0.9132357468934446+0j)
(-0.18819009381126986+0j),0.18819009381126986j,-0.9821326227100421j,(-0.9821326227100421+0j)
(-0.42047929112165133+0j),0.42047929112165133j,-0.9073021358609457j,(-0.9073021358609457+0j)
(-0.432588289490564+0j),0.432588289490564j,-0.9015915770434129j,(-0.9015915770434129+0j)
(-0.37171254664785386+0j),0.37171254664785386j,-0.9283478780417217j,(-0.9283478780417217+0j)
(-0.3840746804230271+0j),0.3840746804230271j,-0.9233020306800748j,(-0.9233020306800748+0j)
(-0.44022288161951734+0j),0.44022288161951734j,-0.8978885312212249j,(-0.8978885312212249+0j)
(-0.43607429544365967+0j),0.43607429544365967j,-0.8999106671516435j,(-0.8999106671516435+0j)
(-0.41638463252480473+0j),0.41638463252480473j,-0.909188560089261j,(-0.909188560089261+0j)
(-0.4222548382743303+0j),0.4222548382743303j,-0.9064771654895227j,(-0.9064771654895227+0j)
(-0.3722935539240541+0j),0.3722935539240541j,-0.9281150304281239j,(-0.9281150304281239+0j)
(-0.3840795035273173+0j),0.3840795035273173j,-0.923300024352978j,(-0.923300024352978+0j)
(-0.3930364565536635+0j),0.3930364565536635j,-0.9195228892310078j,(-0.9195228892310078+0j)
(-0.3953933097451478+0j),0.3953933097451478j,-0.9185119109781744j,(-0.9185119109781744+0j)
(-0.38344344436215466+0j),0.38344344436215466j,-0.9235643588703969j,(-0.9235643588703969+0j)
(-0.3861336447598457+0j),0.3861336447598457j,-0.9224428483025262j,(-0.9224428483025262+0j)
(-0.3656229336121496+0j),0.3656229336121496j,-0.9307630581500567j,(-0.9307630581500567+0j)
(-0.372258133439285+0j),0.372258133439285j,-0.9281292378156716j,(-0.9281292378156716+0j)
(-0.2099414510741081+0j),0.2099414510741081j,-0.9777139597657886j,(-0.9777139597657886+0j)
(-0.20974609752505385+0j),0.20974609752505385j,-0.9777558870050391j,(-0.9777558870050391+0j)
(-0.2707426480693202+0j),0.2707426480693202j,-0.9626517638878621j,(-0.9626517638878621+0j)
(-0.28475736139915503+0j),0.28475736139915503j,-0.9585996271275048j,(-0.9585996271275048+0j)
(-0.1994871782342472+0j),0.1994871782342472j,-0.9799004366363645j,(-0.9799004366363645+0j)
(-0.22272897611689535+0j),0.22272897611689535j,-0.9748804045614619j,(-0.9748804045614619+0j)
(-0.3735529009982818+0j),0.3735529009982818j,-0.9276088777905094j,(-0.9276088777905094+0j)
(-0.16030706829026803+0j),0.16030706829026803j,-0.9870671931819939j,(-0.9870671931819939+0j)
(-0.27158291522588224+0j),0.27158291522588224j,-0.962415045683208j,(-0.962415045683208+0j)
(-0.28640678932754415+0j),0.28640678932754415j,-0.9581081103023228j,(-0.9581081103023228+0j)
(-0.30546458103007934+0j),0.30546458103007934j,-0.9522034392587113j,(-0.9522034392587113+0j)
(-0.31226729779298423+0j),0.31226729779298423j,-0.9499942814191398j,(-0.9499942814191398+0j)
(-0.2859100848282762+0j),0.2859100848282762j,-0.9582564497009599j,(-0.9582564497009599+0j)
(-0.29014478471664135+0j),0.29014478471664135j,-0.9569827605039363j,(-0.9569827605039363+0j)
(-0.263590120198012+0j),0.263590120198012j,-0.9646347746862528j,(-0.9646347746862528+0j)
(-0.27259114848431376+0j),0.27259114848431376j,-0.9621299630341024j,(-0.9621299630341024+0j)
(-0.18704896948695865+0j),0.18704896948695865j,-0.9823505906823016j,(-0.9823505906823016+0j)
(-0.21330346543156398+0j),0.21330346543156398j,-0.9769859935714974j,(-0.9769859935714974+0j)
(-0.3510776831289308+0j),0.3510776831289308j,-0.9363463357160224j,(-0.9363463357160224+0j)
(-0.12614926724583186+0j),0.12614926724583186j,-0.9920112712934969j,(-0.9920112712934969+0j)
(-0.2152907767523625+0j),0.2152907767523625j,-0.9765499892198886j,(-0.9765499892198886+0j)
(-0.22983191687585405+0j),0.22983191687585405j,-0.9732303375795324j,(-0.9732303375795324+0j)
(-0.17965349472830616+0j),0.17965349472830616j,-0.9837299537128604j,(-0.9837299537128604+0j)
(-0.1892296992065173+0j),0.1892296992065173j,-0.9819328495056121j,(-0.9819328495056121+0j)
(-0.35106273735575066+0j),0.35106273735575066j,-0.9363519394118257j,(-0.9363519394118257+0j)
(-0.09902360274928113+0j),0.09902360274928113j,-0.9950850848538294j,(-0.9950850848538294+0j)
(-0.11178701341803894+0j),0.11178701341803894j,-0.993732189088728j,(-0.993732189088728+0j)
(-0.1217533104458549+0j),0.1217533104458549j,-0.9925603918127478j,(-0.9925603918127478+0j)
(-0.0915170655280693+0j),0.0915170655280693j,-0.995803508086375j,(-0.995803508086375+0j)
(-0.09078180573802486+0j),0.09078180573802486j,-0.9958708067550447j,(-0.9958708067550447+0j)
(-0.3384314638948301+0j),0.3384314638948301j,-0.9409910436587601j,(-0.9409910436587601+0j)
(-0.39437197767081006+0j),0.39437197767081006j,-0.918950892718438j,(-0.918950892718438+0j)
