(-0.9997840146027546+0j),0.9997840146027546j,-0.02078278481819677j,(-0.02078278481819677+0j)
(-0.947215951089762+0j),-0.947215951089762j,0.3205962289252912j,(-0.3205962289252912+0j)
(-0.9328314202793644+0j),-0.9328314202793644j,0.3603131156918718j,(-0.3603131156918718+0j)
(-0.9208957823504056+0j),-0.9208957823504056j,0.3898088737435756j,(-0.3898088737435756+0j)
(-0.9176686330474171+0j),-0.9176686330474171j,0.39734654889766585j,(-0.39734654889766585+0j)
(-0.9334753623195882+0j),-0.9334753623195882j,0.3586415312569276j,(-0.3586415312569276+0j)
(-0.9301127017024472+0j),-0.9301127017024472j,0.36727423287207994j,(-0.36727423287207994+0j)
(-0.956385922274605+0j),-0.956385922274605j,0.29210608976013064j,(-0.29210608976013064+0j)
(-0.9466655902130505+0j),-0.9466655902130505j,0.3222177219002346j,(-0.3222177219002346+0j)
(-0.9989074175797525+0j),0.9989074175797525j,-0.04673297662411312j,(-0.04673297662411312+0j)
(-0.9993316785034977+0j),-0.9993316785034977j,0.03655401946957525j,(-0.03655401946957525+0j)
(-0.9938703683822191+0j),-0.9938703683822191j,0.11055175643920004j,(-0.11055175643920004+0j)
(-0.9916302888552648+0j),-0.9916302888552648j,0.12910991528470747j,(-0.12910991528470747+0j)
(-0.9995041814743639+0j),-0.9995041814743639j,0.03148636554545133j,(-0.03148636554545133+0j)
(-0.998568928827315+0j),-0.998568928827315j,0.053479850230425126j,(-0.053479850230425126+0j)
(-0.99729073099874+0j),0.99729073099874j,-0.07356084463897071j,(-0.07356084463897071+0j)
(-0.9988443622948121+0j),0.9988443622948121j,-0.04806183425411937j,(-0.04806183425411937+0j)
(-0.9937389962513683+0j),-0.9937389962513683j,0.11172648445790795j,(-0.11172648445790795+0j)
(-0.9912243198674788+0j),-0.9912243198674788j,0.13219057342811674j,(-0.13219057342811674+0j)
(-0.9869778568263442+0j),-0.9869778568263442j,0.16085617841561628j,(-0.16085617841561628+0j)
(-0.9852412807076709+0j),-0.9852412807076709j,0.17117131415487916j,(-0.17117131415487916+0j)
(-0.9912877020290717+0j),-0.9912877020290717j,0.13171443279277573j,(-0.13171443279277573+0j)
(-0.9904697031152702+0j),-0.9904697031152702j,0.1377307780082172j,(-0.1377307780082172+0j)
(-0.9948787606638273+0j),-0.9948787606638273j,0.10107547467119506j,(-0.10107547467119506+0j)
(-0.9935560137742259+0j),-0.9935560137742259j,0.11334216996806848j,(-0.11334216996806848+0j)
(-0.9996596918650806+0j),-0.9996596918650806j,0.026086403742412622j,(-0.026086403742412622+0j)
(-0.9989345428853826+0j),-0.9989345428853826j,0.04614952903737982j,(-0.04614952903737982+0j)
(-0.9973645564826145+0j),0.9973645564826145j,-0.07255302524524983j,(-0.07255302524524983+0j)
(-0.9986418023609126+0j),0.9986418023609126j,-0.05210134909335915j,(-0.05210134909335915+0j)
(-0.9987951521492473+0j),-0.9987951521492473j,0.04907386313672705j,(-0.04907386313672705+0j)
(-0.9981812387336971+0j),-0.9981812387336971j,0.0602844477461832j,(-0.0602844477461832+0j)
(-0.9997906556048077+0j),-0.9997906556048077j,0.02046081536276038j,(-0.02046081536276038+0j)
(-0.9996093600070134+0j),-0.9996093600070134j,0.027948656253369845j,(-0.027948656253369845+0j)
(-0.996757455765069+0j),0.996757455765069j,-0.08046473995947816j,(-0.08046473995947816+0j)
(-0.9982837529745202+0j),0.9982837529745202j,-0.058562347520461605j,(-0.058562347520461605+0j)
(-0.9996098939138863+0j),0.9996098939138863j,-0.027929554050665294j,(-0.027929554050665294+0j)
(-0.9997815183208772+0j),0.9997815183208772j,-0.020902526737256632j,(-0.020902526737256632+0j)
(-0.9980005046918237+0j),0.9980005046918237j,-0.06320595410928863j,(-0.06320595410928863+0j)
(-0.9986661537530502+0j),0.9986661537530502j,-0.051632483458472586j,(-0.051632483458472586+0j)
(-0.9998656289551437+0j),-0.9998656289551437j,0.016392804340161913j,(-0.016392804340161913+0j)
(-0.9944967314137101+0j),0.9944967314137101j,-0.10476760571592329j,(-0.10476760571592329+0j)
(-0.8528606659458889+0j),-0.8528606659458889j,0.5221385682769802j,(-0.5221385682769802+0j)
(-0.8666658883817535+0j),-0.8666658883817535j,0.4988890036024708j,(-0.4988890036024708+0j)
(-0.9463461033072519+0j),-0.9463461033072519j,0.3231548433107263j,(-0.3231548433107263+0j)
(-0.9305717647797455+0j),-0.9305717647797455j,0.3661095336025959j,(-0.3661095336025959+0j)
(-0.851755852415108+0j),-0.851755852415108j,0.5239388970830595j,(-0.5239388970830595+0j)
(-0.9199241841008735+0j),-0.9199241841008735j,0.3920962834640778j,(-0.3920962834640778+0j)
(-0.8620302883318938+0j),-0.8620302883318938j,0.5068567667481932j,(-0.5068567667481932+0j)
(-0.848074336174113+0j),-0.848074336174113j,0.5298772691131767j,(-0.5298772691131767+0j)
(-0.9455697752281099+0j),-0.9455697752281099j,0.32541942193892126j,(-0.32541942193892126+0j)
(-0.9300835546342869+0j),-0.9300835546342869j,0.367348038512321j,(-0.367348038512321+0j)
(-0.9149596872997167+0j),-0.9149596872997167j,0.4035452522535791j,(-0.4035452522535791+0j)
(-0.9104859741373202+0j),-0.9104859741373202j,0.41353995078978195j,(-0.41353995078978195+0j)
(-0.9308864813620402+0j),-0.9308864813620402j,0.3653085802679705j,(-0.3653085802679705+0j)
(-0.9268417630622368+0j),-0.9268417630622368j,0.37545218902502747j,(-0.37545218902502747+0j)
(-0.9536886000007057+0j),-0.9536886000007057j,0.3007957018122003j,(-0.3007957018122003+0j)
(-0.9451639902008112+0j),-0.9451639902008112j,0.3265961292294831j,(-0.3265961292294831+0j)
(-0.822593924978475+0j),-0.822593924978475j,0.5686292593496285j,(-0.5686292593496285+0j)
(-0.9005134626014795+0j),-0.9005134626014795j,0.43482813118920205j,(-0.43482813118920205+0j)
(-0.8606266720521609+0j),-0.8606266720521609j,0.5092364198998557j,(-0.5092364198998557+0j)
(-0.8451879785503117+0j),-0.8451879785503117j,0.5344691580568873j,(-0.5344691580568873+0j)
(-0.9240199567518695+0j),-0.9240199567518695j,0.3823442421748671j,(-0.3823442421748671+0j)
(-0.9357538030081114+0j),-0.9357538030081114j,0.35265396659594894j,(-0.35265396659594894+0j)
(-0.8166644862690312+0j),-0.8166644862690312j,0.5771127419031219j,(-0.5771127419031219+0j)
(-0.8247218142065836+0j),-0.8247218142065836j,0.5655386186387289j,(-0.5655386186387289+0j)
(-0.8595834995994328+0j),-0.8595834995994328j,0.51099531036634j,(-0.51099531036634+0j)
(-0.8441176393037725+0j),-0.8441176393037725j,0.5361580093743133j,(-0.5361580093743133+0j)
(-0.832317383093947+0j),-0.832317383093947j,0.5542993539592521j,(-0.5542993539592521+0j)
(-0.8294352288093114+0j),-0.8294352288093114j,0.5586029011829832j,(-0.5586029011829832+0j)
(-0.8446236015994667+0j),-0.8446236015994667j,0.5353605996159462j,(-0.5353605996159462+0j)
(-0.841270319539083+0j),-0.841270319539083j,0.540614695936588j,(-0.540614695936588+0j)
(-0.8709070056131275+0j),-0.8709070056131275j,0.4914478482748457j,(-0.4914478482748457+0j)
(-0.8585528817841587+0j),-0.8585528817841587j,0.5127250229705163j,(-0.5127250229705163+0j)
(-0.9447559832568061+0j),-0.9447559832568061j,0.3277745141106391j,(-0.3277745141106391+0j)
(-0.9295585759026669+0j),-0.9295585759026669j,0.36867445526616827j,(-0.36867445526616827+0j)
(-0.9150902887029416+0j),-0.9150902887029416j,0.40324900932496666j,(-0.40324900932496666+0j)
(-0.9112967929430451+0j),-0.9112967929430451j,0.41175011253395083j,(-0.41175011253395083+0j)
(-0.9303388664810217+0j),-0.9303388664810217j,0.366700959249915j,(-0.366700959249915+0j)
(-0.926308936522515+0j),-0.926308936522515j,0.37676485255199593j,(-0.37676485255199593+0j)
(-0.9513659805760984+0j),-0.9513659805760984j,0.30806293350950054j,(-0.30806293350950054+0j)
(-0.9444530875955437+0j),-0.9444530875955437j,0.328646261702829j,(-0.328646261702829+0j)
(-0.9148463603926975+0j),-0.9148463603926975j,0.40380210112904924j,(-0.40380210112904924+0j)
(-0.9105997906270427+0j),-0.9105997906270427j,0.413289270741434j,(-0.413289270741434+0j)
(-0.9044825686097924+0j),-0.9044825686097924j,0.4265105896470008j,(-0.4265105896470008+0j)
(-0.9023037164899941+0j),-0.9023037164899941j,0.4311009199808606j,(-0.4311009199808606+0j)
(-0.910683063224733+0j),-0.910683063224733j,0.41310574718299103j,(-0.41310574718299103+0j)
(-0.9094217500328141+0j),-0.9094217500328141j,0.4158750780790477j,(-0.4158750780790477+0j)
(-0.9170245794310538+0j),-0.9170245794310538j,0.39883069179703207j,(-0.39883069179703207+0j)
(-0.9144986326434655+0j),-0.9144986326434655j,0.4045889900791072j,(-0.4045889900791072+0j)
(-0.9311547473470903+0j),-0.9311547473470903j,0.36462424013356093j,(-0.36462424013356093+0j)
(-0.927601360785224+0j),-0.927601360785224j,0.37357156673039316j,(-0.37357156673039316+0j)
(-0.9506155668892022+0j),-0.9506155668892022j,0.3103708169076483j,(-0.3103708169076483+0j)
(-0.9448397812894237+0j),-0.9448397812894237j,0.32753288032341754j,(-0.32753288032341754+0j)
(-0.92702377399693+0j),-0.92702377399693j,0.37500256325055803j,(-0.37500256325055803+0j)
(-0.9250528366083535+0j),-0.9250528366083535j,0.37983845182240183j,(-0.37983845182240183+0j)
(-0.9321513316304099+0j),-0.9321513316304099j,0.3620689091038522j,(-0.3620689091038522+0j)
(-0.9308180191087523+0j),-0.9308180191087523j,0.36548298907399046j,(-0.36548298907399046+0j)
(-0.9514746289904888+0j),-0.9514746289904888j,0.30772720124716246j,(-0.30772720124716246+0j)
(-0.9457298777228518+0j),-0.9457298777228518j,0.32495384038709246j,(-0.32495384038709246+0j)
(-0.9405073383670162+0j),-0.9405073383670162j,0.33977337517497025j,(-0.33977337517497025+0j)
(-0.9393190583560858+0j),-0.9393190583560858j,0.3430447589004042j,(-0.3430447589004042+0j)
(-0.9464519545400575+0j),-0.9464519545400575j,0.3228446960185422j,(-0.3228446960185422+0j)
(-0.9445130828004474+0j),-0.9445130828004474j,0.3284737986792784j,(-0.3284737986792784+0j)
(-0.9387533504566488+0j),-0.9387533504566488j,0.3445898242931973j,(-0.3445898242931973+0j)
(-0.9546884040402531+0j),-0.9546884040402531j,0.29760720957509496j,(-0.29760720957509496+0j)
(-0.999044112525015+0j),0.999044112525015j,-0.04371339873660514j,(-0.04371339873660514+0j)
(-0.9993360897801052+0j),-0.9993360897801052j,0.03643322196854677j,(-0.03643322196854677+0j)
(-0.9943367869751493+0j),-0.9943367869751493j,0.10627489857881156j,(-0.10627489857881156+0j)
(-0.9924968923602858+0j),-0.9924968923602858j,0.12226985996219676j,(-0.12226985996219676+0j)
(-0.9994999258230495+0j),-0.9994999258230495j,0.031621168221916476j,(-0.031621168221916476+0j)
(-0.9985938037488885+0j),-0.9985938037488885j,0.05301334845420208j,(-0.05301334845420208+0j)
(-0.9978940738465173+0j),0.9978940738465173j,-0.06486460808485262j,(-0.06486460808485262+0j)
(-0.998973815982348+0j),0.998973815982348j,-0.045291444905917785j,(-0.045291444905917785+0j)
(-0.9942243354938544+0j),-0.9942243354938544j,0.10732180911540701j,(-0.10732180911540701+0j)
(-0.9921613262649642+0j),-0.9921613262649642j,0.12496360535830955j,(-0.12496360535830955+0j)
(-0.9889996622716718+0j),-0.9889996622716718j,0.14791777454558747j,(-0.14791777454558747+0j)
(-0.9878393894001462+0j),-0.9878393894001462j,0.15547778217335995j,(-0.15547778217335995+0j)
(-0.9922074182155265+0j),-0.9922074182155265j,0.12459710766337781j,(-0.12459710766337781+0j)
(-0.9915676067060849+0j),-0.9915676067060849j,0.12959043688161118j,(-0.12959043688161118+0j)
(-0.995209261484858+0j),-0.995209261484858j,0.09776771376463647j,(-0.09776771376463647+0j)
(-0.9940659581456943+0j),-0.9940659581456943j,0.108779000068408j,(-0.108779000068408+0j)
(-0.9996497391260089+0j),-0.9996497391260089j,0.02646505366143183j,(-0.02646505366143183+0j)
(-0.998941618761693+0j),-0.998941618761693j,0.045996111854903175j,(-0.045996111854903175+0j)
(-0.9979011973540496+0j),0.9979011973540496j,-0.06475492505867479j,(-0.06475492505867479+0j)
(-0.9987866317951724+0j),0.9987866317951724j,-0.049246970944974135j,(-0.049246970944974135+0j)
(-0.998804622961269+0j),-0.998804622961269j,0.048880723718018215j,(-0.048880723718018215+0j)
(-0.9982262866687258+0j),-0.9982262866687258j,0.05953386098319953j,(-0.05953386098319953+0j)
(-0.9997808435804926+0j),-0.9997808435804926j,0.020934775123678407j,(-0.020934775123678407+0j)
(-0.9995995256520835+0j),-0.9995995256520835j,0.028298203408162012j,(-0.028298203408162012+0j)
(-0.997415698505323+0j),0.997415698505323j,-0.07184653349423986j,(-0.07184653349423986+0j)
(-0.9984658374605756+0j),0.9984658374605756j,-0.055371214761385484j,(-0.055371214761385484+0j)
(-0.9996490903239531+0j),0.9996490903239531j,-0.026489549156092574j,(-0.026489549156092574+0j)
(-0.9998063531605291+0j),0.9998063531605291j,-0.019678825672374528j,(-0.019678825672374528+0j)
(-0.9982181560515457+0j),0.9982181560515457j,-0.05967003376111098j,(-0.05967003376111098+0j)
(-0.9987982746553937+0j),0.9987982746553937j,-0.0490102697953066j,(-0.0490102697953066+0j)
(-0.9999139006862897+0j),-0.9999139006862897j,0.013122165001583821j,(-0.013122165001583821+0j)
(-0.995714575593372+0j),0.995714575593372j,-0.0924796407373612j,(-0.0924796407373612+0j)
(-0.9940849011775674+0j),-0.9940849011775674j,0.10860575146273918j,(-0.10860575146273918+0j)
(-0.9917623690476991+0j),-0.9917623690476991j,0.12809138667723002j,(-0.12809138667723002+0j)
(-0.9878033258270082+0j),-0.9878033258270082j,0.15570674193849698j,(-0.15570674193849698+0j)
(-0.98649774634801+0j),-0.98649774634801j,0.16377483460622855j,(-0.16377483460622855+0j)
(-0.9918234490688826+0j),-0.9918234490688826j,0.1276175766777664j,(-0.1276175766777664+0j)
(-0.9910303756544407+0j),-0.9910303756544407j,0.13363680080807946j,(-0.13363680080807946+0j)
(-0.9950104946857828+0j),-0.9950104946857828j,0.09977031354643363j,(-0.09977031354643363+0j)
(-0.9939333206272443+0j),-0.9939333206272443j,0.10998433591607339j,(-0.10998433591607339+0j)
(-0.9877093714700447+0j),-0.9877093714700447j,0.15630162350484286j,(-0.15630162350484286+0j)
(-0.9860961234295309+0j),-0.9860961234295309j,0.1661759168990845j,(-0.1661759168990845+0j)
(-0.9838912527232807+0j),-0.9838912527232807j,0.17876801395835148j,(-0.17876801395835148+0j)
(-0.983754299251472+0j),-0.983754299251472j,0.17952013453717502j,(-0.17952013453717502+0j)
(-0.986083628031899+0j),-0.986083628031899j,0.16625004820284384j,(-0.16625004820284384+0j)
(-0.9856029117998227+0j),-0.9856029117998227j,0.16907661059919316j,(-0.16907661059919316+0j)
(-0.9884843976377773+0j),-0.9884843976377773j,0.15132281925301533j,(-0.15132281925301533+0j)
(-0.9875516511259135+0j),-0.9875516511259135j,0.1572950614561131j,(-0.1572950614561131+0j)
(-0.991883464694597+0j),-0.991883464694597j,0.1271502751292445j,(-0.1271502751292445+0j)
(-0.9912534169261517+0j),-0.9912534169261517j,0.1319722070446233j,(-0.1319722070446233+0j)
(-0.994874600510456+0j),-0.994874600510456j,0.10111641439035j,(-0.10111641439035+0j)
(-0.9939080527502343+0j),-0.9939080527502343j,0.11021244339110481j,(-0.11021244339110481+0j)
(-0.9911056218162646+0j),-0.9911056218162646j,0.13307759542535974j,(-0.13307759542535974+0j)
(-0.9907698862147508+0j),-0.9907698862147508j,0.1355545372534981j,(-0.1355545372534981+0j)
(-0.9920570781255348+0j),-0.9920570781255348j,0.1257885278593674j,(-0.1257885278593674+0j)
(-0.9918203331584579+0j),-0.9918203331584579j,0.12764179070134513j,(-0.12764179070134513+0j)
(-0.9948754656998808+0j),-0.9948754656998808j,0.10110790151341077j,(-0.10110790151341077+0j)
(-0.9939639304116781+0j),-0.9939639304116781j,0.10970736092245131j,(-0.10970736092245131+0j)
(-0.9933113486669004+0j),-0.9933113486669004j,0.11546672511829349j,(-0.11546672511829349+0j)
(-0.9931541270400633+0j),-0.9931541270400633j,0.11681130058042338j,(-0.11681130058042338+0j)
(-0.9940324441846545+0j),-0.9940324441846545j,0.10908482895564345j,(-0.10908482895564345+0j)
(-0.993811331858064+0j),-0.993811331858064j,0.11108121655122954j,(-0.11108121655122954+0j)
(-0.9946445771223963+0j),-0.9946445771223963j,0.10335456062027343j,(-0.10335456062027343+0j)
(-0.9950188251280866+0j),-0.9950188251280866j,0.09968719898122605j,(-0.09968719898122605+0j)
(-0.9997802527092083+0j),-0.9997802527092083j,0.020962974328839444j,(-0.020962974328839444+0j)
(-0.9992473457782692+0j),-0.9992473457782692j,0.038791003532831304j,(-0.038791003532831304+0j)
(-0.9977386909587093+0j),0.9977386909587093j,-0.06721238400772177j,(-0.06721238400772177+0j)
(-0.9985607234325098+0j),0.9985607234325098j,-0.05363284085281167j,(-0.05363284085281167+0j)
(-0.9991394748343231+0j),-0.9991394748343231j,0.04147661784419092j,(-0.04147661784419092+0j)
(-0.9987226452374396+0j),-0.9987226452374396j,0.050527991152742285j,(-0.050527991152742285+0j)
(-0.9998763891436883+0j),-0.9998763891436883j,0.01572279978183911j,(-0.01572279978183911+0j)
(-0.9997423595189016+0j),-0.9997423595189016j,0.022698338784577637j,(-0.022698338784577637+0j)
(-0.9972821827383289+0j),0.9972821827383289j,-0.07367664482503775j,(-0.07367664482503775+0j)
(-0.998218875176443+0j),0.998218875176443j,-0.05965800232556344j,(-0.05965800232556344+0j)
(-0.9995202971501237+0j),0.9995202971501237j,-0.03097055997117908j,(-0.03097055997117908+0j)
(-0.9997081391652993+0j),0.9997081391652993j,-0.024158569631799198j,(-0.024158569631799198+0j)
(-0.9979585135556559+0j),0.9979585135556559j,-0.06386552451664257j,(-0.06386552451664257+0j)
(-0.9985720308859529+0j),0.9985720308859529j,-0.05342189749815702j,(-0.05342189749815702+0j)
(-0.9999999108378335+0j),0.9999999108378335j,-0.00042228464978295914j,(-0.00042228464978295914+0j)
(-0.9957513334703123+0j),0.9957513334703123j,-0.0920830163064554j,(-0.0920830163064554+0j)
(-0.9990121996351669+0j),-0.9990121996351669j,0.044436752582809914j,(-0.044436752582809914+0j)
(-0.9986929852084497+0j),-0.9986929852084497j,0.051110872575560934j,(-0.051110872575560934+0j)
(-0.9998640819844361+0j),-0.9998640819844361j,0.01648689047154575j,(-0.01648689047154575+0j)
(-0.9997250976806203+0j),-0.9997250976806203j,0.023446301786722648j,(-0.023446301786722648+0j)
(-0.998442547252942+0j),-0.998442547252942j,0.05578960328821805j,(-0.05578960328821805+0j)
(-0.9986506695202437+0j),-0.9986506695202437j,0.051931110779272774j,(-0.051931110779272774+0j)
(-0.9991156558627022+0j),-0.9991156558627022j,0.042046476785129155j,(-0.042046476785129155+0j)
(-0.9989648415847017+0j),-0.9989648415847017j,0.04548895775517344j,(-0.04548895775517344+0j)
(-0.9998584920852076+0j),-0.9998584920852076j,0.016822479160193127j,(-0.016822479160193127+0j)
(-0.9997245464656138+0j),-0.9997245464656138j,0.023469793227103172j,(-0.023469793227103172+0j)
(-0.9995921241676683+0j),-0.9995921241676683j,0.028558454124289118j,(-0.028558454124289118+0j)
(-0.9995527928476883+0j),-0.9995527928476883j,0.02990341636647072j,(-0.02990341636647072+0j)
(-0.999732775429627+0j),-0.999732775429627j,0.02311661159804767j,(-0.02311661159804767+0j)
(-0.9996965045681682+0j),-0.9996965045681682j,0.024635315183424513j,(-0.024635315183424513+0j)
(-0.999915976677342+0j),-0.999915976677342j,0.012963008346726337j,(-0.012963008346726337+0j)
(-0.9998583186632011+0j),-0.9998583186632011j,0.01683278348926856j,(-0.01683278348926856+0j)
(-0.9965926342463557+0j),0.9965926342463557j,-0.08248103640176646j,(-0.08248103640176646+0j)
(-0.997783997859677+0j),0.997783997859677j,-0.06653640819251157j,(-0.06653640819251157+0j)
(-0.9993439479216822+0j),0.9993439479216822j,-0.036217036768712116j,(-0.036217036768712116+0j)
(-0.9995707105873322+0j),0.9995707105873322j,-0.029298370875119266j,(-0.029298370875119266+0j)
(-0.9974747760641122+0j),0.9974747760641122j,-0.0710216242833781j,(-0.0710216242833781+0j)
(-0.9982108820304801+0j),0.9982108820304801j,-0.0597915963654658j,(-0.0597915963654658+0j)
(-0.9998662165502946+0j),0.9998662165502946j,-0.016356925181693988j,(-0.016356925181693988+0j)
(-0.9948670436538541+0j),0.9948670436538541j,-0.10119073797260517j,(-0.10119073797260517+0j)
(-0.9993590345786889+0j),0.9993590345786889j,-0.035798324066229986j,(-0.035798324066229986+0j)
(-0.9995954975155787+0j),0.9995954975155787j,-0.028440136191351596j,(-0.028440136191351596+0j)
(-0.999821905988826+0j),0.999821905988826j,-0.018872103880364997j,(-0.018872103880364997+0j)
(-0.9998807418353127+0j),0.9998807418353127j,-0.015443513423596565j,(-0.015443513423596565+0j)
(-0.9995887520896681+0j),0.9995887520896681j,-0.02867623922030537j,(-0.02867623922030537+0j)
(-0.9996470161537307+0j),0.9996470161537307j,-0.02656770774724233j,(-0.02656770774724233+0j)
(-0.9992094118909077+0j),0.9992094118909077j,-0.039756146551524665j,(-0.039756146551524665+0j)
(-0.9993773082543271+0j),0.9993773082543271j,-0.0352844972521301j,(-0.0352844972521301+0j)
(-0.9970816898901512+0j),0.9970816898901512j,-0.07634201782636121j,(-0.07634201782636121+0j)
(-0.9979397497333403+0j),0.9979397497333403j,-0.06415805407085065j,(-0.06415805407085065+0j)
(-0.9995721750032753+0j),0.9995721750032753j,-0.029248366778702954j,(-0.029248366778702954+0j)
(-0.993432511835951+0j),0.993432511835951j,-0.1144195980910306j,(-0.1144195980910306+0j)
(-0.9980071178452525+0j),0.9980071178452525j,-0.06310144792484912j,(-0.06310144792484912+0j)
(-0.9984088634269099+0j),0.9984088634269099j,-0.05638919604486503j,(-0.05638919604486503+0j)
(-0.9968108249155948+0j),0.9968108249155948j,-0.07980087299705269j,(-0.07980087299705269+0j)
(-0.9971608657154699+0j),0.9971608657154699j,-0.07530078276867226j,(-0.07530078276867226+0j)
(-0.9994152730141339+0j),0.9994152730141339j,-0.03419228079676079j,(-0.03419228079676079+0j)
(-0.9920502614924772+0j),0.9920502614924772j,-0.12584227696886127j,(-0.12584227696886127+0j)
(-0.9936652840262512+0j),0.9936652840262512j,-0.11238017316693236j,(-0.11238017316693236+0j)
(-0.9942163656187751+0j),0.9942163656187751j,-0.10739561599894996j,(-0.10739561599894996+0j)
(-0.9914937275039809+0j),0.9914937275039809j,-0.13015447867922808j,(-0.13015447867922808+0j)
(-0.9920246357048166+0j),0.9920246357048166j,-0.1260441278073925j,(-0.1260441278073925+0j)
(-0.9999124535524953+0j),0.9999124535524953j,-0.013231977578163507j,(-0.013231977578163507+0j)
(-0.9995052351353523+0j),0.9995052351353523j,-0.031452900295904314j,(-0.031452900295904314+0j)
(-0.34960502127396403+0j),0.34960502127396403j,-0.9368971817120764j,(-0.9368971817120764+0j)
(-0.5663847226535272+0j),0.5663847226535272j,-0.8241409745575616j,(-0.8241409745575616+0j)
(-0.7348194771275722+0j),0.7348194771275722j,-0.6782627337794414j,(-0.6782627337794414+0j)
(-0.7660589561547461+0j),0.7660589561547461j,-0.6427703133274755j,(-0.6427703133274755+0j)
(-0.5557863467478862+0j),0.5557863467478862j,-0.8313251690936818j,(-0.8313251690936818+0j)
(-0.6105440578278811+0j),0.6105440578278811j,-0.7919822936474433j,(-0.7919822936474433+0j)
(-0.2651834542253875+0j),0.2651834542253875j,-0.9641979753168392j,(-0.9641979753168392+0j)
(-0.35455307692844956+0j),0.35455307692844956j,-0.9350358900280615j,(-0.9350358900280615+0j)
(-0.7369960347291463+0j),0.7369960347291463j,-0.6758970667146847j,(-0.6758970667146847+0j)
(-0.7713362078968883+0j),0.7713362078968883j,-0.6364278862426193j,(-0.6364278862426193+0j)
(-0.8105308786804292+0j),0.8105308786804292j,-0.5856959063417906j,(-0.5856959063417906+0j)
(-0.8219412758311252+0j),0.8219412758311252j,-0.5695722422003219j,(-0.5695722422003219+0j)
(-0.7707468876267156+0j),0.7707468876267156j,-0.6371414562039823j,(-0.6371414562039823+0j)
(-0.7797801458166271+0j),0.7797801458166271j,-0.6260534515440355j,(-0.6260534515440355+0j)
(-0.7167912350018638+0j),0.7167912350018638j,-0.6972878354198522j,(-0.6972878354198522+0j)
(-0.7400785270106509+0j),0.7400785270106509j,-0.6725204635234122j,(-0.6725204635234122+0j)
(-0.5446112188548188+0j),0.5446112188548188j,-0.8386886313152628j,(-0.8386886313152628+0j)
(-0.5935731928952503+0j),0.5935731928952503j,-0.8047800101121659j,(-0.8047800101121659+0j)
(-0.27453872220223957+0j),0.27453872220223957j,-0.9615760448407404j,(-0.9615760448407404+0j)
(-0.3499275719225545+0j),0.3499275719225545j,-0.9367767580423767j,(-0.9367767580423767+0j)
(-0.6013597759796153+0j),0.6013597759796153j,-0.7989783600534792j,(-0.7989783600534792+0j)
(-0.6266581240812004+0j),0.6266581240812004j,-0.7792942932698989j,(-0.7792942932698989+0j)
(-0.5304182404830537+0j),0.5304182404830537j,-0.8477360970035791j,(-0.8477360970035791+0j)
(-0.5493845412650111+0j),0.5493845412650111j,-0.8355696415135208j,(-0.8355696415135208+0j)
(-0.26536124412695195+0j),0.26536124412695195j,-0.9641490601122819j,(-0.9641490601122819+0j)
(-0.3385588362930556+0j),0.3385588362930556j,-0.9409452238934487j,(-0.9409452238934487+0j)
(-0.40989565073364315+0j),0.40989565073364315j,-0.9121324221348803j,(-0.9121324221348803+0j)
(-0.42679031834567827+0j),0.42679031834567827j,-0.9043506090927316j,(-0.9043506090927316+0j)
(-0.32930209937255844+0j),0.32930209937255844j,-0.9442246170000154j,(-0.9442246170000154+0j)
(-0.3547088153024768+0j),0.3547088153024768j,-0.9349768212884817j,(-0.9349768212884817+0j)
(-0.422826730234704+0j),0.422826730234704j,-0.9062105473889768j,(-0.9062105473889768+0j)
(-0.2315018253581973+0j),0.2315018253581973j,-0.9728344694015642j,(-0.9728344694015642+0j)
(-0.7396638576673691+0j),0.7396638576673691j,-0.672976506024264j,(-0.672976506024264+0j)
(-0.7773728519529429+0j),0.7773728519529429j,-0.6290401013024113j,(-0.6290401013024113+0j)
(-0.823734557682542+0j),0.823734557682542j,-0.5669756418749812j,(-0.5669756418749812+0j)
(-0.8355811260575263+0j),0.8355811260575263j,-0.5493670738007842j,(-0.5493670738007842+0j)
(-0.7765845973258669+0j),0.7765845973258669j,-0.6300129865298184j,(-0.6300129865298184+0j)
(-0.7873862948159451+0j),0.7873862948159451j,-0.6164599117023083j,(-0.6164599117023083+0j)
(-0.7210521782913979+0j),0.7210521782913979j,-0.6928807662081768j,(-0.6928807662081768+0j)
(-0.74257176855237+0j),0.74257176855237j,-0.6697665030060891j,(-0.6697665030060891+0j)
(-0.8246450021471776+0j),0.8246450021471776j,-0.5656506169303465j,(-0.5656506169303465+0j)
(-0.8390873730190626+0j),0.8390873730190626j,-0.5439966731883282j,(-0.5439966731883282+0j)
(-0.8556015184507461+0j),0.8556015184507461j,-0.5176350467508726j,(-0.5176350467508726+0j)
(-0.8557692911718122+0j),0.8557692911718122j,-0.5173576328684969j,(-0.5173576328684969+0j)
(-0.8392265674938909+0j),0.8392265674938909j,-0.5437819125462172j,(-0.5437819125462172+0j)
(-0.8431340059560699+0j),0.8431340059560699j,-0.537703494502751j,(-0.537703494502751+0j)
(-0.8169295731967983+0j),0.8169295731967983j,-0.5767374380396134j,(-0.5767374380396134+0j)
(-0.826172319537735+0j),0.826172319537735j,-0.5634175169708862j,(-0.5634175169708862+0j)
